PC,PS,Type_Of_Station,Candidate,Vote,Total_Invalid_Votes,DistrictID,District_EnglishName,Province_EnglishName,ProvinceId,Invalidated,Gender,PoliticalPartyId,VoterID,CandidateID
2602019,2,F,7,2,0,345,KANG,Nimroz,26,FALSE,M,1,5680060,5680060
2606047,3,F,3,4,7,390,DELARAM,Nimroz,26,FALSE,M,1,10681061,10681061
2604029,1,M,11,44,12,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,F,1,5798503,5798503
2603023,2,M,7,2,4,346,CHAR BURJAK,Nimroz,26,FALSE,M,1,5680060,5680060
2603028,3,F,8,0,4,346,CHAR BURJAK,Nimroz,26,FALSE,M,1,6190024,6190024
2601004,3,F,5,1,16,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,6178406,6178406
2603020,3,F,5,1,0,346,CHAR BURJAK,Nimroz,26,FALSE,M,1,6178406,6178406
2604032,3,F,7,87,8,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,M,1,5680060,5680060
2602012,2,F,9,1,11,345,KANG,Nimroz,26,FALSE,M,1,4320501,4320501
2602017,1,M,3,20,3,345,KANG,Nimroz,26,FALSE,M,1,10681061,10681061
2604029,1,M,13,39,12,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,M,1,8047835,8047835
2601007,2,F,7,9,5,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,5680060,5680060
2604034,1,M,2,0,2,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,M,1,5798504,5798504
2604031,2,M,2,0,1,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,M,1,5798504,5798504
2602012,2,F,11,12,11,345,KANG,Nimroz,26,FALSE,F,1,5798503,5798503
2601002,4,F,12,37,21,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,F,1,4516002,4516002
2601004,4,F,6,57,18,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,F,1,9664508,9664508
2601002,1,M,8,35,26,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,6190024,6190024
2601005,1,M,5,9,7,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,6178406,6178406
2603028,2,M,8,1,3,346,CHAR BURJAK,Nimroz,26,FALSE,M,1,6190024,6190024
2601005,2,M,8,17,20,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,6190024,6190024
2601001,3,F,2,10,56,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,5798504,5798504
2606049,1,M,1,20,3,390,DELARAM,Nimroz,26,FALSE,M,1,7246439,7246439
2603021,1,M,6,3,1,346,CHAR BURJAK,Nimroz,26,FALSE,F,1,9664508,9664508
2601006,1,M,3,27,21,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,10681061,10681061
2602011,1,M,12,27,6,345,KANG,Nimroz,26,FALSE,F,1,4516002,4516002
2602014,1,M,2,2,6,345,KANG,Nimroz,26,FALSE,M,1,5798504,5798504
2601003,3,F,13,35,58,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,8047835,8047835
2602012,1,M,7,35,15,345,KANG,Nimroz,26,FALSE,M,1,5680060,5680060
2604034,1,M,6,3,2,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,F,1,9664508,9664508
2601002,2,M,1,31,17,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,7246439,7246439
2605044,2,M,1,22,0,348,KHASHROAD,Nimroz,26,FALSE,M,1,7246439,7246439
2601002,3,F,2,3,15,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,5798504,5798504
2606047,3,F,8,1,7,390,DELARAM,Nimroz,26,FALSE,M,1,6190024,6190024
2606054,1,M,3,4,0,390,DELARAM,Nimroz,26,FALSE,M,1,10681061,10681061
2602016,2,M,6,10,11,345,KANG,Nimroz,26,FALSE,F,1,9664508,9664508
2602012,1,M,3,82,15,345,KANG,Nimroz,26,FALSE,M,1,10681061,10681061
2604032,1,M,12,6,0,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,F,1,4516002,4516002
2603021,2,M,7,3,3,346,CHAR BURJAK,Nimroz,26,FALSE,M,1,5680060,5680060
2601004,3,F,2,8,16,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,5798504,5798504
2601009,4,F,12,10,12,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,F,1,4516002,4516002
2601005,2,M,9,43,20,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,4320501,4320501
2601003,1,M,3,23,21,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,10681061,10681061
2601009,1,M,6,140,16,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,F,1,9664508,9664508
2601010,1,M,7,61,10,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,5680060,5680060
2602011,2,F,3,27,5,345,KANG,Nimroz,26,FALSE,M,1,10681061,10681061
2604034,3,F,7,160,16,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,M,1,5680060,5680060
2601001,3,F,5,4,56,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,6178406,6178406
2601006,1,M,6,219,21,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,F,1,9664508,9664508
2601004,1,M,6,131,29,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,F,1,9664508,9664508
2601010,2,F,1,3,19,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,7246439,7246439
2604036,1,M,9,1,4,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,M,1,4320501,4320501
2601004,1,M,11,71,29,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,F,1,5798503,5798503
2606047,3,F,1,21,7,390,DELARAM,Nimroz,26,FALSE,M,1,7246439,7246439
2601007,1,M,2,7,9,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,5798504,5798504
2601002,1,M,1,30,26,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,7246439,7246439
2601003,3,F,9,17,58,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,4320501,4320501
2601002,3,F,9,12,15,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,4320501,4320501
2601003,1,M,1,54,21,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,7246439,7246439
2602011,2,F,13,14,5,345,KANG,Nimroz,26,FALSE,M,1,8047835,8047835
2601003,3,F,3,20,58,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,10681061,10681061
2601006,1,M,9,33,21,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,4320501,4320501
2603020,2,M,7,1,2,346,CHAR BURJAK,Nimroz,26,FALSE,M,1,5680060,5680060
2603028,3,F,7,0,4,346,CHAR BURJAK,Nimroz,26,FALSE,M,1,5680060,5680060
2601004,4,F,13,23,18,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,8047835,8047835
2603021,3,F,13,111,1,346,CHAR BURJAK,Nimroz,26,FALSE,M,1,8047835,8047835
2604033,3,F,2,2,2,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,M,1,5798504,5798504
2601004,4,F,2,5,18,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,5798504,5798504
2604032,1,M,9,2,0,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,M,1,4320501,4320501
2604034,2,M,13,9,4,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,M,1,8047835,8047835
2601009,3,F,11,68,7,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,F,1,5798503,5798503
2604032,2,M,5,0,2,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,M,1,6178406,6178406
2601005,2,M,13,29,20,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,8047835,8047835
2601008,3,F,7,69,14,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,5680060,5680060
2601002,4,F,6,31,21,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,F,1,9664508,9664508
2603022,3,F,3,1,5,346,CHAR BURJAK,Nimroz,26,FALSE,M,1,10681061,10681061
2602016,1,M,6,12,17,345,KANG,Nimroz,26,FALSE,F,1,9664508,9664508
2601001,3,F,8,24,56,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,6190024,6190024
2603020,3,F,8,11,0,346,CHAR BURJAK,Nimroz,26,FALSE,M,1,6190024,6190024
2605044,1,M,1,30,0,348,KHASHROAD,Nimroz,26,FALSE,M,1,7246439,7246439
2604032,3,F,2,3,8,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,M,1,5798504,5798504
2605044,1,M,3,2,0,348,KHASHROAD,Nimroz,26,FALSE,M,1,10681061,10681061
2604032,2,M,1,1,2,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,M,1,7246439,7246439
2601009,1,M,11,83,16,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,F,1,5798503,5798503
2603022,3,F,7,3,5,346,CHAR BURJAK,Nimroz,26,FALSE,M,1,5680060,5680060
2601001,3,F,12,26,56,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,F,1,4516002,4516002
2601001,3,F,9,29,56,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,4320501,4320501
2601002,1,M,9,45,26,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,4320501,4320501
2602014,1,M,11,57,6,345,KANG,Nimroz,26,FALSE,F,1,5798503,5798503
2602015,1,M,2,1,6,345,KANG,Nimroz,26,FALSE,M,1,5798504,5798504
2604036,1,M,12,4,4,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,F,1,4516002,4516002
2604033,2,M,12,10,1,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,F,1,4516002,4516002
2601009,4,F,1,2,12,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,7246439,7246439
2603028,3,F,1,0,4,346,CHAR BURJAK,Nimroz,26,FALSE,M,1,7246439,7246439
2602018,1,M,6,10,9,345,KANG,Nimroz,26,FALSE,F,1,9664508,9664508
2601004,2,M,5,2,13,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,6178406,6178406
2602016,1,M,11,16,17,345,KANG,Nimroz,26,FALSE,F,1,5798503,5798503
2602018,1,M,11,37,9,345,KANG,Nimroz,26,FALSE,F,1,5798503,5798503
2603023,2,M,9,6,4,346,CHAR BURJAK,Nimroz,26,FALSE,M,1,4320501,4320501
2601005,1,M,12,18,7,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,F,1,4516002,4516002
2601003,1,M,13,36,21,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,8047835,8047835
2601009,1,M,13,17,16,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,8047835,8047835
2601009,4,F,3,3,12,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,10681061,10681061
2602018,1,M,7,18,9,345,KANG,Nimroz,26,FALSE,M,1,5680060,5680060
2603021,3,F,9,2,1,346,CHAR BURJAK,Nimroz,26,FALSE,M,1,4320501,4320501
2605044,3,F,3,1,0,348,KHASHROAD,Nimroz,26,FALSE,M,1,10681061,10681061
2603028,1,M,13,24,1,346,CHAR BURJAK,Nimroz,26,FALSE,M,1,8047835,8047835
2604033,1,M,13,5,3,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,M,1,8047835,8047835
2602015,1,M,1,2,6,345,KANG,Nimroz,26,FALSE,M,1,7246439,7246439
2606049,1,M,8,3,3,390,DELARAM,Nimroz,26,FALSE,M,1,6190024,6190024
2604032,1,M,11,23,0,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,F,1,5798503,5798503
2603025,1,M,7,1,2,346,CHAR BURJAK,Nimroz,26,FALSE,M,1,5680060,5680060
2603025,3,F,9,0,3,346,CHAR BURJAK,Nimroz,26,FALSE,M,1,4320501,4320501
2601010,1,M,12,30,10,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,F,1,4516002,4516002
2601002,2,M,9,33,17,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,4320501,4320501
2601009,4,F,2,1,12,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,5798504,5798504
2604032,2,M,8,0,2,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,M,1,6190024,6190024
2602015,2,F,6,5,4,345,KANG,Nimroz,26,FALSE,F,1,9664508,9664508
2602018,1,M,9,7,9,345,KANG,Nimroz,26,FALSE,M,1,4320501,4320501
2604029,3,F,9,1,10,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,M,1,4320501,4320501
2601004,3,F,11,112,16,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,F,1,5798503,5798503
2604036,1,M,11,5,4,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,F,1,5798503,5798503
2601008,2,M,3,11,6,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,10681061,10681061
2601009,2,M,6,95,5,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,F,1,9664508,9664508
2604036,1,M,6,1,4,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,F,1,9664508,9664508
2602015,2,F,8,3,4,345,KANG,Nimroz,26,FALSE,M,1,6190024,6190024
2603021,1,M,11,15,1,346,CHAR BURJAK,Nimroz,26,FALSE,F,1,5798503,5798503
2601005,3,F,5,6,25,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,6178406,6178406
2601008,2,M,13,10,6,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,8047835,8047835
2603025,2,M,9,0,3,346,CHAR BURJAK,Nimroz,26,FALSE,M,1,4320501,4320501
2601001,1,M,3,97,12,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,10681061,10681061
2601009,3,F,3,9,7,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,10681061,10681061
2601008,1,M,1,14,12,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,7246439,7246439
2602016,3,F,3,60,18,345,KANG,Nimroz,26,FALSE,M,1,10681061,10681061
2604034,2,M,6,10,4,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,F,1,9664508,9664508
2604029,2,M,7,7,3,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,M,1,5680060,5680060
2605046,1,M,12,1,2,348,KHASHROAD,Nimroz,26,FALSE,F,1,4516002,4516002
2602016,2,M,1,2,11,345,KANG,Nimroz,26,FALSE,M,1,7246439,7246439
2603025,2,M,5,1,3,346,CHAR BURJAK,Nimroz,26,FALSE,M,1,6178406,6178406
2602014,2,F,12,3,7,345,KANG,Nimroz,26,FALSE,F,1,4516002,4516002
2604036,2,M,13,3,0,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,M,1,8047835,8047835
2605046,1,M,11,2,2,348,KHASHROAD,Nimroz,26,FALSE,F,1,5798503,5798503
2601001,3,F,7,57,56,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,5680060,5680060
2603021,1,M,13,74,1,346,CHAR BURJAK,Nimroz,26,FALSE,M,1,8047835,8047835
2603023,2,M,13,66,4,346,CHAR BURJAK,Nimroz,26,FALSE,M,1,8047835,8047835
2604032,2,M,3,2,2,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,M,1,10681061,10681061
2601007,2,F,13,9,5,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,8047835,8047835
2603020,1,M,7,1,0,346,CHAR BURJAK,Nimroz,26,FALSE,M,1,5680060,5680060
2603025,1,M,9,2,2,346,CHAR BURJAK,Nimroz,26,FALSE,M,1,4320501,4320501
2601002,2,M,6,65,17,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,F,1,9664508,9664508
2604029,2,M,9,2,3,347,ASL-I-CHAKHANSOOR,Nimroz,26,FALSE,M,1,4320501,4320501
2601002,4,F,13,33,21,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,8047835,8047835
2602019,2,F,13,8,0,345,KANG,Nimroz,26,FALSE,M,1,8047835,8047835
2601007,2,F,1,1,5,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,7246439,7246439
2602014,1,M,6,10,6,345,KANG,Nimroz,26,FALSE,F,1,9664508,9664508
2601004,3,F,1,41,16,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,7246439,7246439
2601008,1,M,11,59,12,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,F,1,5798503,5798503
2601010,2,F,13,20,19,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,8047835,8047835
2601008,3,F,13,11,14,344,PROVINCIAL CENTER (ZARANJ),Nimroz,26,FALSE,M,1,8047835,8047835
2606049,1,M,9,2,3,390,DELARAM,Nimroz,26,FALSE,M,1,4320501,4320501
