PC,PS,Type_Of_Station,Candidate,Vote,Total_Invalid_Votes,DistrictID,District_EnglishName,Province_EnglishName,ProvinceId,Invalidated,Gender,PoliticalPartyId,VoterID,CandidateID
1702096,3,F,45,0,0,260,IMAM SAHEB,Kunduz,17,FALSE,M,31,8352227,8352227
1703113,1,M,82,0,6,261,QALA-I-ZAL,Kunduz,17,FALSE,M,1,2033553,2033553
1706211,1,M,10,0,0,264,KHAN ABAD,Kunduz,17,FALSE,M,1,8352201,8352201
1706155,2,F,77,1,0,264,KHAN ABAD,Kunduz,17,FALSE,M,2,2037648,2037648
1706172,1,M,57,1,4,264,KHAN ABAD,Kunduz,17,FALSE,M,1,100263565,100263565
1706141,4,M,71,0,10,264,KHAN ABAD,Kunduz,17,FALSE,M,1,301816,301816
1706211,1,M,45,0,0,264,KHAN ABAD,Kunduz,17,FALSE,M,31,8352227,8352227
1706152,1,M,25,11,1,264,KHAN ABAD,Kunduz,17,FALSE,M,1,8352211,8352211
1701007,2,M,35,7,5,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,660112,660112
1706212,1,M,47,1,3,264,KHAN ABAD,Kunduz,17,FALSE,M,1,102729466,102729466
1701033,2,M,3,10,0,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,8927225,8927225
1706147,1,M,82,0,4,264,KHAN ABAD,Kunduz,17,FALSE,M,1,2033553,2033553
1706173,3,F,44,1,15,264,KHAN ABAD,Kunduz,17,FALSE,M,1,1633341,1633341
1706163,1,M,79,2,12,264,KHAN ABAD,Kunduz,17,FALSE,F,1,8352208,8352208
1706145,2,M,73,1,12,264,KHAN ABAD,Kunduz,17,FALSE,M,1,8352222,8352222
1706152,1,M,67,1,1,264,KHAN ABAD,Kunduz,17,FALSE,M,1,102734879,102734879
1706141,2,M,15,23,13,264,KHAN ABAD,Kunduz,17,FALSE,M,1,8628908,8628908
1702089,2,M,55,202,15,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,2031119,2031119
1702067,1,M,52,0,3,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,8352217,8352217
1706159,1,M,50,0,37,264,KHAN ABAD,Kunduz,17,FALSE,M,54,4121601,4121601
1706159,1,M,18,3,37,264,KHAN ABAD,Kunduz,17,FALSE,M,1,13656405,13656405
1706154,1,F,44,2,23,264,KHAN ABAD,Kunduz,17,FALSE,M,1,1633341,1633341
1703099,2,M,65,18,10,261,QALA-I-ZAL,Kunduz,17,FALSE,M,1,8352207,8352207
1701024,2,M,24,0,10,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,7183933,7183933
1701016,3,F,56,39,11,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,3956012,3956012
1701049,2,F,62,2,4,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,2031060,2031060
1701199,2,F,68,0,0,259,Provincial Center (Kunduz),Kunduz,17,FALSE,F,1,3602000,3602000
1701018,3,M,62,0,4,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,2031060,2031060
1701003,5,M,27,1,4,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,3108159,3108159
1701011,3,M,4,9,10,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,4100592,4100592
1703112,1,M,43,92,4,261,QALA-I-ZAL,Kunduz,17,FALSE,M,1,8368102,8368102
1701029,2,M,32,1,3,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,8352215,8352215
1702067,2,M,25,0,0,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,8352211,8352211
1702079,3,M,77,0,0,260,IMAM SAHEB,Kunduz,17,FALSE,M,2,2037648,2037648
1701197,1,M,70,1,18,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,262715,262715
1701004,2,M,32,3,6,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,8352215,8352215
1701019,1,M,12,8,0,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,3151411,3151411
1701010,3,F,6,0,14,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,8352202,8352202
1701010,2,M,64,0,11,259,Provincial Center (Kunduz),Kunduz,17,FALSE,F,1,141013,141013
1701005,3,F,64,1,1,259,Provincial Center (Kunduz),Kunduz,17,FALSE,F,1,141013,141013
1702063,2,M,54,2,9,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,8352214,8352214
1701011,3,M,74,6,10,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,100258481,100258481
1701020,2,M,13,0,9,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,8352226,8352226
1701017,2,M,42,5,11,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,4413528,4413528
1701001,1,M,39,8,5,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,6866696,6866696
1701027,3,F,44,0,8,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,1633341,1633341
1701018,3,M,84,1,4,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,8352205,8352205
1701018,2,M,29,0,3,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,2049239,2049239
1701021,2,M,40,0,1,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,3596716,3596716
1701198,2,F,14,16,10,259,Provincial Center (Kunduz),Kunduz,17,FALSE,F,1,8352209,8352209
1701016,2,M,50,11,7,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,54,4121601,4121601
1701056,1,M,29,1,5,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,2049239,2049239
1701003,2,M,84,2,13,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,8352205,8352205
1701018,1,M,50,1,8,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,54,4121601,4121601
1702203,3,F,60,0,3,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,8352230,8352230
1704117,6,F,66,0,0,262,CHAR DARA,Kunduz,17,FALSE,M,1,3159466,3159466
1704117,2,M,63,26,0,262,CHAR DARA,Kunduz,17,FALSE,M,1,8352229,8352229
1702064,4,F,34,0,13,260,IMAM SAHEB,Kunduz,17,FALSE,M,54,9651090,9651090
1701030,1,M,2,138,19,259,Provincial Center (Kunduz),Kunduz,17,FALSE,F,1,4092706,4092706
1701011,4,F,1,0,2,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,8352219,8352219
1701021,2,M,69,0,1,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,755632,755632
1701014,3,F,39,9,13,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,6866696,6866696
1701020,1,M,10,1,9,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,8352201,8352201
1701008,5,F,15,5,2,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,8628908,8628908
1705134,4,F,73,1,0,263,ALI ABAD,Kunduz,17,FALSE,M,1,8352222,8352222
1703205,2,F,71,1,33,261,QALA-I-ZAL,Kunduz,17,FALSE,M,1,301816,301816
1705136,1,M,82,5,5,263,ALI ABAD,Kunduz,17,FALSE,M,1,2033553,2033553
1705136,3,M,79,3,8,263,ALI ABAD,Kunduz,17,FALSE,F,1,8352208,8352208
1701043,1,M,16,4,5,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,8352223,8352223
1701037,1,M,22,0,4,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,7413632,7413632
1701016,2,M,86,7,7,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,149553,149553
1705138,1,M,41,0,6,263,ALI ABAD,Kunduz,17,FALSE,M,1,8352228,8352228
1702060,2,M,50,1,8,260,IMAM SAHEB,Kunduz,17,FALSE,M,54,4121601,4121601
1701019,1,M,19,1,0,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,739313,739313
1701032,2,M,80,0,7,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,3715360,3715360
1701015,3,F,25,16,4,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,8352211,8352211
1701011,1,M,25,26,3,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,8352211,8352211
1702085,3,M,76,11,21,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,5611202,5611202
1701014,1,M,66,5,11,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,3159466,3159466
1701032,2,M,34,14,7,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,54,9651090,9651090
1701011,5,F,37,0,0,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,3956006,3956006
1702200,4,F,15,0,6,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,8628908,8628908
1703108,2,M,5,164,12,261,QALA-I-ZAL,Kunduz,17,FALSE,M,1,8352225,8352225
1705133,4,F,63,0,8,263,ALI ABAD,Kunduz,17,FALSE,M,1,8352229,8352229
1705138,3,M,60,0,20,263,ALI ABAD,Kunduz,17,FALSE,M,1,8352230,8352230
1705139,4,F,37,0,10,263,ALI ABAD,Kunduz,17,FALSE,M,1,3956006,3956006
1705138,4,F,2,0,0,263,ALI ABAD,Kunduz,17,FALSE,F,1,4092706,4092706
1703102,3,F,28,0,41,261,QALA-I-ZAL,Kunduz,17,FALSE,F,1,8352210,8352210
1701022,3,F,19,0,5,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,739313,739313
1701002,2,M,48,0,0,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,6189298,6189298
1701033,2,M,16,0,0,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,8352223,8352223
1701003,2,M,51,3,13,259,Provincial Center (Kunduz),Kunduz,17,FALSE,F,1,12520623,12520623
1703102,3,F,26,2,41,261,QALA-I-ZAL,Kunduz,17,FALSE,M,1,4436621,4436621
1706149,2,F,81,0,1,264,KHAN ABAD,Kunduz,17,FALSE,M,1,1850042,1850042
1706147,2,F,29,0,2,264,KHAN ABAD,Kunduz,17,FALSE,M,1,2049239,2049239
1706142,2,M,84,1,4,264,KHAN ABAD,Kunduz,17,FALSE,M,1,8352205,8352205
1703104,3,F,56,48,19,261,QALA-I-ZAL,Kunduz,17,FALSE,M,1,3956012,3956012
1703100,3,F,44,4,2,261,QALA-I-ZAL,Kunduz,17,FALSE,M,1,1633341,1633341
1703103,2,M,41,0,12,261,QALA-I-ZAL,Kunduz,17,FALSE,M,1,8352228,8352228
1703206,2,F,22,0,2,261,QALA-I-ZAL,Kunduz,17,FALSE,M,1,7413632,7413632
1706159,2,F,58,0,0,264,KHAN ABAD,Kunduz,17,FALSE,M,1,8380916,8380916
1707180,3,M,53,1,14,265,DASHT-I-ARCHI,Kunduz,17,FALSE,M,1,2031120,2031120
1707190,2,M,54,0,0,265,DASHT-I-ARCHI,Kunduz,17,FALSE,M,1,8352214,8352214
1703112,1,M,6,1,4,261,QALA-I-ZAL,Kunduz,17,FALSE,M,1,8352202,8352202
1703108,1,M,81,57,15,261,QALA-I-ZAL,Kunduz,17,FALSE,M,1,1850042,1850042
1703112,2,F,16,0,4,261,QALA-I-ZAL,Kunduz,17,FALSE,M,1,8352223,8352223
1702085,4,F,81,7,0,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,1850042,1850042
1702074,5,F,84,0,2,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,8352205,8352205
1702085,3,M,81,9,21,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,1850042,1850042
1702079,1,M,11,0,13,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,5897725,5897725
1702069,4,F,46,0,0,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,100259853,100259853
1702088,2,M,55,10,11,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,2031119,2031119
1702059,1,M,55,96,2,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,2031119,2031119
1702079,4,F,57,0,0,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,100263565,100263565
1702090,3,M,48,0,17,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,6189298,6189298
1705139,1,M,36,0,1,263,ALI ABAD,Kunduz,17,FALSE,M,1,8352206,8352206
1705139,4,F,65,1,10,263,ALI ABAD,Kunduz,17,FALSE,M,1,8352207,8352207
1702089,2,M,39,6,15,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,6866696,6866696
1702064,1,M,39,5,60,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,6866696,6866696
1702096,4,F,11,0,1,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,5897725,5897725
1702091,1,M,75,2,9,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,8352204,8352204
1702096,4,F,75,0,1,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,8352204,8352204
1702074,1,M,17,0,2,260,IMAM SAHEB,Kunduz,17,TRUE,M,1,147411,147411
1706145,3,F,33,1,0,264,KHAN ABAD,Kunduz,17,FALSE,M,1,3152923,3152923
1706172,2,F,30,1,5,264,KHAN ABAD,Kunduz,17,FALSE,M,1,2042460,2042460
1706211,3,F,85,0,0,264,KHAN ABAD,Kunduz,17,FALSE,M,54,8352221,8352221
1706176,2,M,27,7,1,264,KHAN ABAD,Kunduz,17,FALSE,M,1,3108159,3108159
1702079,2,M,86,0,1,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,149553,149553
1702089,2,M,22,0,15,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,7413632,7413632
1705140,3,M,29,0,12,263,ALI ABAD,Kunduz,17,FALSE,M,1,2049239,2049239
1706211,3,F,56,0,0,264,KHAN ABAD,Kunduz,17,FALSE,M,1,3956012,3956012
1702074,2,M,45,0,8,260,IMAM SAHEB,Kunduz,17,FALSE,M,31,8352227,8352227
1702200,1,M,10,0,13,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,8352201,8352201
1706144,1,M,72,0,2,264,KHAN ABAD,Kunduz,17,FALSE,M,1,8352203,8352203
1706170,1,M,69,0,0,264,KHAN ABAD,Kunduz,17,FALSE,M,1,755632,755632
1706148,2,F,40,0,26,264,KHAN ABAD,Kunduz,17,FALSE,M,1,3596716,3596716
1706149,2,F,75,0,1,264,KHAN ABAD,Kunduz,17,FALSE,M,1,8352204,8352204
1706170,1,M,75,0,0,264,KHAN ABAD,Kunduz,17,FALSE,M,1,8352204,8352204
1706154,3,F,25,6,7,264,KHAN ABAD,Kunduz,17,FALSE,M,1,8352211,8352211
1706148,2,F,36,1,26,264,KHAN ABAD,Kunduz,17,FALSE,M,1,8352206,8352206
1706165,1,M,16,5,7,264,KHAN ABAD,Kunduz,17,FALSE,M,1,8352223,8352223
1706163,2,F,68,6,5,264,KHAN ABAD,Kunduz,17,FALSE,F,1,3602000,3602000
1706141,3,M,68,6,11,264,KHAN ABAD,Kunduz,17,FALSE,F,1,3602000,3602000
1706157,2,F,71,0,0,264,KHAN ABAD,Kunduz,17,FALSE,M,1,301816,301816
1706144,3,F,51,0,2,264,KHAN ABAD,Kunduz,17,FALSE,F,1,12520623,12520623
1706211,1,M,19,0,0,264,KHAN ABAD,Kunduz,17,FALSE,M,1,739313,739313
1706176,1,M,28,2,6,264,KHAN ABAD,Kunduz,17,FALSE,F,1,8352210,8352210
1706141,3,M,34,8,11,264,KHAN ABAD,Kunduz,17,FALSE,M,54,9651090,9651090
1706173,1,M,60,1,17,264,KHAN ABAD,Kunduz,17,FALSE,M,1,8352230,8352230
1706144,2,M,5,0,4,264,KHAN ABAD,Kunduz,17,FALSE,M,1,8352225,8352225
1706163,2,F,63,5,5,264,KHAN ABAD,Kunduz,17,FALSE,M,1,8352229,8352229
1706149,1,M,5,0,7,264,KHAN ABAD,Kunduz,17,FALSE,M,1,8352225,8352225
1703101,1,M,8,1,20,261,QALA-I-ZAL,Kunduz,17,FALSE,F,1,4092543,4090522
1706141,1,M,80,2,5,264,KHAN ABAD,Kunduz,17,FALSE,M,1,3715360,3715360
1705138,4,F,57,0,0,263,ALI ABAD,Kunduz,17,FALSE,M,1,100263565,100263565
1702063,4,F,34,8,2,260,IMAM SAHEB,Kunduz,17,FALSE,M,54,9651090,9651090
1702093,3,F,35,18,5,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,660112,660112
1703100,4,F,87,1,19,261,QALA-I-ZAL,Kunduz,17,FALSE,M,1,8352216,8352216
1706144,3,F,45,0,2,264,KHAN ABAD,Kunduz,17,FALSE,M,31,8352227,8352227
1701022,3,F,74,0,5,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,100258481,100258481
1701036,1,M,4,1,2,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,4100592,4100592
1701018,3,M,24,0,4,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,7183933,7183933
1701033,1,M,68,1,0,259,Provincial Center (Kunduz),Kunduz,17,FALSE,F,1,3602000,3602000
1701034,2,M,74,2,1,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,100258481,100258481
1701032,3,F,43,1,23,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,8368102,8368102
1701008,1,M,78,2,3,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,8352220,8352220
1701031,1,M,33,8,9,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,3152923,3152923
1701002,1,M,10,3,1,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,8352201,8352201
1701003,3,F,15,0,29,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,8628908,8628908
1701045,1,M,78,1,0,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,8352220,8352220
1701026,3,F,75,0,16,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,8352204,8352204
1701056,1,M,59,0,5,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,14312945,14312945
1701011,5,F,4,1,0,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,4100592,4100592
1701020,1,M,56,19,9,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,3956012,3956012
1701048,1,M,82,1,21,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,2033553,2033553
1701014,3,F,76,1,13,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,5611202,5611202
1701028,6,F,44,0,2,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,1633341,1633341
1702096,2,M,59,7,2,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,14312945,14312945
1704120,6,F,62,0,0,262,CHAR DARA,Kunduz,17,FALSE,M,1,2031060,2031060
1704120,6,F,56,0,0,262,CHAR DARA,Kunduz,17,FALSE,M,1,3956012,3956012
1702086,4,F,85,2,1,260,IMAM SAHEB,Kunduz,17,FALSE,M,54,8352221,8352221
1702067,3,F,60,0,3,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,8352230,8352230
1702085,4,F,28,2,0,260,IMAM SAHEB,Kunduz,17,FALSE,F,1,8352210,8352210
1704120,5,F,5,0,0,262,CHAR DARA,Kunduz,17,FALSE,M,1,8352225,8352225
1701020,1,M,69,6,9,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,755632,755632
1703103,3,F,81,26,42,261,QALA-I-ZAL,Kunduz,17,FALSE,M,1,1850042,1850042
1701010,2,M,15,14,11,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,8628908,8628908
1701197,1,M,79,1,18,259,Provincial Center (Kunduz),Kunduz,17,FALSE,F,1,8352208,8352208
1701017,3,F,47,9,8,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,102729466,102729466
1701049,1,M,18,1,11,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,13656405,13656405
1703103,3,F,46,0,42,261,QALA-I-ZAL,Kunduz,17,FALSE,M,1,100259853,100259853
1703101,2,M,51,7,25,261,QALA-I-ZAL,Kunduz,17,FALSE,F,1,12520623,12520623
1701010,3,F,9,0,14,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,428258,428258
1701032,2,M,12,10,7,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,3151411,3151411
1701036,3,F,9,0,3,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,428258,428258
1701043,3,F,32,0,1,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,8352215,8352215
1703204,1,M,8,0,17,261,QALA-I-ZAL,Kunduz,17,FALSE,F,1,4092543,4090522
1702064,1,M,73,0,60,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,8352222,8352222
1702063,3,M,79,1,16,260,IMAM SAHEB,Kunduz,17,FALSE,F,1,8352208,8352208
1702059,2,M,50,1,2,260,IMAM SAHEB,Kunduz,17,FALSE,M,54,4121601,4121601
1702092,1,M,82,1,6,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,2033553,2033553
1701007,3,F,20,1,0,259,Provincial Center (Kunduz),Kunduz,17,FALSE,F,1,3138519,3138519
1701010,1,M,55,1,11,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,2031119,2031119
1701199,1,M,81,0,4,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,1850042,1850042
1701038,2,M,87,2,0,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,8352216,8352216
1701006,3,F,52,0,11,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,8352217,8352217
1701036,1,M,58,8,2,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,8380916,8380916
1701018,2,M,58,0,3,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,8380916,8380916
1701028,2,M,34,2,4,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,54,9651090,9651090
1701029,1,M,60,2,1,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,8352230,8352230
1701030,2,F,28,4,8,259,Provincial Center (Kunduz),Kunduz,17,FALSE,F,1,8352210,8352210
1701027,2,M,28,1,17,259,Provincial Center (Kunduz),Kunduz,17,FALSE,F,1,8352210,8352210
1701014,2,M,34,11,1,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,54,9651090,9651090
1701019,2,M,12,9,1,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,3151411,3151411
1701036,3,F,38,0,3,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,8352224,8352224
1703100,3,F,77,0,2,261,QALA-I-ZAL,Kunduz,17,FALSE,M,2,2037648,2037648
1702091,1,M,47,4,9,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,102729466,102729466
1702059,3,M,86,0,7,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,149553,149553
1703206,2,F,13,0,2,261,QALA-I-ZAL,Kunduz,17,FALSE,M,1,8352226,8352226
1702093,2,M,42,1,0,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,4413528,4413528
1702064,2,M,10,1,31,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,8352201,8352201
1703105,3,F,14,4,2,261,QALA-I-ZAL,Kunduz,17,FALSE,F,1,8352209,8352209
1702059,5,F,87,0,5,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,8352216,8352216
1702069,4,F,75,0,0,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,8352204,8352204
1704117,6,F,11,0,0,262,CHAR DARA,Kunduz,17,FALSE,M,1,5897725,5897725
1702067,1,M,49,0,3,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,3604345,3604345
1703205,1,M,5,65,125,261,QALA-I-ZAL,Kunduz,17,FALSE,M,1,8352225,8352225
1704117,6,F,39,24,0,262,CHAR DARA,Kunduz,17,FALSE,M,1,6866696,6866696
1704120,3,M,55,0,0,262,CHAR DARA,Kunduz,17,FALSE,M,1,2031119,2031119
1702079,3,M,48,0,0,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,6189298,6189298
1704117,5,F,19,172,1,262,CHAR DARA,Kunduz,17,FALSE,M,1,739313,739313
1703112,2,F,44,1,4,261,QALA-I-ZAL,Kunduz,17,FALSE,M,1,1633341,1633341
1703103,3,F,71,1,42,261,QALA-I-ZAL,Kunduz,17,FALSE,M,1,301816,301816
1701027,3,F,69,7,8,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,755632,755632
1706167,1,M,32,3,6,264,KHAN ABAD,Kunduz,17,FALSE,M,1,8352215,8352215
1706159,2,F,6,0,0,264,KHAN ABAD,Kunduz,17,FALSE,M,1,8352202,8352202
1706157,1,M,32,3,4,264,KHAN ABAD,Kunduz,17,FALSE,M,1,8352215,8352215
1701032,2,M,47,1,7,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,102729466,102729466
1701011,2,M,79,1,5,259,Provincial Center (Kunduz),Kunduz,17,FALSE,F,1,8352208,8352208
1701038,1,M,53,3,2,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,2031120,2031120
1701022,3,F,76,1,5,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,5611202,5611202
1706171,1,M,85,1,2,264,KHAN ABAD,Kunduz,17,FALSE,M,54,8352221,8352221
1706158,2,F,59,0,12,264,KHAN ABAD,Kunduz,17,FALSE,M,1,14312945,14312945
1701026,1,M,72,1,13,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,8352203,8352203
1706164,2,F,27,0,20,264,KHAN ABAD,Kunduz,17,FALSE,M,1,3108159,3108159
1706158,2,F,4,0,12,264,KHAN ABAD,Kunduz,17,FALSE,M,1,4100592,4100592
1706173,2,M,4,2,7,264,KHAN ABAD,Kunduz,17,FALSE,M,1,4100592,4100592
1706171,2,F,33,0,0,264,KHAN ABAD,Kunduz,17,FALSE,M,1,3152923,3152923
1706151,2,F,38,6,2,264,KHAN ABAD,Kunduz,17,FALSE,M,1,8352224,8352224
1701010,2,M,82,8,11,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,2033553,2033553
1701033,3,F,78,2,0,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,8352220,8352220
1701048,1,M,14,28,21,259,Provincial Center (Kunduz),Kunduz,17,FALSE,F,1,8352209,8352209
1701010,4,F,11,0,5,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,5897725,5897725
1701020,2,M,75,2,9,259,Provincial Center (Kunduz),Kunduz,17,FALSE,M,1,8352204,8352204
1701031,1,M,14,4,9,259,Provincial Center (Kunduz),Kunduz,17,FALSE,F,1,8352209,8352209
1702067,2,M,35,13,0,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,660112,660112
1702082,2,M,12,2,5,260,IMAM SAHEB,Kunduz,17,FALSE,M,1,3151411,3151411
1706170,2,F,15,0,2,264,KHAN ABAD,Kunduz,17,FALSE,M,1,8628908,8628908
1706161,2,F,79,0,10,264,KHAN ABAD,Kunduz,17,FALSE,F,1,8352208,8352208
1706161,2,F,73,0,10,264,KHAN ABAD,Kunduz,17,FALSE,M,1,8352222,8352222
1702064,3,M,64,3,9,260,IMAM SAHEB,Kunduz,17,FALSE,F,1,141013,141013
1706147,1,M,15,3,4,264,KHAN ABAD,Kunduz,17,FALSE,M,1,8628908,8628908
1706170,2,F,44,0,2,264,KHAN ABAD,Kunduz,17,FALSE,M,1,1633341,1633341
1706211,3,F,47,0,0,264,KHAN ABAD,Kunduz,17,FALSE,M,1,102729466,102729466
1707180,2,M,63,3,6,265,DASHT-I-ARCHI,Kunduz,17,FALSE,M,1,8352229,8352229
1705139,4,F,66,0,10,263,ALI ABAD,Kunduz,17,FALSE,M,1,3159466,3159466
1705132,2,M,8,0,10,263,ALI ABAD,Kunduz,17,FALSE,F,1,4092543,4090522
1703103,3,F,17,0,42,261,QALA-I-ZAL,Kunduz,17,TRUE,M,1,147411,147411
1706141,1,M,21,0,5,264,KHAN ABAD,Kunduz,17,FALSE,F,1,138357,138357
