PC,PS,Type_Of_Station,Candidate,Vote,Total_Invalid_Votes,DistrictID,District_EnglishName,Province_EnglishName,ProvinceId,Invalidated,Gender,PoliticalPartyId,VoterID,CandidateID
2106105,3,F,13,2,17,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,1,8997308,8997308
2101029,4,F,36,0,21,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,F,1,1712060,1712060
2101001,6,F,7,5,13,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1691172,1691172
2106121,2,F,10,3,5,126,SANGCHARAK,Sar-i-Pul,21,FALSE,F,1,7174692,7174692
2107123,4,F,14,19,16,127,GOSFANDI,Sar-i-Pul,21,FALSE,M,1,9855114,9855114
2107127,3,F,40,0,17,127,GOSFANDI,Sar-i-Pul,21,FALSE,F,31,1461938,1461938
2107123,1,M,14,33,13,127,GOSFANDI,Sar-i-Pul,21,FALSE,M,1,9855114,9855114
2101010,5,F,35,1,3,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,F,1,8997315,8997315
2101009,2,M,44,1,18,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1468083,1468083
2101004,2,M,15,4,19,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1827159,1827159
2107132,1,M,20,0,3,127,GOSFANDI,Sar-i-Pul,21,FALSE,M,54,8997307,8997307
2106116,3,F,34,24,18,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,1,1508158,1508158
2101005,2,M,28,17,9,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1465715,1465715
2107127,1,M,41,3,14,127,GOSFANDI,Sar-i-Pul,21,FALSE,M,1,8997312,8997312
2107132,1,M,9,0,3,127,GOSFANDI,Sar-i-Pul,21,FALSE,M,1,8997313,8997313
2107135,1,M,9,1,7,127,GOSFANDI,Sar-i-Pul,21,FALSE,M,1,8997313,8997313
2104078,3,F,14,6,6,124,KOHISTANAT,Sar-i-Pul,21,FALSE,M,1,9855114,9855114
2104086,2,F,11,0,1,124,KOHISTANAT,Sar-i-Pul,21,FALSE,M,54,1899204,1899204
2101005,4,F,20,194,7,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,54,8997307,8997307
2107130,4,F,31,0,25,127,GOSFANDI,Sar-i-Pul,21,FALSE,M,1,1677550,1677550
2104086,2,F,16,88,1,124,KOHISTANAT,Sar-i-Pul,21,FALSE,M,1,371753,371753
2104062,1,M,16,1,4,124,KOHISTANAT,Sar-i-Pul,21,FALSE,M,1,371753,371753
2103048,4,F,29,1,21,123,SAYAD,Sar-i-Pul,21,FALSE,M,1,1824393,1824393
2106106,4,F,35,3,34,126,SANGCHARAK,Sar-i-Pul,21,FALSE,F,1,8997315,8997315
2106108,2,M,38,1,19,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,1,8997301,8997301
2101013,2,M,6,0,5,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,F,1,8997302,8997302
2101002,8,F,9,2,13,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,8997313,8997313
2101001,8,F,38,22,6,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,8997301,8997301
2101017,1,M,32,1,17,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,2,13874583,13874583
2101029,4,F,9,0,21,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,8997313,8997313
2103048,4,F,18,4,21,123,SAYAD,Sar-i-Pul,21,FALSE,F,1,7727505,7727505
2104077,1,M,39,30,3,124,KOHISTANAT,Sar-i-Pul,21,FALSE,F,1,1818061,1818061
2104063,1,M,4,3,2,124,KOHISTANAT,Sar-i-Pul,21,FALSE,F,1,7727510,7727510
2107135,1,M,24,78,7,127,GOSFANDI,Sar-i-Pul,21,FALSE,M,1,1635501,1635501
2107125,2,M,9,1,32,127,GOSFANDI,Sar-i-Pul,21,FALSE,M,1,8997313,8997313
2102038,3,F,39,28,50,122,SUZMA QULA,Sar-i-Pul,21,FALSE,F,1,1818061,1818061
2105089,4,F,42,0,19,125,BALKHAB,Sar-i-Pul,21,FALSE,M,54,1508673,1508673
2105093,3,M,39,7,5,125,BALKHAB,Sar-i-Pul,21,FALSE,F,1,1818061,1818061
2101002,3,M,43,4,9,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,8997303,8997303
2101007,3,F,14,0,25,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,9855114,9855114
2101032,2,M,43,1,26,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,8997303,8997303
2102040,2,M,36,0,5,122,SUZMA QULA,Sar-i-Pul,21,FALSE,F,1,1712060,1712060
2105095,1,M,7,0,11,125,BALKHAB,Sar-i-Pul,21,FALSE,M,1,1691172,1691172
2107125,2,M,37,3,32,127,GOSFANDI,Sar-i-Pul,21,FALSE,M,1,1488182,1488182
2101017,1,M,43,3,17,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,8997303,8997303
2101014,4,F,14,13,15,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,9855114,9855114
2101029,1,M,40,0,4,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,F,31,1461938,1461938
2106102,1,M,14,238,63,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,1,9855114,9855114
2107130,4,F,20,0,25,127,GOSFANDI,Sar-i-Pul,21,FALSE,M,54,8997307,8997307
2106107,1,M,2,265,15,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,54,1468017,1468017
2101010,3,M,28,0,11,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1465715,1465715
2106111,4,F,27,2,31,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,1,8997305,8997305
2101001,4,M,4,14,17,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,F,1,7727510,7727510
2101027,3,F,28,60,27,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1465715,1465715
2101003,3,M,28,6,14,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1465715,1465715
2101027,2,M,28,26,9,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1465715,1465715
2106112,1,M,13,1,2,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,1,8997308,8997308
2106106,3,F,13,1,18,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,1,8997308,8997308
2101010,5,F,13,32,3,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,8997308,8997308
2106102,1,M,36,2,63,126,SANGCHARAK,Sar-i-Pul,21,FALSE,F,1,1712060,1712060
2101012,3,F,42,1,9,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,54,1508673,1508673
2101006,2,M,4,4,14,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,F,1,7727510,7727510
2101002,8,F,18,12,13,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,F,1,7727505,7727505
2101032,1,M,23,1,7,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,F,2,327089,327089
2101002,2,M,26,3,7,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,7727514,7727514
2106109,1,M,29,1,11,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,1,1824393,1824393
2105100,1,M,37,1,16,125,BALKHAB,Sar-i-Pul,21,FALSE,M,1,1488182,1488182
2102037,2,F,2,25,37,122,SUZMA QULA,Sar-i-Pul,21,FALSE,M,54,1468017,1468017
2103048,2,M,41,1,16,123,SAYAD,Sar-i-Pul,21,FALSE,M,1,8997312,8997312
2106113,1,M,14,120,23,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,1,9855114,9855114
2101014,2,M,14,2,5,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,9855114,9855114
2101003,5,F,40,11,53,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,F,31,1461938,1461938
2101008,3,F,43,13,80,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,8997303,8997303
2104063,1,M,40,0,2,124,KOHISTANAT,Sar-i-Pul,21,FALSE,F,31,1461938,1461938
2103048,2,M,40,0,16,123,SAYAD,Sar-i-Pul,21,FALSE,F,31,1461938,1461938
2104080,2,F,11,0,3,124,KOHISTANAT,Sar-i-Pul,21,FALSE,M,54,1899204,1899204
2102040,1,M,35,4,5,122,SUZMA QULA,Sar-i-Pul,21,FALSE,F,1,8997315,8997315
2102041,1,M,41,73,11,122,SUZMA QULA,Sar-i-Pul,21,FALSE,M,1,8997312,8997312
2102036,2,M,35,2,10,122,SUZMA QULA,Sar-i-Pul,21,FALSE,F,1,8997315,8997315
2102039,1,M,37,3,46,122,SUZMA QULA,Sar-i-Pul,21,FALSE,M,1,1488182,1488182
2104083,2,F,4,8,20,124,KOHISTANAT,Sar-i-Pul,21,FALSE,F,1,7727510,7727510
2104080,2,F,16,0,3,124,KOHISTANAT,Sar-i-Pul,21,FALSE,M,1,371753,371753
2104061,2,M,16,4,10,124,KOHISTANAT,Sar-i-Pul,21,FALSE,M,1,371753,371753
2106108,2,M,27,1,19,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,1,8997305,8997305
2106111,3,F,16,2,20,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,1,371753,371753
2101012,2,M,24,1,5,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1635501,1635501
2101006,3,F,1,42,10,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,F,1,8997310,8997310
2101018,1,M,41,0,4,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,8997312,8997312
2101017,2,M,32,1,8,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,2,13874583,13874583
2101001,4,M,6,2,17,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,F,1,8997302,8997302
2101002,5,M,3,2,17,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,2,507305,507305
2101007,2,M,3,1,19,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,2,507305,507305
2106107,3,F,4,2,13,126,SANGCHARAK,Sar-i-Pul,21,FALSE,F,1,7727510,7727510
2101006,3,F,18,6,10,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,F,1,7727505,7727505
2101008,1,M,18,3,15,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,F,1,7727505,7727505
2101012,1,M,28,2,10,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1465715,1465715
2101010,5,F,39,5,3,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,F,1,1818061,1818061
2101002,4,M,39,2,11,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,F,1,1818061,1818061
2104079,1,M,20,15,4,124,KOHISTANAT,Sar-i-Pul,21,FALSE,M,54,8997307,8997307
2101018,3,F,13,0,1,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,8997308,8997308
2101004,5,F,28,26,17,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1465715,1465715
2106107,1,M,28,1,15,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,1,1465715,1465715
2106117,2,M,34,1,32,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,1,1508158,1508158
2104080,2,F,29,0,3,124,KOHISTANAT,Sar-i-Pul,21,FALSE,M,1,1824393,1824393
2103048,3,F,29,4,11,123,SAYAD,Sar-i-Pul,21,FALSE,M,1,1824393,1824393
2104061,2,M,10,1,10,124,KOHISTANAT,Sar-i-Pul,21,FALSE,F,1,7174692,7174692
2101003,4,F,5,4,41,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,7727504,7727504
2104069,1,M,44,0,5,124,KOHISTANAT,Sar-i-Pul,21,FALSE,M,1,1468083,1468083
2104069,1,M,2,0,5,124,KOHISTANAT,Sar-i-Pul,21,FALSE,M,54,1468017,1468017
2104061,1,M,38,6,15,124,KOHISTANAT,Sar-i-Pul,21,FALSE,M,1,8997301,8997301
2104065,3,F,15,351,2,124,KOHISTANAT,Sar-i-Pul,21,FALSE,M,1,1827159,1827159
2104061,5,F,28,1,26,124,KOHISTANAT,Sar-i-Pul,21,FALSE,M,1,1465715,1465715
2107124,1,M,15,1,7,127,GOSFANDI,Sar-i-Pul,21,FALSE,M,1,1827159,1827159
2106104,1,M,25,4,12,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,2,1489801,1489801
2105087,2,F,26,174,0,125,BALKHAB,Sar-i-Pul,21,FALSE,M,1,7727514,7727514
2106111,4,F,29,0,31,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,1,1824393,1824393
2101006,3,F,29,1,10,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1824393,1824393
2101014,2,M,20,5,5,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,54,8997307,8997307
2101014,4,F,20,0,15,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,54,8997307,8997307
2101002,3,M,20,93,9,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,54,8997307,8997307
2107135,2,F,32,124,6,127,GOSFANDI,Sar-i-Pul,21,FALSE,M,2,13874583,13874583
2107132,1,M,4,0,3,127,GOSFANDI,Sar-i-Pul,21,FALSE,F,1,7727510,7727510
2105095,1,M,13,0,11,125,BALKHAB,Sar-i-Pul,21,FALSE,M,1,8997308,8997308
2105094,1,M,13,1,9,125,BALKHAB,Sar-i-Pul,21,FALSE,M,1,8997308,8997308
2102046,1,M,39,3,22,122,SUZMA QULA,Sar-i-Pul,21,FALSE,F,1,1818061,1818061
2102038,1,M,15,1,43,122,SUZMA QULA,Sar-i-Pul,21,FALSE,M,1,1827159,1827159
2105095,1,M,18,0,11,125,BALKHAB,Sar-i-Pul,21,FALSE,F,1,7727505,7727505
2107128,3,F,19,1,29,127,GOSFANDI,Sar-i-Pul,21,FALSE,M,1,7727513,7727513
2101001,6,F,35,1,13,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,F,1,8997315,8997315
2101002,10,F,41,1,15,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,8997312,8997312
2104077,1,M,24,0,3,124,KOHISTANAT,Sar-i-Pul,21,FALSE,M,1,1635501,1635501
2106118,1,M,1,1,8,126,SANGCHARAK,Sar-i-Pul,21,FALSE,F,1,8997310,8997310
2101007,3,F,33,1,25,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,F,2,327004,327004
2102043,2,F,4,113,17,122,SUZMA QULA,Sar-i-Pul,21,FALSE,F,1,7727510,7727510
2102037,2,F,16,2,37,122,SUZMA QULA,Sar-i-Pul,21,FALSE,M,1,371753,371753
2105095,1,M,31,3,11,125,BALKHAB,Sar-i-Pul,21,FALSE,M,1,1677550,1677550
2105089,4,F,34,0,19,125,BALKHAB,Sar-i-Pul,21,FALSE,M,1,1508158,1508158
2105095,1,M,37,0,11,125,BALKHAB,Sar-i-Pul,21,FALSE,M,1,1488182,1488182
2105089,4,F,37,0,19,125,BALKHAB,Sar-i-Pul,21,FALSE,M,1,1488182,1488182
2105098,2,M,43,210,7,125,BALKHAB,Sar-i-Pul,21,FALSE,M,1,8997303,8997303
2102039,1,M,43,59,46,122,SUZMA QULA,Sar-i-Pul,21,FALSE,M,1,8997303,8997303
2102035,1,M,17,2,30,122,SUZMA QULA,Sar-i-Pul,21,FALSE,M,1,8997314,8997314
2105100,2,F,17,2,16,125,BALKHAB,Sar-i-Pul,21,FALSE,M,1,8997314,8997314
2101005,3,F,40,2,19,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,F,31,1461938,1461938
2101027,1,M,14,0,6,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,9855114,9855114
2101008,2,M,31,4,19,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1677550,1677550
2101001,8,F,31,16,6,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1677550,1677550
2101004,1,M,28,20,10,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1465715,1465715
2105087,1,M,38,0,0,125,BALKHAB,Sar-i-Pul,21,FALSE,M,1,8997301,8997301
2102044,3,F,38,3,53,122,SUZMA QULA,Sar-i-Pul,21,FALSE,M,1,8997301,8997301
2105088,2,F,41,0,54,125,BALKHAB,Sar-i-Pul,21,FALSE,M,1,8997312,8997312
2102040,3,F,35,2,53,122,SUZMA QULA,Sar-i-Pul,21,FALSE,F,1,8997315,8997315
2105089,2,M,9,0,16,125,BALKHAB,Sar-i-Pul,21,FALSE,M,1,8997313,8997313
2102036,3,F,35,6,8,122,SUZMA QULA,Sar-i-Pul,21,FALSE,F,1,8997315,8997315
2102035,2,M,35,14,43,122,SUZMA QULA,Sar-i-Pul,21,FALSE,F,1,8997315,8997315
2101004,4,F,40,29,28,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,F,31,1461938,1461938
2101005,2,M,17,4,9,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,8997314,8997314
2107123,5,F,34,14,10,127,GOSFANDI,Sar-i-Pul,21,FALSE,M,1,1508158,1508158
2107125,2,M,13,3,32,127,GOSFANDI,Sar-i-Pul,21,FALSE,M,1,8997308,8997308
2104062,2,F,17,24,1,124,KOHISTANAT,Sar-i-Pul,21,FALSE,M,1,8997314,8997314
2107124,2,F,44,1,4,127,GOSFANDI,Sar-i-Pul,21,FALSE,M,1,1468083,1468083
2107127,1,M,15,1,14,127,GOSFANDI,Sar-i-Pul,21,FALSE,M,1,1827159,1827159
2105096,1,M,13,0,1,125,BALKHAB,Sar-i-Pul,21,FALSE,M,1,8997308,8997308
2105089,3,F,39,4,9,125,BALKHAB,Sar-i-Pul,21,FALSE,F,1,1818061,1818061
2102037,1,M,42,0,15,122,SUZMA QULA,Sar-i-Pul,21,FALSE,M,54,1508673,1508673
2105089,4,F,13,0,19,125,BALKHAB,Sar-i-Pul,21,FALSE,M,1,8997308,8997308
2101002,9,F,22,1,13,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,8997304,8997304
2106107,4,F,16,1,49,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,1,371753,371753
2102039,2,M,1,1,18,122,SUZMA QULA,Sar-i-Pul,21,FALSE,F,1,8997310,8997310
2101010,2,M,13,108,4,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,8997308,8997308
2102041,2,M,26,4,14,122,SUZMA QULA,Sar-i-Pul,21,FALSE,M,1,7727514,7727514
2102047,2,F,27,70,4,122,SUZMA QULA,Sar-i-Pul,21,FALSE,M,1,8997305,8997305
2101034,2,F,42,2,5,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,54,1508673,1508673
2102037,2,F,20,101,37,122,SUZMA QULA,Sar-i-Pul,21,FALSE,M,54,8997307,8997307
2106110,2,F,26,55,6,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,1,7727514,7727514
2101002,5,M,20,66,17,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,54,8997307,8997307
2101002,1,M,40,2,11,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,F,31,1461938,1461938
2106106,3,F,11,3,18,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,54,1899204,1899204
2101002,6,F,14,20,25,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,9855114,9855114
2101026,4,M,43,1,5,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,8997303,8997303
2101010,4,F,6,0,7,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,F,1,8997302,8997302
2101018,3,F,35,0,1,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,F,1,8997315,8997315
2104061,2,M,15,194,10,124,KOHISTANAT,Sar-i-Pul,21,FALSE,M,1,1827159,1827159
2106115,1,M,15,1,3,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,1,1827159,1827159
2101004,4,F,18,7,28,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,F,1,7727505,7727505
2106111,3,F,21,0,20,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,1,1475566,1475566
2101006,3,F,15,0,10,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1827159,1827159
2105099,2,F,17,1,13,125,BALKHAB,Sar-i-Pul,21,FALSE,M,1,8997314,8997314
2101032,3,F,24,1,17,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1635501,1635501
2106105,3,F,28,1,17,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,1,1465715,1465715
2106108,3,F,30,1,35,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,1,1779155,1779155
2101027,2,M,4,3,9,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,F,1,7727510,7727510
2101003,2,M,27,1,10,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,8997305,8997305
2101001,3,M,24,5,18,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1635501,1635501
2101029,1,M,33,1,4,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,F,2,327004,327004
2101002,4,M,5,1,11,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,7727504,7727504
2101012,1,M,31,3,10,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1677550,1677550
2106117,3,F,5,1,14,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,1,7727504,7727504
2104069,1,M,27,0,5,124,KOHISTANAT,Sar-i-Pul,21,FALSE,M,1,8997305,8997305
2101017,3,F,28,43,0,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1465715,1465715
2101009,4,F,2,1,20,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,54,1468017,1468017
2101011,1,M,34,4,16,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1508158,1508158
2106107,1,M,34,1,15,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,1,1508158,1508158
2101006,1,M,28,17,7,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1465715,1465715
2104082,1,M,24,157,9,124,KOHISTANAT,Sar-i-Pul,21,FALSE,M,1,1635501,1635501
2105095,1,M,8,0,11,125,BALKHAB,Sar-i-Pul,21,FALSE,M,1,8997316,8997316
2102047,2,F,14,4,4,122,SUZMA QULA,Sar-i-Pul,21,FALSE,M,1,9855114,9855114
2102044,2,M,8,0,18,122,SUZMA QULA,Sar-i-Pul,21,FALSE,M,1,8997316,8997316
2104062,1,M,6,1,4,124,KOHISTANAT,Sar-i-Pul,21,FALSE,F,1,8997302,8997302
2104069,2,F,41,55,3,124,KOHISTANAT,Sar-i-Pul,21,FALSE,M,1,8997312,8997312
2107125,3,F,11,285,64,127,GOSFANDI,Sar-i-Pul,21,FALSE,M,54,1899204,1899204
2107126,2,F,3,3,13,127,GOSFANDI,Sar-i-Pul,21,FALSE,M,2,507305,507305
2104067,1,M,10,3,13,124,KOHISTANAT,Sar-i-Pul,21,FALSE,F,1,7174692,7174692
2104071,2,F,42,0,14,124,KOHISTANAT,Sar-i-Pul,21,FALSE,M,54,1508673,1508673
2107126,2,F,31,1,13,127,GOSFANDI,Sar-i-Pul,21,FALSE,M,1,1677550,1677550
2104077,1,M,26,0,3,124,KOHISTANAT,Sar-i-Pul,21,FALSE,M,1,7727514,7727514
2107127,4,F,7,0,10,127,GOSFANDI,Sar-i-Pul,21,FALSE,M,1,1691172,1691172
2107131,2,M,23,3,2,127,GOSFANDI,Sar-i-Pul,21,FALSE,F,2,327089,327089
2104079,1,M,33,2,4,124,KOHISTANAT,Sar-i-Pul,21,FALSE,F,2,327004,327004
2104069,1,M,41,28,5,124,KOHISTANAT,Sar-i-Pul,21,FALSE,M,1,8997312,8997312
2104061,2,M,6,1,10,124,KOHISTANAT,Sar-i-Pul,21,FALSE,F,1,8997302,8997302
2103048,3,F,3,12,11,123,SAYAD,Sar-i-Pul,21,FALSE,M,2,507305,507305
2106109,2,F,29,2,24,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,1,1824393,1824393
2101027,1,M,29,4,6,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,1824393,1824393
2101026,4,M,26,1,5,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,7727514,7727514
2101013,1,M,3,1,8,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,2,507305,507305
2101002,10,F,6,1,15,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,F,1,8997302,8997302
2106111,1,M,38,0,11,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,1,8997301,8997301
2106109,1,M,6,0,11,126,SANGCHARAK,Sar-i-Pul,21,FALSE,F,1,8997302,8997302
2101008,1,M,38,15,15,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,8997301,8997301
2101007,2,M,10,13,19,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,F,1,7174692,7174692
2101027,3,F,6,1,27,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,F,1,8997302,8997302
2106107,4,F,11,0,49,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,54,1899204,1899204
2101007,1,M,14,1,24,121,PROVINCIAL CENTER (SAR-I-PUL),Sar-i-Pul,21,FALSE,M,1,9855114,9855114
2106102,2,F,14,246,27,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,1,9855114,9855114
2106114,2,M,45,0,5,126,SANGCHARAK,Sar-i-Pul,21,FALSE,M,1,9856057,9856057
