PC,PS,Type_Of_Station,Candidate,Vote,Total_Invalid_Votes,DistrictID,District_EnglishName,Province_EnglishName,ProvinceId,Invalidated,Gender,PoliticalPartyId,VoterID,CandidateID
2705119,1,M,4,0,19,353,GARM SEIR,Helmand,27,FALSE,M,1,11831268,11831268
2705115,2,M,39,1,5,353,GARM SEIR,Helmand,27,FALSE,M,1,6170530,6170530
2701012,2,M,31,1,6,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,F,1,5891153,5891153
2703080,3,M,47,1,7,351,NAD ALI,Helmand,27,FALSE,F,1,5798805,5798805
2704094,3,F,45,1,0,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,1,7368632,7368632
2701016,4,F,51,3,10,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,7196388,7196388
2704101,3,M,17,3,5,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,1,4240876,4240876
2704090,1,M,31,0,1,352,NAWEI BARUKZAI,Helmand,27,FALSE,F,1,5891153,5891153
2704099,2,M,17,20,2,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,1,4240876,4240876
2704091,2,M,14,1,0,352,NAWEI BARUKZAI,Helmand,27,FALSE,F,1,13470115,13470115
2702054,1,M,13,1,0,350,NAHRE SARAJ,Helmand,27,FALSE,M,1,7092234,7092234
2702041,5,F,16,0,0,350,NAHRE SARAJ,Helmand,27,FALSE,M,1,5798809,5798809
2701016,2,M,13,3,34,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,7092234,7092234
2706135,6,F,5,0,0,354,SANGIN QALAH,Helmand,27,FALSE,M,1,11870907,11870907
2701025,3,F,4,0,2,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,11831268,11831268
2701026,1,M,33,0,6,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5798811,5798811
2701004,1,M,1,1,13,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,9347725,9347725
2701025,1,M,30,0,0,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,13763717,13763717
2701026,2,M,4,0,5,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,11831268,11831268
2701006,3,F,7,2,7,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,9388591,9388591
2709184,4,M,9,0,9,357,MOOSA QALAH,Helmand,27,FALSE,M,1,13782454,13782454
2701013,3,M,37,3,16,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,6122096,6122096
2710198,4,F,44,22,1,358,NAWZAD,Helmand,27,FALSE,M,1,7217698,7217698
2701015,5,F,48,8,1,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,2630526,2630526
2701013,8,F,13,16,0,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,7092234,7092234
2701031,3,M,19,2,6,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,11726270,11726270
2701005,2,M,45,28,21,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,7368632,7368632
2701015,2,M,42,5,29,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,6124100,6124100
2705111,1,M,8,33,22,353,GARM SEIR,Helmand,27,FALSE,M,1,5798902,5798902
2703080,1,M,49,0,8,351,NAD ALI,Helmand,27,TRUE,M,1,9020628,9020628
2705119,2,M,52,0,2,353,GARM SEIR,Helmand,27,TRUE,M,1,9310458,9310458
2704106,3,F,24,0,0,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,1,8169705,8169705
2705121,3,M,43,0,0,353,GARM SEIR,Helmand,27,TRUE,M,1,5447870,5447870
2704105,3,F,18,0,0,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,1,5798801,5798801
2704098,2,M,50,1,4,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,1,5798802,5798802
2703069,1,M,13,1,0,351,NAD ALI,Helmand,27,FALSE,M,1,7092234,7092234
2703084,2,M,42,0,0,351,NAD ALI,Helmand,27,FALSE,M,1,6124100,6124100
2705121,1,M,10,1,5,353,GARM SEIR,Helmand,27,FALSE,M,1,3269129,3269129
2705116,1,M,10,2,8,353,GARM SEIR,Helmand,27,FALSE,M,1,3269129,3269129
2705114,2,M,10,4,15,353,GARM SEIR,Helmand,27,FALSE,M,1,3269129,3269129
2703067,3,M,19,0,0,351,NAD ALI,Helmand,27,FALSE,M,1,11726270,11726270
2704098,4,F,21,2,11,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,1,5799000,5799000
2702035,1,M,3,0,2,350,NAHRE SARAJ,Helmand,27,TRUE,M,1,4538042,4538042
2702054,3,M,12,0,0,350,NAHRE SARAJ,Helmand,27,FALSE,F,1,9313170,9313170
2704093,2,M,5,1,5,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,1,11870907,11870907
2702041,2,M,35,2,1,350,NAHRE SARAJ,Helmand,27,FALSE,M,1,7195060,7195060
2704102,1,M,37,1,1,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,1,6122096,6122096
2704105,2,M,38,0,0,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,2,7062828,7062828
2709185,3,M,35,59,2,357,MOOSA QALAH,Helmand,27,FALSE,M,1,7195060,7195060
2704106,2,M,44,0,0,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,1,7217698,7217698
2709189,1,M,26,1,22,357,MOOSA QALAH,Helmand,27,FALSE,F,1,2630505,2630505
2703085,1,M,26,0,4,351,NAD ALI,Helmand,27,FALSE,F,1,2630505,2630505
2710196,1,M,14,1,0,358,NAWZAD,Helmand,27,FALSE,F,1,13470115,13470115
2704099,3,F,13,1,5,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,1,7092234,7092234
2704106,1,M,10,0,0,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,1,3269129,3269129
2704105,1,M,45,0,0,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,1,7368632,7368632
2704099,2,M,42,1,2,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,1,6124100,6124100
2707157,3,M,26,4,2,355,KAJAKI,Helmand,27,FALSE,F,1,2630505,2630505
2703080,3,M,22,0,7,351,NAD ALI,Helmand,27,FALSE,M,1,7196826,7196826
2704106,2,M,9,0,0,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,1,13782454,13782454
2706129,2,F,39,1,2,354,SANGIN QALAH,Helmand,27,FALSE,M,1,6170530,6170530
2702038,5,F,52,1,15,350,NAHRE SARAJ,Helmand,27,TRUE,M,1,9310458,9310458
2701026,4,F,35,4,1,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,7195060,7195060
2701012,1,M,32,3,4,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,F,1,5798803,5798803
2701030,2,M,26,1,23,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,F,1,2630505,2630505
2701020,4,F,3,0,3,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,TRUE,M,1,4538042,4538042
2701003,2,F,35,2,25,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,7195060,7195060
2701011,4,M,29,1,9,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5913487,5913487
2701030,5,F,14,3,2,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,F,1,13470115,13470115
2701010,2,M,17,1,7,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,4240876,4240876
2701013,5,M,43,0,14,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,TRUE,M,1,5447870,5447870
2705118,2,M,49,1,14,353,GARM SEIR,Helmand,27,TRUE,M,1,9020628,9020628
2703080,3,M,23,2,7,351,NAD ALI,Helmand,27,FALSE,M,1,5689315,5689315
2701013,5,M,12,2,14,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,F,1,9313170,9313170
2709185,3,M,1,0,2,357,MOOSA QALAH,Helmand,27,FALSE,M,1,9347725,9347725
2702041,1,M,34,2,3,350,NAHRE SARAJ,Helmand,27,FALSE,M,2,2630506,2630506
2702037,2,M,11,0,9,350,NAHRE SARAJ,Helmand,27,FALSE,M,1,5798808,5798808
2701006,3,F,15,0,7,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5798810,5798810
2701013,6,F,41,11,11,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,6177262,6177262
2701013,3,M,12,5,16,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,F,1,9313170,9313170
2701017,2,M,6,1,4,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,7095094,7095094
2701022,1,M,44,6,6,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,7217698,7217698
2701009,3,M,6,2,7,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,7095094,7095094
2701015,4,F,21,8,3,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5799000,5799000
2701029,2,M,47,0,0,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,F,1,5798805,5798805
2701025,2,M,21,3,2,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5799000,5799000
2701024,4,F,50,0,0,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5798802,5798802
2701016,4,F,50,1,10,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5798802,5798802
2705118,1,M,24,1,46,353,GARM SEIR,Helmand,27,FALSE,M,1,8169705,8169705
2705116,1,M,15,0,8,353,GARM SEIR,Helmand,27,FALSE,M,1,5798810,5798810
2702039,4,F,45,5,0,350,NAHRE SARAJ,Helmand,27,FALSE,M,1,7368632,7368632
2705111,1,M,46,1,22,353,GARM SEIR,Helmand,27,FALSE,M,1,5605023,5605023
2710193,4,M,51,0,0,358,NAWZAD,Helmand,27,FALSE,M,1,7196388,7196388
2701031,1,M,25,1,9,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,TRUE,M,1,6105005,6105005
2701003,2,F,31,3,25,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,F,1,5891153,5891153
2704097,2,M,14,0,3,352,NAWEI BARUKZAI,Helmand,27,FALSE,F,1,13470115,13470115
2704097,2,M,20,0,3,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,1,7196528,7196528
2701011,6,F,1,3,14,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,9347725,9347725
2701018,2,F,39,0,8,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,6170530,6170530
2701030,4,F,1,15,1,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,9347725,9347725
2701017,1,M,1,3,5,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,9347725,9347725
2701009,1,M,51,17,13,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,7196388,7196388
2701003,1,F,33,6,15,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5798811,5798811
2701025,3,F,7,0,2,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,9388591,9388591
2701007,2,M,39,6,13,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,6170530,6170530
2701015,1,M,31,1,16,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,F,1,5891153,5891153
2701031,4,M,28,0,1,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,7533130,7533130
2705119,4,F,48,0,11,353,GARM SEIR,Helmand,27,FALSE,M,1,2630526,2630526
2705119,1,M,42,0,19,353,GARM SEIR,Helmand,27,FALSE,M,1,6124100,6124100
2705115,3,M,13,1,4,353,GARM SEIR,Helmand,27,FALSE,M,1,7092234,7092234
2701031,1,M,16,4,9,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5798809,5798809
2701015,2,M,48,2,29,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,2630526,2630526
2701013,1,M,19,0,7,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,11726270,11726270
2701004,4,M,13,15,16,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,7092234,7092234
2704091,2,M,17,1,0,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,1,4240876,4240876
2704092,2,M,17,175,9,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,1,4240876,4240876
2705113,1,M,24,1,2,353,GARM SEIR,Helmand,27,FALSE,M,1,8169705,8169705
2705113,1,M,18,1,2,353,GARM SEIR,Helmand,27,FALSE,M,1,5798801,5798801
2705114,1,M,27,1,5,353,GARM SEIR,Helmand,27,FALSE,M,1,5798806,5798806
2705119,3,M,47,3,0,353,GARM SEIR,Helmand,27,FALSE,F,1,5798805,5798805
2703068,1,M,53,3,0,351,NAD ALI,Helmand,27,FALSE,M,1,5798812,5798812
2703072,1,M,24,7,2,351,NAD ALI,Helmand,27,FALSE,M,1,8169705,8169705
2701024,1,M,34,0,6,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,2,2630506,2630506
2701009,2,M,11,1,10,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5798808,5798808
2701015,1,M,37,1,16,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,6122096,6122096
2701010,1,M,11,3,3,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5798808,5798808
2702035,4,M,25,1,8,350,NAHRE SARAJ,Helmand,27,TRUE,M,1,6105005,6105005
2701013,2,M,10,7,11,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,3269129,3269129
2701016,3,M,11,2,42,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5798808,5798808
2710193,2,M,15,0,0,358,NAWZAD,Helmand,27,FALSE,M,1,5798810,5798810
2704107,2,M,50,8,2,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,1,5798802,5798802
2709186,3,M,38,2,1,357,MOOSA QALAH,Helmand,27,FALSE,M,2,7062828,7062828
2704093,1,M,18,21,2,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,1,5798801,5798801
2702054,2,M,41,1,0,350,NAHRE SARAJ,Helmand,27,FALSE,M,1,6177262,6177262
2705121,1,M,46,0,5,353,GARM SEIR,Helmand,27,FALSE,M,1,5605023,5605023
2704105,1,M,39,0,0,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,1,6170530,6170530
2702054,3,M,41,0,0,350,NAHRE SARAJ,Helmand,27,FALSE,M,1,6177262,6177262
2702041,2,M,33,1,1,350,NAHRE SARAJ,Helmand,27,FALSE,M,1,5798811,5798811
2702041,4,M,4,0,0,350,NAHRE SARAJ,Helmand,27,FALSE,M,1,11831268,11831268
2702035,5,F,36,1,0,350,NAHRE SARAJ,Helmand,27,FALSE,F,1,5798807,5798807
2705121,1,M,17,0,5,353,GARM SEIR,Helmand,27,FALSE,M,1,4240876,4240876
2701009,2,M,27,8,10,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5798806,5798806
2701008,2,M,18,1,7,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5798801,5798801
2701022,1,M,27,17,6,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5798806,5798806
2701011,2,M,24,0,20,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,8169705,8169705
2701007,2,M,47,1,13,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,F,1,5798805,5798805
2704098,4,F,16,1,11,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,1,5798809,5798809
2701013,5,M,6,2,14,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,7095094,7095094
2701013,1,M,41,7,7,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,6177262,6177262
2701003,3,F,44,3,11,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,7217698,7217698
2701026,4,F,38,1,1,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,2,7062828,7062828
2701020,4,F,12,0,3,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,F,1,9313170,9313170
2701009,1,M,6,4,13,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,7095094,7095094
2701031,5,F,9,0,0,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,13782454,13782454
2701013,7,F,12,36,14,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,F,1,9313170,9313170
2704105,1,M,48,0,0,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,1,2630526,2630526
2704094,3,F,16,4,0,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,1,5798809,5798809
2704098,1,M,42,1,16,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,1,6124100,6124100
2701020,4,F,6,0,3,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,7095094,7095094
2701006,3,F,9,0,7,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,13782454,13782454
2702037,1,M,27,0,3,350,NAHRE SARAJ,Helmand,27,FALSE,M,1,5798806,5798806
2702034,5,F,21,3,0,350,NAHRE SARAJ,Helmand,27,FALSE,M,1,5799000,5799000
2703083,3,M,9,0,0,351,NAD ALI,Helmand,27,FALSE,M,1,13782454,13782454
2705114,2,M,44,2,15,353,GARM SEIR,Helmand,27,FALSE,M,1,7217698,7217698
2703066,2,M,9,0,1,351,NAD ALI,Helmand,27,FALSE,M,1,13782454,13782454
2705119,1,M,38,1,19,353,GARM SEIR,Helmand,27,FALSE,M,2,7062828,7062828
2705116,1,M,38,0,8,353,GARM SEIR,Helmand,27,FALSE,M,2,7062828,7062828
2702054,4,F,47,0,3,350,NAHRE SARAJ,Helmand,27,FALSE,F,1,5798805,5798805
2705114,3,F,41,2,27,353,GARM SEIR,Helmand,27,FALSE,M,1,6177262,6177262
2703085,3,M,12,10,0,351,NAD ALI,Helmand,27,FALSE,F,1,9313170,9313170
2702054,3,M,11,1,0,350,NAHRE SARAJ,Helmand,27,FALSE,M,1,5798808,5798808
2703083,3,M,29,0,0,351,NAD ALI,Helmand,27,FALSE,M,1,5913487,5913487
2710193,2,M,21,0,0,358,NAWZAD,Helmand,27,FALSE,M,1,5799000,5799000
2709178,3,M,18,1,1,357,MOOSA QALAH,Helmand,27,FALSE,M,1,5798801,5798801
2706135,6,F,31,0,0,354,SANGIN QALAH,Helmand,27,FALSE,F,1,5891153,5891153
2703086,1,M,26,0,1,351,NAD ALI,Helmand,27,FALSE,F,1,2630505,2630505
2703065,3,M,35,0,0,351,NAD ALI,Helmand,27,FALSE,M,1,7195060,7195060
2703074,1,M,32,0,0,351,NAD ALI,Helmand,27,FALSE,F,1,5798803,5798803
2709186,4,M,29,1,1,357,MOOSA QALAH,Helmand,27,FALSE,M,1,5913487,5913487
2702037,2,M,17,0,9,350,NAHRE SARAJ,Helmand,27,FALSE,M,1,4240876,4240876
2703067,2,M,48,0,1,351,NAD ALI,Helmand,27,FALSE,M,1,2630526,2630526
2701015,1,M,3,3,16,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,TRUE,M,1,4538042,4538042
2701017,1,M,32,1,5,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,F,1,5798803,5798803
2701017,1,M,36,0,5,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,F,1,5798807,5798807
2701013,3,M,4,4,16,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,11831268,11831268
2701020,3,M,33,2,0,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5798811,5798811
2701001,3,F,1,0,0,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,9347725,9347725
2701007,4,M,49,1,9,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,TRUE,M,1,9020628,9020628
2701030,1,M,14,1,36,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,F,1,13470115,13470115
2701018,3,F,14,0,9,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,F,1,13470115,13470115
2701025,2,M,23,1,2,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5689315,5689315
2703084,2,M,13,0,0,351,NAD ALI,Helmand,27,FALSE,M,1,7092234,7092234
2703066,4,F,10,1,1,351,NAD ALI,Helmand,27,FALSE,M,1,3269129,3269129
2703077,4,F,10,1,2,351,NAD ALI,Helmand,27,FALSE,M,1,3269129,3269129
2703084,3,M,33,0,2,351,NAD ALI,Helmand,27,FALSE,M,1,5798811,5798811
2702038,5,F,19,2,15,350,NAHRE SARAJ,Helmand,27,FALSE,M,1,11726270,11726270
2709186,3,M,1,1,1,357,MOOSA QALAH,Helmand,27,FALSE,M,1,9347725,9347725
2703077,4,F,40,3,2,351,NAD ALI,Helmand,27,FALSE,M,1,6420337,6420337
2705118,1,M,50,1,46,353,GARM SEIR,Helmand,27,FALSE,M,1,5798802,5798802
2703086,1,M,53,2,1,351,NAD ALI,Helmand,27,FALSE,M,1,5798812,5798812
2704093,1,M,7,0,2,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,1,9388591,9388591
2710197,4,M,20,2,0,358,NAWZAD,Helmand,27,FALSE,M,1,7196528,7196528
2705114,1,M,51,0,5,353,GARM SEIR,Helmand,27,FALSE,M,1,7196388,7196388
2709188,1,M,51,0,5,357,MOOSA QALAH,Helmand,27,FALSE,M,1,7196388,7196388
2709186,1,M,34,1,5,357,MOOSA QALAH,Helmand,27,FALSE,M,2,2630506,2630506
2705110,1,M,53,0,0,353,GARM SEIR,Helmand,27,FALSE,M,1,5798812,5798812
2710193,1,M,22,0,0,358,NAWZAD,Helmand,27,FALSE,M,1,7196826,7196826
2701012,2,M,2,1,6,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5689249,5689249
2701022,4,M,37,2,8,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,6122096,6122096
2701009,1,M,5,2,13,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,11870907,11870907
2705115,1,M,9,1,4,353,GARM SEIR,Helmand,27,FALSE,M,1,13782454,13782454
2701018,3,F,5,6,9,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,11870907,11870907
2702041,6,F,12,0,0,350,NAHRE SARAJ,Helmand,27,FALSE,F,1,9313170,9313170
2702041,6,F,6,0,0,350,NAHRE SARAJ,Helmand,27,FALSE,M,1,7095094,7095094
2702035,5,F,9,2,0,350,NAHRE SARAJ,Helmand,27,FALSE,M,1,13782454,13782454
2701016,4,F,10,6,10,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,3269129,3269129
2701002,1,M,10,48,34,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,3269129,3269129
2701018,2,F,45,0,8,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,7368632,7368632
2701030,2,M,16,2,23,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5798809,5798809
2701008,1,M,13,8,12,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,7092234,7092234
2701005,1,M,10,9,24,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,3269129,3269129
2701025,4,F,42,0,1,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,6124100,6124100
2701030,4,F,48,0,1,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,2630526,2630526
2704106,1,M,13,0,0,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,1,7092234,7092234
2704097,1,M,42,1,7,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,1,6124100,6124100
2704090,1,M,2,0,1,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,1,5689249,5689249
2704099,1,M,41,1,1,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,1,6177262,6177262
2704105,2,M,6,0,0,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,1,7095094,7095094
2704105,1,M,44,1,0,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,1,7217698,7217698
2704092,2,M,9,0,9,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,1,13782454,13782454
2704090,3,F,6,2,0,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,1,7095094,7095094
2704092,3,M,19,0,7,352,NAWEI BARUKZAI,Helmand,27,FALSE,M,1,11726270,11726270
2703086,1,M,3,0,1,351,NAD ALI,Helmand,27,TRUE,M,1,4538042,4538042
2704097,2,M,43,0,3,352,NAWEI BARUKZAI,Helmand,27,TRUE,M,1,5447870,5447870
2703084,3,M,39,0,2,351,NAD ALI,Helmand,27,FALSE,M,1,6170530,6170530
2703084,2,M,39,0,0,351,NAD ALI,Helmand,27,FALSE,M,1,6170530,6170530
2703076,2,M,25,0,51,351,NAD ALI,Helmand,27,TRUE,M,1,6105005,6105005
2703074,1,M,51,33,0,351,NAD ALI,Helmand,27,FALSE,M,1,7196388,7196388
2702036,5,F,32,5,6,350,NAHRE SARAJ,Helmand,27,FALSE,F,1,5798803,5798803
2703083,2,M,30,0,61,351,NAD ALI,Helmand,27,FALSE,M,1,13763717,13763717
2701011,2,M,15,0,20,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,5798810,5798810
2701006,3,F,38,0,7,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,2,7062828,7062828
2702043,1,M,23,3,0,350,NAHRE SARAJ,Helmand,27,FALSE,M,1,5689315,5689315
2702041,3,M,3,0,2,350,NAHRE SARAJ,Helmand,27,TRUE,M,1,4538042,4538042
2701022,5,F,31,1,1,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,F,1,5891153,5891153
2702037,4,M,47,1,2,350,NAHRE SARAJ,Helmand,27,FALSE,F,1,5798805,5798805
2703080,1,M,17,0,8,351,NAD ALI,Helmand,27,FALSE,M,1,4240876,4240876
2703080,2,M,52,0,4,351,NAD ALI,Helmand,27,TRUE,M,1,9310458,9310458
2705110,2,M,46,0,0,353,GARM SEIR,Helmand,27,FALSE,M,1,5605023,5605023
2701020,2,M,24,9,3,349,PROVINCIAL CENTER (LASHKAR GAH),Helmand,27,FALSE,M,1,8169705,8169705
2703080,3,M,48,0,7,351,NAD ALI,Helmand,27,FALSE,M,1,2630526,2630526
2703067,3,M,16,0,0,351,NAD ALI,Helmand,27,FALSE,M,1,5798809,5798809
