PC,PS,Type_Of_Station,Candidate,Vote,Total_Invalid_Votes,DistrictID,District_EnglishName,Province_EnglishName,ProvinceId,Invalidated,Gender,PoliticalPartyId,VoterID,CandidateID
3201002,3,F,15,8,39,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,2,41835,41835
3207133,2,F,29,1,7,144,WARAS,Bamyan,32,FALSE,F,2,101571256,101571256
3205087,2,F,11,4,22,142,YAKAWULANG,Bamyan,32,FALSE,M,31,1541057,1541057
3202027,1,M,20,1,7,139,SHEBAR,Bamyan,32,FALSE,M,1,1640984,1640984
3203044,2,F,20,20,0,140,SAIGHAN,Bamyan,32,FALSE,M,1,1640984,1640984
3201009,1,M,26,21,9,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,50289,50289
3204062,1,M,20,48,5,141,KOHMARD,Bamyan,32,FALSE,M,1,1640984,1640984
3206106,2,F,27,35,21,143,PANJAB,Bamyan,32,FALSE,M,1,5795007,1058127
3206112,1,M,9,0,3,143,PANJAB,Bamyan,32,FALSE,M,1,1464901,1464901
3206096,2,F,14,1,23,143,PANJAB,Bamyan,32,FALSE,M,30,5795001,5795001
3205092,1,M,25,0,3,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5795009,5795009
3205077,1,M,2,0,0,142,YAKAWULANG,Bamyan,32,FALSE,F,2,1145253,1145253
3201015,2,F,30,0,27,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,5463006,5463006
3205084,1,M,27,1,2,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5795007,1058127
3206118,1,M,6,0,6,143,PANJAB,Bamyan,32,FALSE,M,1,1643130,1643130
3206109,1,M,36,48,3,143,PANJAB,Bamyan,32,FALSE,M,1,5795015,5795015
3201004,1,M,33,5,11,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,5795012,5795012
3201018,1,M,7,2,8,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,F,1,43568,43568
3205093,1,M,1,0,8,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5463029,5463029
3205092,2,F,39,0,9,142,YAKAWULANG,Bamyan,32,FALSE,M,1,1228811,1228811
3206101,1,M,25,19,2,143,PANJAB,Bamyan,32,FALSE,M,1,5795009,5795009
3206106,2,F,29,1,21,143,PANJAB,Bamyan,32,FALSE,F,2,101571256,101571256
3206115,2,F,19,0,9,143,PANJAB,Bamyan,32,FALSE,M,1,1226023,1226023
3206102,2,F,24,0,10,143,PANJAB,Bamyan,32,FALSE,M,2,5795006,5795006
3206100,2,F,39,1,8,143,PANJAB,Bamyan,32,FALSE,M,1,1228811,1228811
3201009,1,M,43,1,9,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,42267,42267
3201006,1,M,14,7,4,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,30,5795001,5795001
3205088,1,M,34,0,25,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5795003,5795003
3201016,1,M,5,0,11,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,5795008,5795008
3204066,2,F,43,0,6,141,KOHMARD,Bamyan,32,FALSE,M,1,42267,42267
3205074,3,F,23,4,20,142,YAKAWULANG,Bamyan,32,FALSE,M,1,101568523,101568523
3205083,1,M,20,1,1,142,YAKAWULANG,Bamyan,32,FALSE,M,1,1640984,1640984
3201017,2,F,17,2,14,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,5795002,5795002
3205069,2,M,20,4,14,142,YAKAWULANG,Bamyan,32,FALSE,M,1,1640984,1640984
3202027,2,F,4,2,11,139,SHEBAR,Bamyan,32,FALSE,M,1,1557838,1557838
3203040,1,M,39,1,3,140,SAIGHAN,Bamyan,32,FALSE,M,1,1228811,1228811
3203042,1,M,8,1,2,140,SAIGHAN,Bamyan,32,FALSE,F,1,1160518,1160518
3203044,1,M,43,1,2,140,SAIGHAN,Bamyan,32,FALSE,M,1,42267,42267
3203041,1,M,43,1,6,140,SAIGHAN,Bamyan,32,FALSE,M,1,42267,42267
3203049,2,F,43,0,5,140,SAIGHAN,Bamyan,32,FALSE,M,1,42267,42267
3206110,1,M,32,0,5,143,PANJAB,Bamyan,32,FALSE,M,1,5517199,5517199
3207159,2,F,7,2,0,144,WARAS,Bamyan,32,FALSE,F,1,43568,43568
3207137,2,F,10,0,0,144,WARAS,Bamyan,32,FALSE,M,9,5795011,5795011
3206104,2,F,15,31,15,143,PANJAB,Bamyan,32,FALSE,M,2,41835,41835
3206115,1,M,41,12,7,143,PANJAB,Bamyan,32,FALSE,M,1,931501,931501
3207151,2,F,27,13,6,144,WARAS,Bamyan,32,FALSE,M,1,5795007,1058127
3207157,2,F,14,1,13,144,WARAS,Bamyan,32,FALSE,M,30,5795001,5795001
3207142,2,F,25,0,12,144,WARAS,Bamyan,32,FALSE,M,1,5795009,5795009
3207126,1,M,2,2,5,144,WARAS,Bamyan,32,FALSE,F,2,1145253,1145253
3207125,1,M,31,2,10,144,WARAS,Bamyan,32,FALSE,M,2,2529011,2529011
3207159,2,F,41,1,0,144,WARAS,Bamyan,32,FALSE,M,1,931501,931501
3207136,1,M,14,1,2,144,WARAS,Bamyan,32,FALSE,M,30,5795001,5795001
3207160,1,M,15,17,10,144,WARAS,Bamyan,32,FALSE,M,2,41835,41835
3207142,2,F,38,0,12,144,WARAS,Bamyan,32,FALSE,M,1,5795010,5795010
3206115,2,F,11,2,9,143,PANJAB,Bamyan,32,FALSE,M,31,1541057,1541057
3206115,1,M,32,1,7,143,PANJAB,Bamyan,32,FALSE,M,1,5517199,5517199
3206106,2,F,3,48,21,143,PANJAB,Bamyan,32,FALSE,M,1,12901009,12901009
3207137,1,M,3,101,2,144,WARAS,Bamyan,32,FALSE,M,1,12901009,12901009
3205078,2,F,41,5,1,142,YAKAWULANG,Bamyan,32,FALSE,M,1,931501,931501
3201007,3,F,18,5,29,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,1304417,1304417
3201012,1,M,35,7,1,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,F,2,99037507,99037507
3205076,2,F,29,7,2,142,YAKAWULANG,Bamyan,32,FALSE,F,2,101571256,101571256
3201009,1,M,32,7,9,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,5517199,5517199
3204058,2,F,41,38,4,141,KOHMARD,Bamyan,32,FALSE,M,1,931501,931501
3205074,2,F,9,1,17,142,YAKAWULANG,Bamyan,32,FALSE,M,1,1464901,1464901
3201002,3,F,6,0,39,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,1643130,1643130
3205166,2,F,35,5,6,142,YAKAWULANG,Bamyan,32,FALSE,F,2,99037507,99037507
3201006,1,M,32,1,4,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,5517199,5517199
3201017,1,M,36,1,3,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,5795015,5795015
3201006,1,M,8,31,4,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,F,1,1160518,1160518
3205078,1,M,37,1,6,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5795004,5795004
3205074,3,F,4,3,20,142,YAKAWULANG,Bamyan,32,FALSE,M,1,1557838,1557838
3201001,1,M,33,14,13,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,5795012,5795012
3204068,2,F,30,0,5,141,KOHMARD,Bamyan,32,FALSE,M,1,5463006,5463006
3201016,2,F,5,1,9,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,5795008,5795008
3205076,2,F,40,60,2,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5795017,5795017
3205074,3,F,43,0,20,142,YAKAWULANG,Bamyan,32,FALSE,M,1,42267,42267
3201007,3,F,36,2,29,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,5795015,5795015
3205076,1,M,10,0,5,142,YAKAWULANG,Bamyan,32,FALSE,M,9,5795011,5795011
3207134,2,F,26,0,6,144,WARAS,Bamyan,32,FALSE,M,1,50289,50289
3207149,2,F,26,1,9,144,WARAS,Bamyan,32,FALSE,M,1,50289,50289
3205082,1,M,36,2,12,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5795015,5795015
3203049,1,M,13,0,3,140,SAIGHAN,Bamyan,32,FALSE,M,1,5463027,5463027
3202027,1,M,42,1,7,139,SHEBAR,Bamyan,32,FALSE,F,1,5795014,5795014
3203040,2,F,13,0,10,140,SAIGHAN,Bamyan,32,FALSE,M,1,5463027,5463027
3203040,2,F,19,0,10,140,SAIGHAN,Bamyan,32,FALSE,M,1,1226023,1226023
3206115,2,F,3,22,9,143,PANJAB,Bamyan,32,FALSE,M,1,12901009,12901009
3207137,1,M,11,0,2,144,WARAS,Bamyan,32,FALSE,M,31,1541057,1541057
3206118,2,F,35,66,6,143,PANJAB,Bamyan,32,FALSE,F,2,99037507,99037507
3207160,2,F,11,0,6,144,WARAS,Bamyan,32,FALSE,M,31,1541057,1541057
3203163,1,M,3,1,38,140,SAIGHAN,Bamyan,32,FALSE,M,1,12901009,12901009
3203045,2,F,3,2,5,140,SAIGHAN,Bamyan,32,FALSE,M,1,12901009,12901009
3202031,2,F,3,3,7,139,SHEBAR,Bamyan,32,FALSE,M,1,12901009,12901009
3203047,1,M,29,0,1,140,SAIGHAN,Bamyan,32,FALSE,F,2,101571256,101571256
3203041,2,F,29,1,20,140,SAIGHAN,Bamyan,32,FALSE,F,2,101571256,101571256
3203047,1,M,35,0,1,140,SAIGHAN,Bamyan,32,FALSE,F,2,99037507,99037507
3203047,1,M,24,0,1,140,SAIGHAN,Bamyan,32,FALSE,M,2,5795006,5795006
3202022,1,M,20,1,2,139,SHEBAR,Bamyan,32,FALSE,M,1,1640984,1640984
3203038,2,F,23,0,1,140,SAIGHAN,Bamyan,32,FALSE,M,1,101568523,101568523
3203033,1,M,18,7,6,140,SAIGHAN,Bamyan,32,FALSE,M,1,1304417,1304417
3203038,2,F,20,121,1,140,SAIGHAN,Bamyan,32,FALSE,M,1,1640984,1640984
3206114,1,M,34,4,6,143,PANJAB,Bamyan,32,FALSE,M,1,5795003,5795003
3203040,2,F,24,0,10,140,SAIGHAN,Bamyan,32,FALSE,M,2,5795006,5795006
3207131,1,M,27,265,8,144,WARAS,Bamyan,32,FALSE,M,1,5795007,1058127
3206097,1,M,42,3,9,143,PANJAB,Bamyan,32,FALSE,F,1,5795014,5795014
3207137,1,M,31,0,2,144,WARAS,Bamyan,32,FALSE,M,2,2529011,2529011
3207120,2,F,25,2,20,144,WARAS,Bamyan,32,FALSE,M,1,5795009,5795009
3207120,2,F,42,1,20,144,WARAS,Bamyan,32,FALSE,F,1,5795014,5795014
3207149,1,M,13,1,4,144,WARAS,Bamyan,32,FALSE,M,1,5463027,5463027
3207152,2,F,26,0,1,144,WARAS,Bamyan,32,FALSE,M,1,50289,50289
3207134,2,F,17,0,6,144,WARAS,Bamyan,32,FALSE,M,1,5795002,5795002
3207141,2,F,17,1,4,144,WARAS,Bamyan,32,FALSE,M,1,5795002,5795002
3205072,2,F,35,3,3,142,YAKAWULANG,Bamyan,32,FALSE,F,2,99037507,99037507
3205089,2,F,6,0,11,142,YAKAWULANG,Bamyan,32,FALSE,M,1,1643130,1643130
3205165,1,M,3,5,1,142,YAKAWULANG,Bamyan,32,FALSE,M,1,12901009,12901009
3205070,1,M,3,9,5,142,YAKAWULANG,Bamyan,32,FALSE,M,1,12901009,12901009
3206102,2,F,1,0,10,143,PANJAB,Bamyan,32,FALSE,M,1,5463029,5463029
3205079,2,F,32,5,0,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5517199,5517199
3204057,2,M,3,4,13,141,KOHMARD,Bamyan,32,FALSE,M,1,12901009,12901009
3201015,2,F,32,0,27,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,5517199,5517199
3206096,2,F,29,1,23,143,PANJAB,Bamyan,32,FALSE,F,2,101571256,101571256
3204057,2,M,16,0,13,141,KOHMARD,Bamyan,32,FALSE,M,1,5795016,5795016
3206097,2,F,2,11,1,143,PANJAB,Bamyan,32,FALSE,F,2,1145253,1145253
3206112,1,M,12,4,3,143,PANJAB,Bamyan,32,FALSE,M,1,1151503,1151503
3205083,2,F,2,5,1,142,YAKAWULANG,Bamyan,32,FALSE,F,2,1145253,1145253
3204066,2,F,20,117,6,141,KOHMARD,Bamyan,32,FALSE,M,1,1640984,1640984
3204066,2,F,42,0,6,141,KOHMARD,Bamyan,32,FALSE,F,1,5795014,5795014
3205093,2,F,18,0,5,142,YAKAWULANG,Bamyan,32,FALSE,M,1,1304417,1304417
3204053,2,F,38,0,6,141,KOHMARD,Bamyan,32,FALSE,M,1,5795010,5795010
3205164,2,F,38,0,5,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5795010,5795010
3205084,1,M,41,4,2,142,YAKAWULANG,Bamyan,32,FALSE,M,1,931501,931501
3206114,2,F,36,101,19,143,PANJAB,Bamyan,32,FALSE,M,1,5795015,5795015
3205075,1,M,14,4,15,142,YAKAWULANG,Bamyan,32,FALSE,M,30,5795001,5795001
3205069,1,M,5,1,6,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5795008,5795008
3201020,1,M,15,9,18,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,2,41835,41835
3201020,2,F,5,0,13,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,5795008,5795008
3205089,1,M,27,113,2,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5795007,1058127
3201003,1,M,36,2,9,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,5795015,5795015
3201013,3,M,24,1,2,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,2,5795006,5795006
3205074,3,F,7,10,20,142,YAKAWULANG,Bamyan,32,FALSE,F,1,43568,43568
3205164,2,F,7,5,5,142,YAKAWULANG,Bamyan,32,FALSE,F,1,43568,43568
3205076,1,M,39,0,5,142,YAKAWULANG,Bamyan,32,FALSE,M,1,1228811,1228811
3205077,2,F,4,2,10,142,YAKAWULANG,Bamyan,32,FALSE,M,1,1557838,1557838
3206113,2,F,11,0,1,143,PANJAB,Bamyan,32,FALSE,M,31,1541057,1541057
3202021,2,F,33,3,4,139,SHEBAR,Bamyan,32,FALSE,M,1,5795012,5795012
3205072,2,F,17,3,3,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5795002,5795002
3201013,1,M,26,0,5,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,50289,50289
3205070,1,M,21,0,5,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5795005,5795005
3204051,1,M,21,173,14,141,KOHMARD,Bamyan,32,FALSE,M,1,5795005,5795005
3206098,2,F,43,1,12,143,PANJAB,Bamyan,32,FALSE,M,1,42267,42267
3201015,1,M,29,11,9,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,F,2,101571256,101571256
3206105,1,M,34,0,6,143,PANJAB,Bamyan,32,FALSE,M,1,5795003,5795003
3205082,2,F,9,1,7,142,YAKAWULANG,Bamyan,32,FALSE,M,1,1464901,1464901
3205074,1,M,24,5,7,142,YAKAWULANG,Bamyan,32,FALSE,M,2,5795006,5795006
3204050,2,F,39,61,1,141,KOHMARD,Bamyan,32,FALSE,M,1,1228811,1228811
3201014,2,F,22,5,12,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,30,5795013,5795013
3205092,1,M,4,0,3,142,YAKAWULANG,Bamyan,32,FALSE,M,1,1557838,1557838
3201002,2,F,7,21,26,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,F,1,43568,43568
3204062,1,M,21,0,5,141,KOHMARD,Bamyan,32,FALSE,M,1,5795005,5795005
3204054,1,M,30,0,7,141,KOHMARD,Bamyan,32,FALSE,M,1,5463006,5463006
3201020,2,F,19,2,13,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,1226023,1226023
3204064,1,M,25,1,6,141,KOHMARD,Bamyan,32,FALSE,M,1,5795009,5795009
3203038,2,F,17,0,1,140,SAIGHAN,Bamyan,32,FALSE,M,1,5795002,5795002
3207131,2,F,15,127,14,144,WARAS,Bamyan,32,FALSE,M,2,41835,41835
3207122,1,M,41,2,4,144,WARAS,Bamyan,32,FALSE,M,1,931501,931501
3207154,1,M,15,57,1,144,WARAS,Bamyan,32,FALSE,M,2,41835,41835
3206112,1,M,10,0,3,143,PANJAB,Bamyan,32,FALSE,M,9,5795011,5795011
3205069,3,F,5,1,16,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5795008,5795008
3204066,1,M,43,1,7,141,KOHMARD,Bamyan,32,FALSE,M,1,42267,42267
3205164,1,M,11,67,4,142,YAKAWULANG,Bamyan,32,FALSE,M,31,1541057,1541057
3204052,2,F,37,1,5,141,KOHMARD,Bamyan,32,FALSE,M,1,5795004,5795004
3205165,2,F,14,1,3,142,YAKAWULANG,Bamyan,32,FALSE,M,30,5795001,5795001
3203039,2,F,21,2,7,140,SAIGHAN,Bamyan,32,FALSE,M,1,5795005,5795005
3203048,2,F,27,0,4,140,SAIGHAN,Bamyan,32,FALSE,M,1,5795007,1058127
3203049,2,F,21,0,5,140,SAIGHAN,Bamyan,32,FALSE,M,1,5795005,5795005
3202027,1,M,32,8,7,139,SHEBAR,Bamyan,32,FALSE,M,1,5517199,5517199
3206116,2,F,42,9,4,143,PANJAB,Bamyan,32,FALSE,F,1,5795014,5795014
3203044,2,F,26,0,0,140,SAIGHAN,Bamyan,32,FALSE,M,1,50289,50289
3205094,2,F,32,21,21,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5517199,5517199
3201020,2,F,32,1,13,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,5517199,5517199
3205075,2,F,3,5,38,142,YAKAWULANG,Bamyan,32,FALSE,M,1,12901009,12901009
3205075,1,M,17,27,15,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5795002,5795002
3207155,1,M,32,17,5,144,WARAS,Bamyan,32,FALSE,M,1,5517199,5517199
3207160,2,F,35,0,6,144,WARAS,Bamyan,32,FALSE,F,2,99037507,99037507
3207139,1,M,3,130,1,144,WARAS,Bamyan,32,FALSE,M,1,12901009,12901009
3207138,1,M,3,437,12,144,WARAS,Bamyan,32,FALSE,M,1,12901009,12901009
3206105,2,F,16,1,5,143,PANJAB,Bamyan,32,FALSE,M,1,5795016,5795016
3206098,1,M,22,4,5,143,PANJAB,Bamyan,32,FALSE,M,30,5795013,5795013
3207120,1,M,32,23,13,144,WARAS,Bamyan,32,FALSE,M,1,5517199,5517199
3207123,1,M,32,0,6,144,WARAS,Bamyan,32,FALSE,M,1,5517199,5517199
3206114,1,M,8,1,6,143,PANJAB,Bamyan,32,FALSE,F,1,1160518,1160518
3206101,2,F,15,15,0,143,PANJAB,Bamyan,32,FALSE,M,2,41835,41835
3207155,2,F,42,4,9,144,WARAS,Bamyan,32,FALSE,F,1,5795014,5795014
3202027,1,M,2,15,7,139,SHEBAR,Bamyan,32,FALSE,F,2,1145253,1145253
3202023,2,F,28,0,2,139,SHEBAR,Bamyan,32,FALSE,M,1,2779587,2779587
3203034,1,M,38,0,12,140,SAIGHAN,Bamyan,32,FALSE,M,1,5795010,5795010
3203047,1,M,41,7,1,140,SAIGHAN,Bamyan,32,FALSE,M,1,931501,931501
3207124,2,F,1,1,3,144,WARAS,Bamyan,32,FALSE,M,1,5463029,5463029
3203038,1,F,38,0,5,140,SAIGHAN,Bamyan,32,FALSE,M,1,5795010,5795010
3202023,2,F,9,0,2,139,SHEBAR,Bamyan,32,FALSE,M,1,1464901,1464901
3207121,1,M,2,24,4,144,WARAS,Bamyan,32,FALSE,F,2,1145253,1145253
3207149,2,F,16,5,9,144,WARAS,Bamyan,32,FALSE,M,1,5795016,5795016
3207131,1,M,16,1,8,144,WARAS,Bamyan,32,FALSE,M,1,5795016,5795016
3207131,2,F,36,2,14,144,WARAS,Bamyan,32,FALSE,M,1,5795015,5795015
3207148,2,F,25,1,4,144,WARAS,Bamyan,32,FALSE,M,1,5795009,5795009
3207137,1,M,26,0,2,144,WARAS,Bamyan,32,FALSE,M,1,50289,50289
3207137,1,M,20,0,2,144,WARAS,Bamyan,32,FALSE,M,1,1640984,1640984
3207139,1,M,4,1,1,144,WARAS,Bamyan,32,FALSE,M,1,1557838,1557838
3206117,2,F,5,0,6,143,PANJAB,Bamyan,32,FALSE,M,1,5795008,5795008
3205081,2,F,36,0,7,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5795015,5795015
3207131,2,F,41,1,14,144,WARAS,Bamyan,32,FALSE,M,1,931501,931501
3201001,2,M,7,15,5,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,F,1,43568,43568
3207123,2,F,15,25,5,144,WARAS,Bamyan,32,FALSE,M,2,41835,41835
3204062,2,F,30,0,2,141,KOHMARD,Bamyan,32,FALSE,M,1,5463006,5463006
3205069,4,F,28,1,9,142,YAKAWULANG,Bamyan,32,FALSE,M,1,2779587,2779587
3205083,1,M,2,11,1,142,YAKAWULANG,Bamyan,32,FALSE,F,2,1145253,1145253
3205082,2,F,42,0,7,142,YAKAWULANG,Bamyan,32,FALSE,F,1,5795014,5795014
3205086,1,M,30,3,18,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5463006,5463006
3201017,2,F,1,0,14,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,5463029,5463029
3206103,1,M,33,5,14,143,PANJAB,Bamyan,32,FALSE,M,1,5795012,5795012
3201002,4,F,24,5,19,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,2,5795006,5795006
3206099,1,M,7,0,5,143,PANJAB,Bamyan,32,FALSE,F,1,43568,43568
3206107,1,M,27,56,8,143,PANJAB,Bamyan,32,FALSE,M,1,5795007,1058127
3204062,1,M,12,0,5,141,KOHMARD,Bamyan,32,FALSE,M,1,1151503,1151503
3205084,1,M,15,3,2,142,YAKAWULANG,Bamyan,32,FALSE,M,2,41835,41835
3205072,2,F,11,162,3,142,YAKAWULANG,Bamyan,32,FALSE,M,31,1541057,1541057
3205081,1,M,6,0,0,142,YAKAWULANG,Bamyan,32,FALSE,M,1,1643130,1643130
3201017,1,M,15,17,3,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,2,41835,41835
3205074,1,M,15,40,7,142,YAKAWULANG,Bamyan,32,FALSE,M,2,41835,41835
3205095,1,M,43,1,13,142,YAKAWULANG,Bamyan,32,FALSE,M,1,42267,42267
3205074,2,F,37,1,17,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5795004,5795004
3204056,1,M,35,2,10,141,KOHMARD,Bamyan,32,FALSE,F,2,99037507,99037507
3201007,3,F,35,34,29,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,F,2,99037507,99037507
3207149,1,M,32,1,4,144,WARAS,Bamyan,32,FALSE,M,1,5517199,5517199
3204059,2,F,43,1,0,141,KOHMARD,Bamyan,32,FALSE,M,1,42267,42267
3207148,1,M,7,1,7,144,WARAS,Bamyan,32,FALSE,F,1,43568,43568
3207162,1,M,4,1,4,144,WARAS,Bamyan,32,FALSE,M,1,1557838,1557838
3207162,2,F,7,5,13,144,WARAS,Bamyan,32,FALSE,F,1,43568,43568
3207136,1,M,2,4,2,144,WARAS,Bamyan,32,FALSE,F,2,1145253,1145253
3207141,2,F,4,0,4,144,WARAS,Bamyan,32,FALSE,M,1,1557838,1557838
3207141,2,F,10,0,4,144,WARAS,Bamyan,32,FALSE,M,9,5795011,5795011
3207148,1,M,33,168,7,144,WARAS,Bamyan,32,FALSE,M,1,5795012,5795012
3207134,2,F,40,0,6,144,WARAS,Bamyan,32,FALSE,M,1,5795017,5795017
3207139,1,M,2,15,1,144,WARAS,Bamyan,32,FALSE,F,2,1145253,1145253
3201011,1,M,2,26,5,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,F,2,1145253,1145253
3203036,2,F,34,0,3,140,SAIGHAN,Bamyan,32,FALSE,M,1,5795003,5795003
3205070,1,M,30,5,5,142,YAKAWULANG,Bamyan,32,FALSE,M,1,5463006,5463006
3205092,1,M,24,18,3,142,YAKAWULANG,Bamyan,32,FALSE,M,2,5795006,5795006
3202021,2,F,43,1,4,139,SHEBAR,Bamyan,32,FALSE,M,1,42267,42267
3202027,2,F,37,1,11,139,SHEBAR,Bamyan,32,FALSE,M,1,5795004,5795004
3202023,1,M,5,26,0,139,SHEBAR,Bamyan,32,FALSE,M,1,5795008,5795008
3206105,1,M,17,3,6,143,PANJAB,Bamyan,32,FALSE,M,1,5795002,5795002
3206111,1,M,33,102,3,143,PANJAB,Bamyan,32,FALSE,M,1,5795012,5795012
3206116,2,F,22,0,4,143,PANJAB,Bamyan,32,FALSE,M,30,5795013,5795013
3206110,2,F,9,0,5,143,PANJAB,Bamyan,32,FALSE,M,1,1464901,1464901
3206096,2,F,42,24,23,143,PANJAB,Bamyan,32,FALSE,F,1,5795014,5795014
3203048,2,F,4,0,4,140,SAIGHAN,Bamyan,32,FALSE,M,1,1557838,1557838
3203048,1,M,1,1,0,140,SAIGHAN,Bamyan,32,FALSE,M,1,5463029,5463029
3202023,1,M,7,1,0,139,SHEBAR,Bamyan,32,FALSE,F,1,43568,43568
3203034,1,M,33,0,12,140,SAIGHAN,Bamyan,32,FALSE,M,1,5795012,5795012
3206099,1,M,27,75,5,143,PANJAB,Bamyan,32,FALSE,M,1,5795007,1058127
3206107,3,F,25,4,9,143,PANJAB,Bamyan,32,FALSE,M,1,5795009,5795009
3206104,1,M,3,123,11,143,PANJAB,Bamyan,32,FALSE,M,1,12901009,12901009
3206104,1,M,40,1,11,143,PANJAB,Bamyan,32,FALSE,M,1,5795017,5795017
3204052,2,F,39,87,5,141,KOHMARD,Bamyan,32,FALSE,M,1,1228811,1228811
3206100,1,M,11,8,9,143,PANJAB,Bamyan,32,FALSE,M,31,1541057,1541057
3207160,2,F,30,0,6,144,WARAS,Bamyan,32,FALSE,M,1,5463006,5463006
3206103,2,F,3,16,7,143,PANJAB,Bamyan,32,FALSE,M,1,12901009,12901009
3204066,1,M,15,2,7,141,KOHMARD,Bamyan,32,FALSE,M,2,41835,41835
3201008,2,F,33,24,6,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,5795012,5795012
3207157,2,F,13,1,13,144,WARAS,Bamyan,32,FALSE,M,1,5463027,5463027
3207120,2,F,17,1,20,144,WARAS,Bamyan,32,FALSE,M,1,5795002,5795002
3205069,4,F,3,3,9,142,YAKAWULANG,Bamyan,32,FALSE,M,1,12901009,12901009
3201017,2,F,3,41,14,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,12901009,12901009
3207146,2,F,16,62,7,144,WARAS,Bamyan,32,FALSE,M,1,5795016,5795016
3204067,2,F,19,2,13,141,KOHMARD,Bamyan,32,FALSE,M,1,1226023,1226023
3201016,2,F,22,11,9,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,30,5795013,5795013
3205083,2,F,29,0,1,142,YAKAWULANG,Bamyan,32,FALSE,F,2,101571256,101571256
3205086,1,M,6,0,18,142,YAKAWULANG,Bamyan,32,FALSE,M,1,1643130,1643130
3201016,2,F,17,2,9,138,Province Center(MARKAZ-WOLLAYAT),Bamyan,32,FALSE,M,1,5795002,5795002
