PC,PS,Type_Of_Station,Candidate,Vote,Total_Invalid_Votes,DistrictID,District_EnglishName,Province_EnglishName,ProvinceId,Invalidated,Gender,PoliticalPartyId,VoterID,CandidateID
404043,1,M,34,4,11,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,1515007,1515007
404048,2,F,28,25,6,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,9338715,9338715
408114,1,M,23,0,0,25,SAYED ABAD,Wardak,4,FALSE,M,1,1515012,1515012
404060,1,M,20,1,19,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515019,1515019
404037,1,M,29,1,6,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,7428380,7428380
404063,1,M,20,1,2,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515019,1515019
404049,1,M,30,8,3,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515002,1515002
404063,2,M,30,34,1,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515002,1515002
404041,2,F,24,0,4,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,4070527,4070527
404063,2,M,4,1,1,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,2919088,2919088
408133,2,F,10,0,0,25,SAYED ABAD,Wardak,4,FALSE,M,2,5442288,5442288
407089,1,M,29,101,2,24,CHAK,Wardak,4,FALSE,M,1,7428380,7428380
404045,1,M,15,6,4,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1775650,1775650
408116,2,F,15,0,3,25,SAYED ABAD,Wardak,4,FALSE,M,1,1775650,1775650
404048,1,M,12,1,5,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515006,1515006
404057,3,F,11,24,13,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515018,1515018
401001,3,F,25,0,0,18,Provincial Center (MAIDAN-SHAHR),Wardak,4,FALSE,M,1,1515008,1515008
404041,2,F,25,0,4,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515008,1515008
404050,3,F,22,3,12,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,31,9236600,9236600
404056,2,F,19,6,0,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,30,14142588,14142588
402024,2,M,21,0,0,19,JALRAIZ,Wardak,4,FALSE,F,1,1515011,1515011
402015,3,F,8,258,45,19,JALRAIZ,Wardak,4,FALSE,M,2,2918166,2918166
405067,2,F,32,0,24,22,DAIMIRDAD,Wardak,4,FALSE,M,1,2918784,2918784
402022,3,F,36,0,5,19,JALRAIZ,Wardak,4,FALSE,M,31,2646561,2646561
402024,2,M,27,0,0,19,JALRAIZ,Wardak,4,FALSE,M,1,1515013,1515013
407100,4,F,24,31,0,24,CHAK,Wardak,4,FALSE,F,1,4070527,4070527
409154,2,F,10,11,28,26,NERKH,Wardak,4,FALSE,M,2,5442288,5442288
403033,2,F,21,71,3,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,F,1,1515011,1515011
403029,1,M,22,3,2,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,F,31,9236600,9236600
402017,1,M,23,0,4,19,JALRAIZ,Wardak,4,FALSE,M,1,1515012,1515012
403028,1,M,3,1,4,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,1,1515005,1515005
402024,1,M,12,0,0,19,JALRAIZ,Wardak,4,FALSE,M,1,1515006,1515006
402021,2,M,18,0,2,19,JALRAIZ,Wardak,4,FALSE,M,2,2964827,2964827
409143,2,F,25,0,0,26,NERKH,Wardak,4,FALSE,M,1,1515008,1515008
402016,1,M,16,2,4,19,JALRAIZ,Wardak,4,FALSE,M,1,6221882,6221882
403025,1,M,26,2,2,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,F,31,1515009,1515009
402020,1,M,22,6,0,19,JALRAIZ,Wardak,4,FALSE,F,31,9236600,9236600
406072,2,F,19,0,2,23,JAGHATO,Wardak,4,FALSE,M,30,14142588,14142588
401004,1,M,10,111,0,18,Provincial Center (MAIDAN-SHAHR),Wardak,4,FALSE,M,2,5442288,5442288
402024,2,M,20,0,0,19,JALRAIZ,Wardak,4,FALSE,M,1,1515019,1515019
404061,1,M,23,0,0,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515012,1515012
404038,2,F,29,2,4,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,7428380,7428380
404051,1,M,26,25,1,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,31,1515009,1515009
404039,2,F,26,11,14,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,31,1515009,1515009
404057,3,F,21,34,13,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,1515011,1515011
404043,1,M,15,60,11,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1775650,1775650
408133,2,F,12,0,0,25,SAYED ABAD,Wardak,4,FALSE,M,1,1515006,1515006
404063,1,M,12,30,2,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515006,1515006
408125,1,M,21,0,0,25,SAYED ABAD,Wardak,4,FALSE,F,1,1515011,1515011
404039,1,M,8,4,7,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,2,2918166,2918166
404049,1,M,8,7,3,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,2,2918166,2918166
404036,1,M,11,23,0,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515018,1515018
404049,1,M,11,14,3,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515018,1515018
407089,1,M,24,25,2,24,CHAK,Wardak,4,FALSE,F,1,4070527,4070527
409147,1,M,2,179,0,26,NERKH,Wardak,4,FALSE,M,1,1515001,1515001
408133,2,F,8,50,0,25,SAYED ABAD,Wardak,4,FALSE,M,2,2918166,2918166
404051,1,M,14,0,1,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515016,1515016
408125,2,M,37,0,0,25,SAYED ABAD,Wardak,4,FALSE,M,1,1515017,1515017
404045,3,F,28,14,22,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,9338715,9338715
404044,2,M,16,1,19,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,6221882,6221882
408125,1,M,19,1,0,25,SAYED ABAD,Wardak,4,FALSE,M,30,14142588,14142588
404049,1,M,2,80,3,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515001,1515001
404040,1,M,37,1,14,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515017,1515017
404041,1,M,30,34,3,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515002,1515002
408114,1,M,33,0,0,25,SAYED ABAD,Wardak,4,FALSE,M,1,1515010,1515010
404044,1,M,16,1,9,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,6221882,6221882
404048,1,M,19,49,5,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,30,14142588,14142588
404051,1,M,31,31,1,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,95,1924529,1924529
404053,1,M,28,7,5,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,9338715,9338715
403032,5,F,3,3,6,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,1,1515005,1515005
402015,3,F,9,275,45,19,JALRAIZ,Wardak,4,FALSE,F,1,1515004,1515004
403029,1,M,33,0,2,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,1,1515010,1515010
407083,2,M,8,123,0,24,CHAK,Wardak,4,FALSE,M,2,2918166,2918166
402024,2,M,26,0,0,19,JALRAIZ,Wardak,4,FALSE,F,31,1515009,1515009
402018,2,M,20,1,7,19,JALRAIZ,Wardak,4,FALSE,M,1,1515019,1515019
403027,3,F,28,1,4,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,1,9338715,9338715
403025,2,F,31,44,4,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,95,1924529,1924529
403028,1,M,31,20,4,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,95,1924529,1924529
403032,1,M,36,2,5,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,31,2646561,2646561
404036,1,M,7,4,0,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,1515021,1515021
409156,2,F,5,30,0,26,NERKH,Wardak,4,FALSE,F,1,1547603,1547603
409143,2,F,31,0,0,26,NERKH,Wardak,4,FALSE,M,95,1924529,1924529
408116,1,M,13,0,7,25,SAYED ABAD,Wardak,4,FALSE,M,1,1515015,1515015
404053,3,F,9,0,15,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,1515004,1515004
404043,2,F,35,17,5,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,11769499,11769499
402018,1,M,37,1,1,19,JALRAIZ,Wardak,4,FALSE,M,1,1515017,1515017
401007,1,M,16,41,0,18,Provincial Center (MAIDAN-SHAHR),Wardak,4,FALSE,M,1,6221882,6221882
404053,2,M,26,1,15,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,31,1515009,1515009
404034,2,M,12,0,2,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515006,1515006
404060,2,F,12,2,35,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515006,1515006
404042,2,F,20,11,2,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515019,1515019
407083,1,M,2,200,8,24,CHAK,Wardak,4,FALSE,M,1,1515001,1515001
407093,2,M,16,370,0,24,CHAK,Wardak,4,FALSE,M,1,6221882,6221882
409145,1,M,29,0,0,26,NERKH,Wardak,4,FALSE,M,1,7428380,7428380
409144,1,M,10,1,0,26,NERKH,Wardak,4,FALSE,M,2,5442288,5442288
409143,2,F,7,0,0,26,NERKH,Wardak,4,FALSE,F,1,1515021,1515021
402020,2,M,11,43,2,19,JALRAIZ,Wardak,4,FALSE,M,1,1515018,1515018
403025,2,F,10,11,4,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,2,5442288,5442288
402020,1,M,16,2,0,19,JALRAIZ,Wardak,4,FALSE,M,1,6221882,6221882
402016,1,M,25,0,4,19,JALRAIZ,Wardak,4,FALSE,M,1,1515008,1515008
401003,2,F,2,11,3,18,Provincial Center (MAIDAN-SHAHR),Wardak,4,FALSE,M,1,1515001,1515001
401001,3,F,2,1,0,18,Provincial Center (MAIDAN-SHAHR),Wardak,4,FALSE,M,1,1515001,1515001
402023,3,F,31,163,2,19,JALRAIZ,Wardak,4,FALSE,M,95,1924529,1924529
402018,1,M,34,3,1,19,JALRAIZ,Wardak,4,FALSE,F,1,1515007,1515007
402024,2,M,34,0,0,19,JALRAIZ,Wardak,4,FALSE,F,1,1515007,1515007
408116,1,M,32,0,7,25,SAYED ABAD,Wardak,4,FALSE,M,1,2918784,2918784
407100,3,F,16,583,0,24,CHAK,Wardak,4,FALSE,M,1,6221882,6221882
407093,1,M,16,376,4,24,CHAK,Wardak,4,FALSE,M,1,6221882,6221882
409143,2,F,13,3,0,26,NERKH,Wardak,4,FALSE,M,1,1515015,1515015
402022,3,F,4,0,5,19,JALRAIZ,Wardak,4,FALSE,F,1,2919088,2919088
404052,1,M,30,11,3,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515002,1515002
408125,2,M,1,1,0,25,SAYED ABAD,Wardak,4,FALSE,M,16,1924705,1924705
404038,2,F,24,1,4,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,4070527,4070527
408121,1,M,30,0,28,25,SAYED ABAD,Wardak,4,FALSE,M,1,1515002,1515002
408117,1,M,13,1,5,25,SAYED ABAD,Wardak,4,FALSE,M,1,1515015,1515015
408125,1,M,37,0,0,25,SAYED ABAD,Wardak,4,FALSE,M,1,1515017,1515017
405067,2,F,31,0,24,22,DAIMIRDAD,Wardak,4,FALSE,M,95,1924529,1924529
404063,3,F,34,12,6,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,1515007,1515007
404044,2,M,34,24,19,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,1515007,1515007
408125,2,M,31,0,0,25,SAYED ABAD,Wardak,4,FALSE,M,95,1924529,1924529
408110,2,M,31,0,4,25,SAYED ABAD,Wardak,4,FALSE,M,95,1924529,1924529
404050,3,F,32,5,12,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,2918784,2918784
404045,1,M,3,25,4,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515005,1515005
408121,1,M,6,0,28,25,SAYED ABAD,Wardak,4,FALSE,M,1,6414770,6414770
404034,3,F,6,0,2,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,6414770,6414770
409143,2,F,35,0,0,26,NERKH,Wardak,4,FALSE,M,1,11769499,11769499
402021,2,M,9,0,2,19,JALRAIZ,Wardak,4,FALSE,F,1,1515004,1515004
403027,3,F,31,18,4,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,95,1924529,1924529
403033,2,F,34,61,3,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,F,1,1515007,1515007
401005,2,F,8,101,0,18,Provincial Center (MAIDAN-SHAHR),Wardak,4,FALSE,M,2,2918166,2918166
404044,3,F,25,0,19,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515008,1515008
405068,1,M,16,17,0,22,DAIMIRDAD,Wardak,4,FALSE,M,1,6221882,6221882
405069,5,F,18,0,0,22,DAIMIRDAD,Wardak,4,FALSE,M,2,2964827,2964827
404063,1,M,21,153,2,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,1515011,1515011
404034,1,M,26,2,2,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,31,1515009,1515009
407093,2,M,9,40,0,24,CHAK,Wardak,4,FALSE,F,1,1515004,1515004
404050,3,F,21,6,12,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,1515011,1515011
405068,1,M,22,4,0,22,DAIMIRDAD,Wardak,4,FALSE,F,31,9236600,9236600
407097,3,F,18,2,0,24,CHAK,Wardak,4,FALSE,M,2,2964827,2964827
407091,2,M,8,200,0,24,CHAK,Wardak,4,FALSE,M,2,2918166,2918166
407091,1,M,8,11,68,24,CHAK,Wardak,4,FALSE,M,2,2918166,2918166
404063,1,M,26,26,2,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,31,1515009,1515009
403031,2,F,20,8,112,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,1,1515019,1515019
404049,1,M,27,9,3,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515013,1515013
404037,1,M,30,4,6,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515002,1515002
404050,2,M,2,2,3,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515001,1515001
405069,5,F,28,0,0,22,DAIMIRDAD,Wardak,4,FALSE,M,1,9338715,9338715
404063,1,M,31,90,2,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,95,1924529,1924529
408125,3,F,5,0,0,25,SAYED ABAD,Wardak,4,FALSE,F,1,1547603,1547603
404061,1,M,2,0,0,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515001,1515001
408120,1,M,33,38,12,25,SAYED ABAD,Wardak,4,FALSE,M,1,1515010,1515010
409151,2,M,9,1,5,26,NERKH,Wardak,4,FALSE,F,1,1515004,1515004
404046,1,M,28,16,4,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,9338715,9338715
404044,3,F,34,23,19,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,1515007,1515007
404045,2,M,34,35,20,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,1515007,1515007
404050,1,M,4,3,0,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,2919088,2919088
408121,1,M,10,0,28,25,SAYED ABAD,Wardak,4,FALSE,M,2,5442288,5442288
402021,3,F,9,0,12,19,JALRAIZ,Wardak,4,FALSE,F,1,1515004,1515004
404050,2,M,11,32,3,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515018,1515018
401003,1,M,33,162,4,18,Provincial Center (MAIDAN-SHAHR),Wardak,4,FALSE,M,1,1515010,1515010
404034,3,F,32,0,2,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,2918784,2918784
406073,2,M,3,3,0,23,JAGHATO,Wardak,4,FALSE,M,1,1515005,1515005
402020,3,F,21,4,4,19,JALRAIZ,Wardak,4,FALSE,F,1,1515011,1515011
409145,1,M,21,0,0,26,NERKH,Wardak,4,FALSE,F,1,1515011,1515011
402018,1,M,10,48,1,19,JALRAIZ,Wardak,4,FALSE,M,2,5442288,5442288
402016,1,M,10,15,4,19,JALRAIZ,Wardak,4,FALSE,M,2,5442288,5442288
403027,2,M,15,3,0,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,1,1775650,1775650
409147,2,F,8,188,0,26,NERKH,Wardak,4,FALSE,M,2,2918166,2918166
402020,1,M,31,14,0,19,JALRAIZ,Wardak,4,FALSE,M,95,1924529,1924529
403028,3,F,23,1,17,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,1,1515012,1515012
403030,2,F,23,1,3,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,1,1515012,1515012
402017,1,M,18,0,4,19,JALRAIZ,Wardak,4,FALSE,M,2,2964827,2964827
403032,5,F,17,1,6,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,1,1563884,1563884
402021,2,M,26,0,2,19,JALRAIZ,Wardak,4,FALSE,F,31,1515009,1515009
401001,2,M,28,9,13,18,Provincial Center (MAIDAN-SHAHR),Wardak,4,FALSE,M,1,9338715,9338715
406072,1,M,3,1,5,23,JAGHATO,Wardak,4,FALSE,M,1,1515005,1515005
404050,2,M,19,2,3,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,30,14142588,14142588
404039,1,M,22,18,7,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,31,9236600,9236600
404041,2,F,22,2,4,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,31,9236600,9236600
402021,3,F,7,0,12,19,JALRAIZ,Wardak,4,FALSE,F,1,1515021,1515021
402021,3,F,22,14,12,19,JALRAIZ,Wardak,4,FALSE,F,31,9236600,9236600
402022,3,F,25,0,5,19,JALRAIZ,Wardak,4,FALSE,M,1,1515008,1515008
402020,3,F,9,0,4,19,JALRAIZ,Wardak,4,FALSE,F,1,1515004,1515004
402021,1,M,13,0,0,19,JALRAIZ,Wardak,4,FALSE,M,1,1515015,1515015
403027,2,M,34,3,0,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,F,1,1515007,1515007
404062,2,F,34,18,14,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,1515007,1515007
408116,2,F,2,333,3,25,SAYED ABAD,Wardak,4,FALSE,M,1,1515001,1515001
408117,1,M,37,12,5,25,SAYED ABAD,Wardak,4,FALSE,M,1,1515017,1515017
404034,2,M,34,1,2,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,1515007,1515007
404042,2,F,27,9,2,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515013,1515013
408125,1,M,15,0,0,25,SAYED ABAD,Wardak,4,FALSE,M,1,1775650,1775650
408133,1,M,30,0,0,25,SAYED ABAD,Wardak,4,FALSE,M,1,1515002,1515002
404043,1,M,24,0,11,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,4070527,4070527
404037,2,F,1,2,10,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,16,1924705,1924705
408114,1,M,10,0,0,25,SAYED ABAD,Wardak,4,FALSE,M,2,5442288,5442288
404053,2,M,7,0,15,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,1515021,1515021
404044,3,F,21,3,19,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,1515011,1515011
404050,3,F,15,8,12,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1775650,1775650
404053,1,M,15,58,5,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1775650,1775650
408114,1,M,18,0,0,25,SAYED ABAD,Wardak,4,FALSE,M,2,2964827,2964827
404054,3,F,12,24,6,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515006,1515006
404048,2,F,33,2,6,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515010,1515010
404054,3,F,27,6,6,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515013,1515013
404054,2,M,35,31,1,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,11769499,11769499
408125,3,F,17,0,0,25,SAYED ABAD,Wardak,4,FALSE,M,1,1563884,1563884
403031,2,F,21,11,112,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,F,1,1515011,1515011
401001,2,M,8,125,13,18,Provincial Center (MAIDAN-SHAHR),Wardak,4,FALSE,M,2,2918166,2918166
401009,1,M,5,1,1,18,Provincial Center (MAIDAN-SHAHR),Wardak,4,FALSE,F,1,1547603,1547603
404059,2,F,20,3,24,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515019,1515019
404044,1,M,23,0,9,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515012,1515012
401005,1,M,10,87,0,18,Provincial Center (MAIDAN-SHAHR),Wardak,4,FALSE,M,2,5442288,5442288
402021,1,M,2,0,0,19,JALRAIZ,Wardak,4,FALSE,M,1,1515001,1515001
402020,2,M,16,0,2,19,JALRAIZ,Wardak,4,FALSE,M,1,6221882,6221882
407091,2,M,5,33,0,24,CHAK,Wardak,4,FALSE,F,1,1547603,1547603
407103,1,M,36,0,22,24,CHAK,Wardak,4,FALSE,M,31,2646561,2646561
404054,2,M,19,86,1,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,30,14142588,14142588
403027,3,F,32,1,4,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,1,2918784,2918784
402021,2,M,36,5,2,19,JALRAIZ,Wardak,4,FALSE,M,31,2646561,2646561
409151,3,F,8,0,0,26,NERKH,Wardak,4,FALSE,M,2,2918166,2918166
404059,2,F,9,1,24,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,1515004,1515004
405067,2,F,10,0,24,22,DAIMIRDAD,Wardak,4,FALSE,M,2,5442288,5442288
404047,1,M,36,16,2,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,31,2646561,2646561
404041,2,F,2,0,4,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515001,1515001
404053,2,M,21,3,15,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,1515011,1515011
404056,2,F,34,1,0,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,1515007,1515007
404050,1,M,21,19,0,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,1515011,1515011
401003,1,M,2,106,4,18,Provincial Center (MAIDAN-SHAHR),Wardak,4,FALSE,M,1,1515001,1515001
403026,2,F,20,58,8,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,1,1515019,1515019
403027,1,M,29,1,1,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,1,7428380,7428380
404053,3,F,31,38,15,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,95,1924529,1924529
404047,1,M,34,4,2,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,1515007,1515007
404057,3,F,31,15,13,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,95,1924529,1924529
404049,2,F,32,2,2,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,2918784,2918784
404054,2,M,32,2,1,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,2918784,2918784
408125,1,M,32,0,0,25,SAYED ABAD,Wardak,4,FALSE,M,1,2918784,2918784
403026,2,F,11,71,8,20,HESA-AWAL-BEHSUD,Wardak,4,FALSE,M,1,1515018,1515018
402024,1,M,3,0,0,19,JALRAIZ,Wardak,4,FALSE,M,1,1515005,1515005
401001,2,M,31,13,13,18,Provincial Center (MAIDAN-SHAHR),Wardak,4,FALSE,M,95,1924529,1924529
401005,2,F,25,17,0,18,Provincial Center (MAIDAN-SHAHR),Wardak,4,FALSE,M,1,1515008,1515008
408111,2,M,1,3,4,25,SAYED ABAD,Wardak,4,FALSE,M,16,1924705,1924705
405069,5,F,24,0,0,22,DAIMIRDAD,Wardak,4,FALSE,F,1,4070527,4070527
405069,2,M,11,125,3,22,DAIMIRDAD,Wardak,4,FALSE,M,1,1515018,1515018
404050,1,M,8,3,0,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,2,2918166,2918166
404049,2,F,33,3,2,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515010,1515010
404037,2,F,33,1,10,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515010,1515010
404050,3,F,30,2,12,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,1515002,1515002
405067,2,F,14,0,24,22,DAIMIRDAD,Wardak,4,FALSE,M,1,1515016,1515016
402017,3,F,37,9,8,19,JALRAIZ,Wardak,4,FALSE,M,1,1515017,1515017
409154,2,F,8,496,28,26,NERKH,Wardak,4,FALSE,M,2,2918166,2918166
402022,3,F,8,28,5,19,JALRAIZ,Wardak,4,FALSE,M,2,2918166,2918166
402014,3,F,10,220,0,19,JALRAIZ,Wardak,4,FALSE,M,2,5442288,5442288
402015,3,F,26,0,45,19,JALRAIZ,Wardak,4,FALSE,F,31,1515009,1515009
406072,2,F,35,0,2,23,JAGHATO,Wardak,4,FALSE,M,1,11769499,11769499
402020,1,M,30,45,0,19,JALRAIZ,Wardak,4,FALSE,M,1,1515002,1515002
402020,1,M,33,2,0,19,JALRAIZ,Wardak,4,FALSE,M,1,1515010,1515010
402014,3,F,8,197,0,19,JALRAIZ,Wardak,4,FALSE,M,2,2918166,2918166
401001,3,F,35,0,0,18,Provincial Center (MAIDAN-SHAHR),Wardak,4,FALSE,M,1,11769499,11769499
406073,1,M,2,172,2,23,JAGHATO,Wardak,4,FALSE,M,1,1515001,1515001
401001,3,F,31,0,0,18,Provincial Center (MAIDAN-SHAHR),Wardak,4,FALSE,M,95,1924529,1924529
408117,2,F,25,15,0,25,SAYED ABAD,Wardak,4,FALSE,M,1,1515008,1515008
408121,1,M,16,0,28,25,SAYED ABAD,Wardak,4,FALSE,M,1,6221882,6221882
404037,2,F,34,4,10,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,1515007,1515007
405069,2,M,31,5,3,22,DAIMIRDAD,Wardak,4,FALSE,M,95,1924529,1924529
404034,1,M,28,1,2,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,1,9338715,9338715
404062,2,F,31,70,14,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,M,95,1924529,1924529
404043,1,M,5,0,11,21,MARKAZ-I-BEHSOD,Wardak,4,FALSE,F,1,1547603,1547603
409151,2,M,10,102,5,26,NERKH,Wardak,4,FALSE,M,2,5442288,5442288
402022,3,F,6,1,5,19,JALRAIZ,Wardak,4,FALSE,M,1,6414770,6414770
402021,2,M,2,0,2,19,JALRAIZ,Wardak,4,FALSE,M,1,1515001,1515001
406073,1,M,25,303,2,23,JAGHATO,Wardak,4,FALSE,M,1,1515008,1515008
