PC,PS,Type_Of_Station,Candidate,Vote,Total_Invalid_Votes,DistrictID,District_EnglishName,Province_EnglishName,ProvinceId,Invalidated,Gender,PoliticalPartyId,VoterID,CandidateID
808179,2,M,53,2,10,201,DAND PATAN,Paktia,8,FALSE,M,1,14233349,14233349
808182,1,M,52,0,1,201,DAND PATAN,Paktia,8,FALSE,M,1,5601243,5601243
808181,4,F,23,189,1,201,DAND PATAN,Paktia,8,FALSE,F,1,5169819,5169819
810212,1,M,29,0,22,203,JAJI,Paktia,8,FALSE,M,1,5266231,5666231
802047,3,M,49,0,0,195,SAID KARAM,Paktia,8,FALSE,M,1,7787057,7787057
810077,2,M,44,52,0,203,JAJI,Paktia,8,FALSE,M,1,7147668,7147668
810074,4,F,12,0,0,203,JAJI,Paktia,8,FALSE,M,1,5080952,5080952
811197,3,M,29,123,1,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5266231,5666231
811195,3,M,9,0,1,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169806,5169806
811196,2,F,25,11,4,204,AHMAD ABAD,Paktia,8,FALSE,M,1,7787021,7787021
811193,3,M,6,3,0,204,AHMAD ABAD,Paktia,8,FALSE,M,1,7220763,7220763
801010,4,F,45,1,1,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169811,5169811
801201,2,M,22,0,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,8187728,8187728
803105,1,F,10,0,7,196,ZURMAT,Paktia,8,FALSE,M,1,5249245,5249245
801001,3,M,49,1,17,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,7787057,7787057
810070,5,F,9,13,8,203,JAJI,Paktia,8,FALSE,M,1,5169806,5169806
810074,4,F,57,330,0,203,JAJI,Paktia,8,FALSE,M,1,5604487,5604487
810077,1,M,32,11,3,203,JAJI,Paktia,8,FALSE,M,1,5169816,5169816
801009,1,M,58,0,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,F,1,5169821,5169821
803095,3,F,48,5,2,196,ZURMAT,Paktia,8,FALSE,M,1,3588395,3588395
811198,2,M,19,0,3,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169826,5169826
811198,2,M,5,0,3,204,AHMAD ABAD,Paktia,8,FALSE,M,1,7111159,7111159
804112,5,F,56,0,0,197,SHAWAK,Paktia,8,FALSE,M,1,8186174,8186174
810073,5,F,39,51,4,203,JAJI,Paktia,8,FALSE,M,1,5266681,55266681
809162,1,M,19,1,14,202,SAMKANAI,Paktia,8,FALSE,M,1,5169826,5169826
809163,1,F,16,0,1,202,SAMKANAI,Paktia,8,FALSE,M,1,6350326,6350326
802020,1,F,57,216,0,195,SAID KARAM,Paktia,8,FALSE,M,1,5604487,5604487
802020,3,F,28,13,6,195,SAID KARAM,Paktia,8,FALSE,M,1,5611016,5611016
808182,4,F,51,36,3,201,DAND PATAN,Paktia,8,FALSE,M,1,5169817,5169817
808181,1,M,51,6,2,201,DAND PATAN,Paktia,8,FALSE,M,1,5169817,5169817
811199,1,M,14,1,3,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169820,5169820
801204,1,M,53,0,1,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,14233349,14233349
810074,4,F,14,0,0,203,JAJI,Paktia,8,FALSE,M,1,5169820,5169820
810216,2,M,36,0,8,203,JAJI,Paktia,8,FALSE,M,1,3440409,3440409
801011,1,M,1,0,1,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169827,5169827
801010,2,M,3,2,1,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169815,5169815
811195,1,M,51,0,3,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169817,5169817
811190,3,M,42,1,11,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169818,5169818
811190,4,F,58,1,1,204,AHMAD ABAD,Paktia,8,FALSE,F,1,5169821,5169821
801001,7,M,15,3,4,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5211732,5211732
802023,3,M,23,20,0,195,SAID KARAM,Paktia,8,FALSE,F,1,5169819,5169819
801201,2,M,7,0,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,7149348,7149348
801204,1,M,10,2,1,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5249245,5249245
811198,1,M,26,1,13,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169802,5169802
801011,3,M,15,0,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5211732,5211732
802023,2,M,39,1,1,195,SAID KARAM,Paktia,8,FALSE,M,1,5266681,55266681
802047,3,M,13,0,0,195,SAID KARAM,Paktia,8,FALSE,M,1,5169808,5169808
802047,3,M,21,0,0,195,SAID KARAM,Paktia,8,FALSE,M,1,6479354,6479354
809156,1,M,21,4,10,202,SAMKANAI,Paktia,8,FALSE,M,1,6479354,6479354
811197,3,M,51,44,1,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169817,5169817
809165,2,F,54,0,5,202,SAMKANAI,Paktia,8,FALSE,M,3,2653904,2653904
811195,1,M,52,0,3,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5601243,5601243
809169,2,F,3,2,5,202,SAMKANAI,Paktia,8,FALSE,M,1,5169815,5169815
802020,3,F,9,6,6,195,SAID KARAM,Paktia,8,FALSE,M,1,5169806,5169806
802019,1,M,35,1,3,195,SAID KARAM,Paktia,8,FALSE,M,1,5169805,5169805
809165,2,F,32,0,5,202,SAMKANAI,Paktia,8,FALSE,M,1,5169816,5169816
810065,3,F,44,21,3,203,JAJI,Paktia,8,FALSE,M,1,7147668,7147668
806144,2,M,42,0,4,199,LAJA AHMAD KHEIL,Paktia,8,FALSE,M,1,5169818,5169818
806144,2,M,13,0,4,199,LAJA AHMAD KHEIL,Paktia,8,FALSE,M,1,5169808,5169808
804112,5,F,29,0,0,197,SHAWAK,Paktia,8,FALSE,M,1,5266231,5666231
810054,2,F,21,2,6,203,JAJI,Paktia,8,FALSE,M,1,6479354,6479354
810054,1,F,21,1,2,203,JAJI,Paktia,8,FALSE,M,1,6479354,6479354
808189,3,F,18,3,15,201,DAND PATAN,Paktia,8,FALSE,M,1,5602609,5602609
808210,2,F,41,0,2,201,DAND PATAN,Paktia,8,FALSE,M,1,6613836,6613836
810074,4,F,47,0,0,203,JAJI,Paktia,8,FALSE,M,1,8660355,8660355
811197,4,F,18,9,6,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5602609,5602609
811200,2,F,18,0,0,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5602609,5602609
811190,4,F,6,19,1,204,AHMAD ABAD,Paktia,8,FALSE,M,1,7220763,7220763
811198,2,M,54,0,3,204,AHMAD ABAD,Paktia,8,FALSE,M,3,2653904,2653904
801204,3,F,26,0,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169802,5169802
801201,2,M,55,0,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,7787038,7787038
803088,1,M,54,0,0,196,ZURMAT,Paktia,8,FALSE,M,3,2653904,2653904
801010,1,M,23,1,1,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,F,1,5169819,5169819
801004,1,M,49,7,2,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,7787057,7787057
811195,1,M,4,5,3,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169813,5169813
801011,4,F,29,0,1,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5266231,5666231
801001,1,M,3,2,14,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169815,5169815
803095,1,F,35,0,0,196,ZURMAT,Paktia,8,FALSE,M,1,5169805,5169805
811199,3,M,55,1,0,204,AHMAD ABAD,Paktia,8,FALSE,M,1,7787038,7787038
810216,2,M,30,0,8,203,JAJI,Paktia,8,FALSE,M,1,5273847,5273847
801001,5,M,46,1,9,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169809,5169809
801201,2,M,8,0,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5604738,5604738
811190,5,F,32,1,7,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169816,5169816
811197,4,F,6,26,6,204,AHMAD ABAD,Paktia,8,FALSE,M,1,7220763,7220763
810073,3,M,24,0,16,203,JAJI,Paktia,8,FALSE,M,1,8208752,8208752
801003,6,F,21,8,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,6479354,6479354
801005,2,M,21,17,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,6479354,6479354
801001,2,M,44,1,16,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,7147668,7147668
810216,3,F,5,0,16,203,JAJI,Paktia,8,FALSE,M,1,7111159,7111159
810216,3,F,57,128,16,203,JAJI,Paktia,8,FALSE,M,1,5604487,5604487
802023,2,M,44,0,1,195,SAID KARAM,Paktia,8,FALSE,M,1,7147668,7147668
801009,3,M,28,0,3,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5611016,5611016
801204,2,M,28,19,4,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5611016,5611016
809159,1,F,27,12,10,202,SAMKANAI,Paktia,8,FALSE,M,1,5169824,5169824
811190,3,M,58,1,11,204,AHMAD ABAD,Paktia,8,FALSE,F,1,5169821,5169821
810074,5,F,40,0,0,203,JAJI,Paktia,8,FALSE,M,11,5169822,5169822
811192,3,F,49,2,3,204,AHMAD ABAD,Paktia,8,FALSE,M,1,7787057,7787057
811200,3,F,37,0,0,204,AHMAD ABAD,Paktia,8,TRUE,F,1,5199601,5199601
801004,1,M,22,2,2,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,8187728,8187728
801007,1,M,49,5,5,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,7787057,7787057
801005,2,M,20,80,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169825,5169825
801202,1,M,38,16,12,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,F,1,8194454,8194454
801009,1,M,52,0,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5601243,5601243
801005,2,M,51,14,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169817,5169817
806142,2,M,45,0,1,199,LAJA AHMAD KHEIL,Paktia,8,FALSE,M,1,5169811,5169811
801201,2,M,57,2,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5604487,5604487
810054,1,F,4,0,2,203,JAJI,Paktia,8,FALSE,M,1,5169813,5169813
808210,2,F,39,0,2,201,DAND PATAN,Paktia,8,FALSE,M,1,5266681,55266681
810074,5,F,18,0,0,203,JAJI,Paktia,8,FALSE,M,1,5602609,5602609
810073,4,F,12,0,5,203,JAJI,Paktia,8,FALSE,M,1,5080952,5080952
810215,1,M,18,1,4,203,JAJI,Paktia,8,FALSE,M,1,5602609,5602609
801011,3,M,21,0,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,6479354,6479354
804112,4,M,14,0,1,197,SHAWAK,Paktia,8,FALSE,M,1,5169820,5169820
801001,1,M,41,36,14,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,6613836,6613836
809169,3,F,33,1,3,202,SAMKANAI,Paktia,8,FALSE,F,1,5169807,5169807
802020,2,F,3,6,3,195,SAID KARAM,Paktia,8,FALSE,M,1,5169815,5169815
802047,3,M,33,0,0,195,SAID KARAM,Paktia,8,FALSE,F,1,5169807,5169807
801011,4,F,33,6,1,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,F,1,5169807,5169807
801004,2,M,7,1,4,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,7149348,7149348
801001,1,M,13,6,14,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169808,5169808
808182,1,M,23,61,1,201,DAND PATAN,Paktia,8,FALSE,F,1,5169819,5169819
810216,3,F,52,0,16,203,JAJI,Paktia,8,FALSE,M,1,5601243,5601243
811196,2,F,32,1,4,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169816,5169816
810077,2,M,56,1,0,203,JAJI,Paktia,8,FALSE,M,1,8186174,8186174
810074,5,F,24,0,0,203,JAJI,Paktia,8,FALSE,M,1,8208752,8208752
801010,3,M,3,1,1,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169815,5169815
803104,2,M,51,102,1,196,ZURMAT,Paktia,8,FALSE,M,1,5169817,5169817
803088,1,M,19,0,0,196,ZURMAT,Paktia,8,FALSE,M,1,5169826,5169826
801001,7,M,23,8,4,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,F,1,5169819,5169819
810070,1,M,57,33,4,203,JAJI,Paktia,8,FALSE,M,1,5604487,5604487
801204,3,F,2,0,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,101670360,101670360
810216,3,F,9,0,16,203,JAJI,Paktia,8,FALSE,M,1,5169806,5169806
810215,2,M,38,0,1,203,JAJI,Paktia,8,FALSE,F,1,8194454,8194454
810212,1,M,32,0,22,203,JAJI,Paktia,8,FALSE,M,1,5169816,5169816
810074,4,F,38,0,0,203,JAJI,Paktia,8,FALSE,F,1,8194454,8194454
811198,1,M,1,2,13,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169827,5169827
811196,2,F,24,4,4,204,AHMAD ABAD,Paktia,8,FALSE,M,1,8208752,8208752
810215,2,M,13,0,1,203,JAJI,Paktia,8,FALSE,M,1,5169808,5169808
808182,1,M,42,0,1,201,DAND PATAN,Paktia,8,FALSE,M,1,5169818,5169818
810215,3,F,42,45,22,203,JAJI,Paktia,8,FALSE,M,1,5169818,5169818
801007,2,M,18,1,1,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5602609,5602609
811199,3,M,45,35,0,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169811,5169811
801011,1,M,18,3,1,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5602609,5602609
809162,3,M,4,4,14,202,SAMKANAI,Paktia,8,FALSE,M,1,5169813,5169813
809165,2,F,48,0,5,202,SAMKANAI,Paktia,8,FALSE,M,1,3588395,3588395
811192,3,F,36,0,3,204,AHMAD ABAD,Paktia,8,FALSE,M,1,3440409,3440409
811190,5,F,29,33,7,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5266231,5666231
811190,4,F,21,173,1,204,AHMAD ABAD,Paktia,8,FALSE,M,1,6479354,6479354
808182,1,M,44,6,1,201,DAND PATAN,Paktia,8,FALSE,M,1,7147668,7147668
806144,2,M,5,0,4,199,LAJA AHMAD KHEIL,Paktia,8,FALSE,M,1,7111159,7111159
808182,4,F,16,2,3,201,DAND PATAN,Paktia,8,FALSE,M,1,6350326,6350326
810216,2,M,14,0,8,203,JAJI,Paktia,8,FALSE,M,1,5169820,5169820
806142,2,M,6,21,1,199,LAJA AHMAD KHEIL,Paktia,8,FALSE,M,1,7220763,7220763
808179,2,M,18,39,10,201,DAND PATAN,Paktia,8,FALSE,M,1,5602609,5602609
810073,3,M,50,0,16,203,JAJI,Paktia,8,TRUE,M,1,5612233,5612233
806142,1,M,3,0,1,199,LAJA AHMAD KHEIL,Paktia,8,FALSE,M,1,5169815,5169815
808210,2,F,48,0,2,201,DAND PATAN,Paktia,8,FALSE,M,1,3588395,3588395
808182,1,M,11,0,1,201,DAND PATAN,Paktia,8,TRUE,M,1,5222104,5222104
801005,1,M,4,3,400,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169813,5169813
801010,3,M,26,1,1,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169802,5169802
801204,1,M,17,0,1,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5222195,5222195
801001,4,M,46,1,9,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169809,5169809
811196,1,M,45,3,1,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169811,5169811
801007,1,M,4,303,5,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169813,5169813
811200,2,F,44,0,0,204,AHMAD ABAD,Paktia,8,FALSE,M,1,7147668,7147668
802020,3,F,21,5,6,195,SAID KARAM,Paktia,8,FALSE,M,1,6479354,6479354
801001,1,M,14,3,14,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169820,5169820
811192,1,F,29,52,4,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5266231,5666231
801009,1,M,28,0,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5611016,5611016
811195,3,M,2,0,1,204,AHMAD ABAD,Paktia,8,FALSE,M,1,101670360,101670360
809162,1,M,6,1,14,202,SAMKANAI,Paktia,8,FALSE,M,1,7220763,7220763
801004,3,M,25,1,5,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,7787021,7787021
802023,1,M,6,13,1,195,SAID KARAM,Paktia,8,FALSE,M,1,7220763,7220763
811198,2,M,3,0,3,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169815,5169815
803079,2,M,33,36,2,196,ZURMAT,Paktia,8,FALSE,F,1,5169807,5169807
802019,1,M,31,3,3,195,SAID KARAM,Paktia,8,FALSE,M,1,5169812,5169812
806151,2,F,37,0,0,199,LAJA AHMAD KHEIL,Paktia,8,TRUE,F,1,5199601,5199601
801201,3,F,36,0,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,3440409,3440409
801001,6,M,33,14,12,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,F,1,5169807,5169807
806142,1,M,25,0,1,199,LAJA AHMAD KHEIL,Paktia,8,FALSE,M,1,7787021,7787021
810216,2,M,5,0,8,203,JAJI,Paktia,8,FALSE,M,1,7111159,7111159
801009,5,F,18,5,2,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5602609,5602609
801004,1,M,41,4,2,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,6613836,6613836
806142,2,M,37,0,1,199,LAJA AHMAD KHEIL,Paktia,8,TRUE,F,1,5199601,5199601
808210,2,F,4,0,2,201,DAND PATAN,Paktia,8,FALSE,M,1,5169813,5169813
810077,1,M,33,2,3,203,JAJI,Paktia,8,FALSE,F,1,5169807,5169807
808182,4,F,9,4,3,201,DAND PATAN,Paktia,8,FALSE,M,1,5169806,5169806
801003,6,F,29,4,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5266231,5666231
803095,1,F,29,0,0,196,ZURMAT,Paktia,8,FALSE,M,1,5266231,5666231
801012,3,M,58,14,2,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,F,1,5169821,5169821
801001,5,M,50,1,9,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,TRUE,M,1,5612233,5612233
803095,3,F,50,0,2,196,ZURMAT,Paktia,8,TRUE,M,1,5612233,5612233
801011,1,M,50,0,1,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,TRUE,M,1,5612233,5612233
801002,4,F,47,2,4,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,8660355,8660355
811200,3,F,40,0,0,204,AHMAD ABAD,Paktia,8,FALSE,M,11,5169822,5169822
810055,2,M,38,1,7,203,JAJI,Paktia,8,FALSE,F,1,8194454,8194454
808182,4,F,27,19,3,201,DAND PATAN,Paktia,8,FALSE,M,1,5169824,5169824
811197,3,M,9,6,1,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169806,5169806
809159,1,F,48,0,10,202,SAMKANAI,Paktia,8,FALSE,M,1,3588395,3588395
802047,3,M,19,0,0,195,SAID KARAM,Paktia,8,FALSE,M,1,5169826,5169826
810073,4,F,19,3,5,203,JAJI,Paktia,8,FALSE,M,1,5169826,5169826
810073,3,M,45,0,16,203,JAJI,Paktia,8,FALSE,M,1,5169811,5169811
811191,2,M,9,0,6,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169806,5169806
808182,1,M,14,1,1,201,DAND PATAN,Paktia,8,FALSE,M,1,5169820,5169820
811199,3,M,18,7,0,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5602609,5602609
811191,1,M,58,1,2,204,AHMAD ABAD,Paktia,8,FALSE,F,1,5169821,5169821
811196,1,M,18,4,1,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5602609,5602609
809165,2,F,29,0,5,202,SAMKANAI,Paktia,8,FALSE,M,1,5266231,5666231
802023,2,M,38,0,1,195,SAID KARAM,Paktia,8,FALSE,F,1,8194454,8194454
809163,1,F,52,0,1,202,SAMKANAI,Paktia,8,FALSE,M,1,5601243,5601243
809169,2,F,53,1,5,202,SAMKANAI,Paktia,8,FALSE,M,1,14233349,14233349
809165,2,F,10,0,5,202,SAMKANAI,Paktia,8,FALSE,M,1,5249245,5249245
811197,3,M,27,7,1,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169824,5169824
801003,4,F,53,1,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,14233349,14233349
801201,2,M,24,0,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,8208752,8208752
801204,2,M,37,0,4,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,TRUE,F,1,5199601,5199601
801011,1,M,54,0,1,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,3,2653904,2653904
801001,4,M,54,62,9,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,3,2653904,2653904
801001,8,M,17,9,11,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5222195,5222195
801009,3,M,14,0,3,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169820,5169820
801204,1,M,54,0,1,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,3,2653904,2653904
808182,1,M,12,85,1,201,DAND PATAN,Paktia,8,FALSE,M,1,5080952,5080952
808189,1,M,12,19,3,201,DAND PATAN,Paktia,8,FALSE,M,1,5080952,5080952
810212,1,M,15,0,22,203,JAJI,Paktia,8,FALSE,M,1,5211732,5211732
810054,1,F,18,0,2,203,JAJI,Paktia,8,FALSE,M,1,5602609,5602609
810077,3,M,12,2,2,203,JAJI,Paktia,8,FALSE,M,1,5080952,5080952
810067,1,M,12,8,4,203,JAJI,Paktia,8,FALSE,M,1,5080952,5080952
811192,3,F,26,0,3,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169802,5169802
809163,1,F,17,0,1,202,SAMKANAI,Paktia,8,FALSE,M,1,5222195,5222195
811192,1,F,14,0,4,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169820,5169820
805124,2,M,38,1,0,198,WAZA ZADRAN,Paktia,8,FALSE,F,1,8194454,8194454
801204,1,M,33,24,1,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,F,1,5169807,5169807
801004,3,M,10,1,5,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5249245,5249245
801202,2,M,33,4,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,F,1,5169807,5169807
811195,1,M,45,1,3,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169811,5169811
811197,3,M,34,0,1,204,AHMAD ABAD,Paktia,8,FALSE,M,1,7533981,7533981
801011,5,F,5,0,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,7111159,7111159
803079,1,M,53,7,18,196,ZURMAT,Paktia,8,FALSE,M,1,14233349,14233349
801009,3,M,25,27,3,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,7787021,7787021
801004,4,F,25,0,0,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,7787021,7787021
801001,4,M,51,2,9,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169817,5169817
803105,1,F,25,0,7,196,ZURMAT,Paktia,8,FALSE,M,1,7787021,7787021
803105,1,F,29,147,7,196,ZURMAT,Paktia,8,FALSE,M,1,5266231,5666231
804112,5,F,21,0,0,197,SHAWAK,Paktia,8,FALSE,M,1,6479354,6479354
811198,1,M,47,4,13,204,AHMAD ABAD,Paktia,8,FALSE,M,1,8660355,8660355
811194,1,F,21,1,50,204,AHMAD ABAD,Paktia,8,FALSE,M,1,6479354,6479354
811198,1,M,10,7,13,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5249245,5249245
804112,5,F,1,0,0,197,SHAWAK,Paktia,8,FALSE,M,1,5169827,5169827
804112,5,F,39,0,0,197,SHAWAK,Paktia,8,FALSE,M,1,5266681,55266681
802033,1,M,41,138,3,195,SAID KARAM,Paktia,8,FALSE,M,1,6613836,6613836
810215,3,F,6,0,22,203,JAJI,Paktia,8,FALSE,M,1,7220763,7220763
810077,2,M,57,47,0,203,JAJI,Paktia,8,FALSE,M,1,5604487,5604487
810216,3,F,3,0,16,203,JAJI,Paktia,8,FALSE,M,1,5169815,5169815
808182,4,F,24,24,3,201,DAND PATAN,Paktia,8,FALSE,M,1,8208752,8208752
811195,3,M,45,1,1,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5169811,5169811
808182,1,M,46,0,1,201,DAND PATAN,Paktia,8,FALSE,M,1,5169809,5169809
809156,1,M,57,7,10,202,SAMKANAI,Paktia,8,FALSE,M,1,5604487,5604487
802047,3,M,57,0,0,195,SAID KARAM,Paktia,8,FALSE,M,1,5604487,5604487
811200,2,F,41,0,0,204,AHMAD ABAD,Paktia,8,FALSE,M,1,6613836,6613836
806142,2,M,8,0,1,199,LAJA AHMAD KHEIL,Paktia,8,FALSE,M,1,5604738,5604738
801204,2,M,15,0,4,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5211732,5211732
802020,1,F,26,14,0,195,SAID KARAM,Paktia,8,FALSE,M,1,5169802,5169802
801007,2,M,41,2,1,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,6613836,6613836
811196,1,M,56,3,1,204,AHMAD ABAD,Paktia,8,FALSE,M,1,8186174,8186174
811190,3,M,57,10,11,204,AHMAD ABAD,Paktia,8,FALSE,M,1,5604487,5604487
801003,5,F,20,6,1,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169825,5169825
801004,3,M,49,3,5,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,7787057,7787057
806142,1,M,54,0,1,199,LAJA AHMAD KHEIL,Paktia,8,FALSE,M,3,2653904,2653904
806145,1,F,25,8,0,199,LAJA AHMAD KHEIL,Paktia,8,FALSE,M,1,7787021,7787021
806144,2,M,16,0,4,199,LAJA AHMAD KHEIL,Paktia,8,FALSE,M,1,6350326,6350326
803105,1,F,20,0,7,196,ZURMAT,Paktia,8,FALSE,M,1,5169825,5169825
801009,3,M,20,0,3,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,M,1,5169825,5169825
801010,2,M,33,3,1,194,PROVINCIAL CENTER (GARDEIZ),Paktia,8,FALSE,F,1,5169807,5169807
