PC,PS,Type_Of_Station,Candidate,Vote,Total_Invalid_Votes,DistrictID,District_EnglishName,Province_EnglishName,ProvinceId,Invalidated,Gender,PoliticalPartyId,VoterID,CandidateID
2303039,2,M,15,22,20,313,AB KAMARI,Badghis,23,FALSE,M,1,772781,772781
2303175,2,M,9,0,7,313,AB KAMARI,Badghis,23,FALSE,M,1,206822,206822
2303033,2,M,13,5,16,313,AB KAMARI,Badghis,23,FALSE,F,1,773273,773273
2301010,3,F,21,1,12,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,206932,206932
2301016,1,M,26,3,8,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,F,1,8949304,8949304
2301007,3,F,2,9,16,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,5224115,5224115
2304058,2,M,35,3,8,314,QADIS,Badghis,23,FALSE,M,1,6201026,6201026
2301005,3,F,1,8,10,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,8949301,8949301
2304078,1,M,4,0,3,314,QADIS,Badghis,23,FALSE,M,1,1931259,1931259
2304067,2,M,4,1,14,314,QADIS,Badghis,23,FALSE,M,1,1931259,1931259
2304067,3,F,33,8,19,314,QADIS,Badghis,23,FALSE,M,1,6199147,6199147
2301003,3,F,9,2,16,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,206822,206822
2303046,2,M,21,2,5,313,AB KAMARI,Badghis,23,FALSE,M,1,206932,206932
2303049,2,M,18,2,4,313,AB KAMARI,Badghis,23,FALSE,M,1,210405,210405
2303035,1,M,18,0,7,313,AB KAMARI,Badghis,23,FALSE,M,1,210405,210405
2302025,3,F,23,1,2,312,Muqur (Badghis),Badghis,23,FALSE,M,1,210401,210401
2301007,2,M,33,30,7,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,6199147,6199147
2304067,1,M,5,12,7,314,QADIS,Badghis,23,FALSE,M,1,1902369,1902369
2304059,2,F,5,18,19,314,QADIS,Badghis,23,FALSE,M,1,1902369,1902369
2307149,3,F,3,0,1,317,MURGHAB,Badghis,23,FALSE,M,1,8949305,8949305
2301006,1,M,1,3,9,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,8949301,8949301
2301013,1,M,21,1,9,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,206932,206932
2301005,2,M,3,1,5,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,8949305,8949305
2302021,1,M,32,3,3,312,Muqur (Badghis),Badghis,23,FALSE,F,1,760686,760686
2307149,1,M,6,0,0,317,MURGHAB,Badghis,23,FALSE,M,1,6964160,6964160
2301001,3,M,9,3,16,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,206822,206822
2305101,1,M,5,20,3,315,JAWAND,Badghis,23,FALSE,M,1,1902369,1902369
2302023,2,F,13,8,9,312,Muqur (Badghis),Badghis,23,FALSE,F,1,773273,773273
2302027,1,M,16,0,8,312,Muqur (Badghis),Badghis,23,FALSE,M,1,13303755,13303755
2302020,3,F,30,2,8,312,Muqur (Badghis),Badghis,23,FALSE,M,1,8032783,8032783
2301001,5,M,36,1,9,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,1307463,1307463
2303033,1,M,39,6,10,313,AB KAMARI,Badghis,23,FALSE,M,1,13328155,13328155
2303040,1,M,2,11,17,313,AB KAMARI,Badghis,23,FALSE,M,1,5224115,5224115
2301008,1,M,27,4,14,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,F,1,6194119,6194119
2301001,3,M,29,1,16,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,8949310,8949310
2303175,2,M,40,0,7,313,AB KAMARI,Badghis,23,FALSE,M,1,8949308,8949308
2304056,1,M,15,14,15,314,QADIS,Badghis,23,FALSE,M,1,772781,772781
2304078,1,M,15,0,3,314,QADIS,Badghis,23,FALSE,M,1,772781,772781
2302021,3,F,9,1,13,312,Muqur (Badghis),Badghis,23,FALSE,M,1,206822,206822
2301011,3,M,16,58,5,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,13303755,13303755
2303037,2,F,1,4,22,313,AB KAMARI,Badghis,23,FALSE,M,1,8949301,8949301
2303175,2,M,1,5,7,313,AB KAMARI,Badghis,23,FALSE,M,1,8949301,8949301
2303176,2,F,30,0,17,313,AB KAMARI,Badghis,23,FALSE,M,1,8032783,8032783
2304055,2,M,39,258,8,314,QADIS,Badghis,23,FALSE,M,1,13328155,13328155
2304078,1,M,33,8,3,314,QADIS,Badghis,23,FALSE,M,1,6199147,6199147
2302024,1,M,6,1,17,312,Muqur (Badghis),Badghis,23,FALSE,M,1,6964160,6964160
2301019,2,M,5,2,4,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,1902369,1902369
2301002,3,F,18,1,30,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,210405,210405
2303042,1,M,31,1,13,313,AB KAMARI,Badghis,23,FALSE,M,1,8949306,8949306
2301015,1,M,24,30,28,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,11502663,11502663
2301002,5,M,27,3,2,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,F,1,6194119,6194119
2303049,2,M,28,6,4,313,AB KAMARI,Badghis,23,FALSE,M,1,200072,200072
2303049,2,M,17,24,4,313,AB KAMARI,Badghis,23,FALSE,M,60,6197931,6197931
2303044,1,M,17,96,13,313,AB KAMARI,Badghis,23,FALSE,M,60,6197931,6197931
2301009,1,M,39,4,11,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,13328155,13328155
2301016,4,F,33,6,27,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,6199147,6199147
2301007,1,M,22,1,22,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,4138006,4138006
2301007,3,F,32,6,16,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,F,1,760686,760686
2305109,2,F,35,1,4,315,JAWAND,Badghis,23,FALSE,M,1,6201026,6201026
2307168,3,F,35,0,7,317,MURGHAB,Badghis,23,FALSE,M,1,6201026,6201026
2307189,1,M,36,2,0,317,MURGHAB,Badghis,23,FALSE,M,1,1307463,1307463
2307148,3,F,33,10,8,317,MURGHAB,Badghis,23,FALSE,M,1,6199147,6199147
2305089,3,F,40,0,8,315,JAWAND,Badghis,23,FALSE,M,1,8949308,8949308
2302027,1,M,7,6,8,312,Muqur (Badghis),Badghis,23,FALSE,M,1,210404,210404
2302020,2,M,1,3,8,312,Muqur (Badghis),Badghis,23,FALSE,M,1,8949301,8949301
2307149,3,F,15,0,1,317,MURGHAB,Badghis,23,FALSE,M,1,772781,772781
2303176,1,M,16,5,10,313,AB KAMARI,Badghis,23,FALSE,M,1,13303755,13303755
2303176,1,M,24,38,10,313,AB KAMARI,Badghis,23,FALSE,M,1,11502663,11502663
2303048,1,M,24,7,15,313,AB KAMARI,Badghis,23,FALSE,M,1,11502663,11502663
2303048,2,M,13,7,8,313,AB KAMARI,Badghis,23,FALSE,F,1,773273,773273
2304059,2,F,10,0,19,314,QADIS,Badghis,23,FALSE,M,1,6197728,6197728
2304058,2,M,11,0,8,314,QADIS,Badghis,23,FALSE,M,1,1921569,1921569
2301019,2,M,40,1,4,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,8949308,8949308
2304067,2,M,9,2,14,314,QADIS,Badghis,23,FALSE,M,1,206822,206822
2301002,5,M,30,0,2,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,8032783,8032783
2307149,2,M,22,1,1,317,MURGHAB,Badghis,23,FALSE,M,1,4138006,4138006
2301013,1,M,2,5,9,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,5224115,5224115
2307168,3,F,16,0,7,317,MURGHAB,Badghis,23,FALSE,M,1,13303755,13303755
2301001,6,M,19,2,12,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,6196639,6196639
2301009,3,F,10,5,20,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,6197728,6197728
2301007,3,F,18,2,16,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,210405,210405
2303036,1,M,5,19,14,313,AB KAMARI,Badghis,23,FALSE,M,1,1902369,1902369
2303175,2,M,2,361,7,313,AB KAMARI,Badghis,23,FALSE,M,1,5224115,5224115
2301016,1,M,1,6,8,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,8949301,8949301
2301009,1,M,31,0,11,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,8949306,8949306
2303035,3,F,33,0,11,313,AB KAMARI,Badghis,23,FALSE,M,1,6199147,6199147
2303040,1,M,4,1,17,313,AB KAMARI,Badghis,23,FALSE,M,1,1931259,1931259
2303037,1,M,39,2,19,313,AB KAMARI,Badghis,23,FALSE,M,1,13328155,13328155
2303175,3,F,29,0,6,313,AB KAMARI,Badghis,23,FALSE,M,1,8949310,8949310
2303042,2,F,3,1,0,313,AB KAMARI,Badghis,23,FALSE,M,1,8949305,8949305
2303042,1,M,29,1,13,313,AB KAMARI,Badghis,23,FALSE,M,1,8949310,8949310
2303040,1,M,26,3,17,313,AB KAMARI,Badghis,23,FALSE,F,1,8949304,8949304
2301018,2,M,27,1,4,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,F,1,6194119,6194119
2303045,2,M,26,9,6,313,AB KAMARI,Badghis,23,FALSE,F,1,8949304,8949304
2303048,1,M,35,3,15,313,AB KAMARI,Badghis,23,FALSE,M,1,6201026,6201026
2303043,3,F,29,1,38,313,AB KAMARI,Badghis,23,FALSE,M,1,8949310,8949310
2301007,2,M,15,11,7,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,772781,772781
2301014,3,F,8,1,23,311,Provincial Center (QALA-I-NOW),Badghis,23,TRUE,M,1,10340752,10340752
2303038,2,F,9,2,11,313,AB KAMARI,Badghis,23,FALSE,M,1,206822,206822
2307168,2,M,1,0,3,317,MURGHAB,Badghis,23,FALSE,M,1,8949301,8949301
2301003,1,M,27,1,12,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,F,1,6194119,6194119
2301005,2,M,5,19,5,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,1902369,1902369
2301008,1,M,38,1,14,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,5224104,5224104
2302027,2,F,35,0,9,312,Muqur (Badghis),Badghis,23,FALSE,M,1,6201026,6201026
2302024,1,M,31,0,17,312,Muqur (Badghis),Badghis,23,FALSE,M,1,8949306,8949306
2302026,1,M,26,6,6,312,Muqur (Badghis),Badghis,23,FALSE,F,1,8949304,8949304
2302024,1,M,37,1,17,312,Muqur (Badghis),Badghis,23,FALSE,M,1,8949309,8949309
2302025,1,M,15,1,3,312,Muqur (Badghis),Badghis,23,FALSE,M,1,772781,772781
2301002,2,F,26,29,36,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,F,1,8949304,8949304
2303044,2,F,24,156,12,313,AB KAMARI,Badghis,23,FALSE,M,1,11502663,11502663
2307168,3,F,27,0,7,317,MURGHAB,Badghis,23,FALSE,F,1,6194119,6194119
2304067,3,F,10,3,19,314,QADIS,Badghis,23,FALSE,M,1,6197728,6197728
2301019,3,F,1,3,7,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,8949301,8949301
2304067,3,F,15,1,19,314,QADIS,Badghis,23,FALSE,M,1,772781,772781
2301009,1,M,7,0,11,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,210404,210404
2305109,2,F,21,1,4,315,JAWAND,Badghis,23,FALSE,M,1,206932,206932
2301002,3,F,9,4,30,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,206822,206822
2301014,2,M,1,4,17,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,8949301,8949301
2301019,2,M,19,2,4,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,6196639,6196639
2301011,3,M,17,13,5,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,60,6197931,6197931
2301002,5,M,11,0,2,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,1921569,1921569
2303045,2,M,2,22,6,313,AB KAMARI,Badghis,23,FALSE,M,1,5224115,5224115
2301019,3,F,10,2,7,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,6197728,6197728
2305179,1,M,10,2,2,315,JAWAND,Badghis,23,FALSE,M,1,6197728,6197728
2303045,1,M,25,32,23,313,AB KAMARI,Badghis,23,FALSE,M,1,6199420,6199420
2303032,2,F,27,3,9,313,AB KAMARI,Badghis,23,FALSE,F,1,6194119,6194119
2303044,1,M,35,11,13,313,AB KAMARI,Badghis,23,FALSE,M,1,6201026,6201026
2303043,1,M,23,2,7,313,AB KAMARI,Badghis,23,FALSE,M,1,210401,210401
2303046,3,F,35,138,6,313,AB KAMARI,Badghis,23,FALSE,M,1,6201026,6201026
2305179,1,M,22,0,2,315,JAWAND,Badghis,23,FALSE,M,1,4138006,4138006
2302020,1,M,32,3,6,312,Muqur (Badghis),Badghis,23,FALSE,F,1,760686,760686
2302021,1,M,24,31,3,312,Muqur (Badghis),Badghis,23,FALSE,M,1,11502663,11502663
2301008,3,F,3,16,7,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,8949305,8949305
2307149,1,M,18,0,0,317,MURGHAB,Badghis,23,FALSE,M,1,210405,210405
2307168,2,M,26,4,3,317,MURGHAB,Badghis,23,FALSE,F,1,8949304,8949304
2305104,2,F,3,1,4,315,JAWAND,Badghis,23,FALSE,M,1,8949305,8949305
2307149,2,M,18,0,1,317,MURGHAB,Badghis,23,FALSE,M,1,210405,210405
2307168,2,M,17,0,3,317,MURGHAB,Badghis,23,FALSE,M,60,6197931,6197931
2304058,3,F,7,102,8,314,QADIS,Badghis,23,FALSE,M,1,210404,210404
2304062,1,M,39,46,30,314,QADIS,Badghis,23,FALSE,M,1,13328155,13328155
2301003,1,M,33,3,12,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,6199147,6199147
2303049,1,M,10,19,3,313,AB KAMARI,Badghis,23,FALSE,M,1,6197728,6197728
2302021,2,M,4,1,6,312,Muqur (Badghis),Badghis,23,FALSE,M,1,1931259,1931259
2304062,2,F,32,7,21,314,QADIS,Badghis,23,FALSE,F,1,760686,760686
2302020,3,F,1,1,8,312,Muqur (Badghis),Badghis,23,FALSE,M,1,8949301,8949301
2301012,3,F,39,16,9,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,13328155,13328155
2304066,2,F,28,2,27,314,QADIS,Badghis,23,FALSE,M,1,200072,200072
2304067,3,F,32,18,19,314,QADIS,Badghis,23,FALSE,F,1,760686,760686
2301016,1,M,32,2,8,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,F,1,760686,760686
2301004,1,M,21,1,0,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,206932,206932
2301018,1,M,15,14,7,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,772781,772781
2301012,1,M,17,13,3,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,60,6197931,6197931
2301014,1,M,27,5,10,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,F,1,6194119,6194119
2301015,1,M,5,7,28,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,1902369,1902369
2301002,2,F,19,15,36,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,6196639,6196639
2301008,1,M,4,2,14,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,1931259,1931259
2305101,1,M,32,58,3,315,JAWAND,Badghis,23,FALSE,F,1,760686,760686
2301002,2,F,40,3,36,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,8949308,8949308
2301012,1,M,13,14,3,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,F,1,773273,773273
2303046,3,F,22,0,6,313,AB KAMARI,Badghis,23,FALSE,M,1,4138006,4138006
2303041,1,M,28,0,13,313,AB KAMARI,Badghis,23,FALSE,M,1,200072,200072
2303043,3,F,36,3,38,313,AB KAMARI,Badghis,23,FALSE,M,1,1307463,1307463
2303176,2,F,39,0,17,313,AB KAMARI,Badghis,23,FALSE,M,1,13328155,13328155
2303047,3,F,33,16,11,313,AB KAMARI,Badghis,23,FALSE,M,1,6199147,6199147
2303036,3,M,1,6,10,313,AB KAMARI,Badghis,23,FALSE,M,1,8949301,8949301
2304058,1,M,23,5,8,314,QADIS,Badghis,23,FALSE,M,1,210401,210401
2304067,3,F,20,1,19,314,QADIS,Badghis,23,FALSE,M,1,7907498,7907498
2304067,1,M,2,10,7,314,QADIS,Badghis,23,FALSE,M,1,5224115,5224115
2301001,5,M,7,0,9,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,210404,210404
2301018,2,M,18,1,4,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,210405,210405
2305101,1,M,2,1,3,315,JAWAND,Badghis,23,FALSE,M,1,5224115,5224115
2307168,3,F,5,0,7,317,MURGHAB,Badghis,23,FALSE,M,1,1902369,1902369
2303049,1,M,20,1,3,313,AB KAMARI,Badghis,23,FALSE,M,1,7907498,7907498
2301006,2,M,5,71,20,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,1902369,1902369
2301003,1,M,9,1,12,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,206822,206822
2303048,1,M,6,0,15,313,AB KAMARI,Badghis,23,FALSE,M,1,6964160,6964160
2303043,2,M,13,20,18,313,AB KAMARI,Badghis,23,FALSE,F,1,773273,773273
2301002,5,M,21,0,2,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,206932,206932
2303041,1,M,10,2,13,313,AB KAMARI,Badghis,23,FALSE,M,1,6197728,6197728
2303046,1,M,13,13,19,313,AB KAMARI,Badghis,23,FALSE,F,1,773273,773273
2304066,1,M,28,2,11,314,QADIS,Badghis,23,FALSE,M,1,200072,200072
2303039,1,M,21,4,15,313,AB KAMARI,Badghis,23,FALSE,M,1,206932,206932
2301012,2,M,2,1,4,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,5224115,5224115
2301005,2,M,35,1,5,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,6201026,6201026
2301015,1,M,32,1,28,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,F,1,760686,760686
2303036,1,M,32,12,14,313,AB KAMARI,Badghis,23,FALSE,F,1,760686,760686
2303048,1,M,28,5,15,313,AB KAMARI,Badghis,23,FALSE,M,1,200072,200072
2302022,1,M,10,6,3,312,Muqur (Badghis),Badghis,23,FALSE,M,1,6197728,6197728
2301007,2,M,21,0,7,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,206932,206932
2301009,3,F,9,1,20,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,206822,206822
2301001,1,M,15,101,17,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,772781,772781
2301001,5,M,20,0,9,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,7907498,7907498
2301001,1,M,23,19,17,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,210401,210401
2301007,2,M,36,1,7,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,1307463,1307463
2307168,3,F,31,0,7,317,MURGHAB,Badghis,23,FALSE,M,1,8949306,8949306
2305104,2,F,6,0,4,315,JAWAND,Badghis,23,FALSE,M,1,6964160,6964160
2303046,3,F,1,87,6,313,AB KAMARI,Badghis,23,FALSE,M,1,8949301,8949301
2301015,1,M,21,1,28,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,206932,206932
2301017,1,M,10,5,9,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,6197728,6197728
2301014,1,M,31,2,10,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,8949306,8949306
2304062,1,M,9,4,30,314,QADIS,Badghis,23,FALSE,M,1,206822,206822
2304058,2,M,15,1,8,314,QADIS,Badghis,23,FALSE,M,1,772781,772781
2301002,5,M,8,1,2,311,Provincial Center (QALA-I-NOW),Badghis,23,TRUE,M,1,10340752,10340752
2302023,2,F,27,8,9,312,Muqur (Badghis),Badghis,23,FALSE,F,1,6194119,6194119
2302021,2,M,28,0,6,312,Muqur (Badghis),Badghis,23,FALSE,M,1,200072,200072
2302026,1,M,11,1,6,312,Muqur (Badghis),Badghis,23,FALSE,M,1,1921569,1921569
2303046,1,M,25,150,19,313,AB KAMARI,Badghis,23,FALSE,M,1,6199420,6199420
2301001,6,M,3,44,12,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,8949305,8949305
2301013,1,M,23,1,9,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,210401,210401
2301011,2,M,20,1,9,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,7907498,7907498
2304056,1,M,35,1,15,314,QADIS,Badghis,23,FALSE,M,1,6201026,6201026
2304059,2,F,26,0,19,314,QADIS,Badghis,23,FALSE,F,1,8949304,8949304
2302027,2,F,13,33,9,312,Muqur (Badghis),Badghis,23,FALSE,F,1,773273,773273
2302020,3,F,19,1,8,312,Muqur (Badghis),Badghis,23,FALSE,M,1,6196639,6196639
2305089,2,M,24,3,7,315,JAWAND,Badghis,23,FALSE,M,1,11502663,11502663
2304062,1,M,33,28,30,314,QADIS,Badghis,23,FALSE,M,1,6199147,6199147
2301014,2,M,33,15,17,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,6199147,6199147
2302021,3,F,21,2,13,312,Muqur (Badghis),Badghis,23,FALSE,M,1,206932,206932
2301009,3,F,37,1,20,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,8949309,8949309
2301016,3,M,28,1,3,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,200072,200072
2301009,1,M,32,1,11,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,F,1,760686,760686
2303046,1,M,27,0,19,313,AB KAMARI,Badghis,23,FALSE,F,1,6194119,6194119
2303045,3,F,38,2,2,313,AB KAMARI,Badghis,23,FALSE,M,1,5224104,5224104
2301002,1,F,38,4,61,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,5224104,5224104
2304056,1,M,13,5,15,314,QADIS,Badghis,23,FALSE,F,1,773273,773273
2305179,1,M,16,0,2,315,JAWAND,Badghis,23,FALSE,M,1,13303755,13303755
2305089,2,M,30,2,7,315,JAWAND,Badghis,23,FALSE,M,1,8032783,8032783
2301009,3,F,31,2,20,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,8949306,8949306
2303049,2,M,3,1,4,313,AB KAMARI,Badghis,23,FALSE,M,1,8949305,8949305
2303046,1,M,32,20,19,313,AB KAMARI,Badghis,23,FALSE,F,1,760686,760686
2301007,3,F,6,1,16,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,6964160,6964160
2301010,2,M,13,5,13,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,F,1,773273,773273
2301008,2,M,15,5,4,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,772781,772781
2301004,1,M,30,1,0,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,8032783,8032783
2303033,3,F,4,2,2,313,AB KAMARI,Badghis,23,FALSE,M,1,1931259,1931259
2304059,2,F,20,0,19,314,QADIS,Badghis,23,FALSE,M,1,7907498,7907498
2301001,3,M,8,3,16,311,Provincial Center (QALA-I-NOW),Badghis,23,TRUE,M,1,10340752,10340752
2301001,6,M,13,8,12,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,F,1,773273,773273
2301016,4,F,29,3,27,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,8949310,8949310
2304066,1,M,5,23,11,314,QADIS,Badghis,23,FALSE,M,1,1902369,1902369
2304060,2,F,37,0,3,314,QADIS,Badghis,23,FALSE,M,1,8949309,8949309
2301011,1,M,34,1,3,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,54,101335703,101335703
2301009,1,M,36,0,11,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,1307463,1307463
2301001,2,M,38,0,20,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,5224104,5224104
2301001,1,M,40,18,17,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,8949308,8949308
2302026,1,M,25,2,6,312,Muqur (Badghis),Badghis,23,FALSE,M,1,6199420,6199420
2303043,3,F,40,5,38,313,AB KAMARI,Badghis,23,FALSE,M,1,8949308,8949308
2303035,1,M,34,0,7,313,AB KAMARI,Badghis,23,FALSE,M,54,101335703,101335703
2303046,1,M,17,1,19,313,AB KAMARI,Badghis,23,FALSE,M,60,6197931,6197931
2303037,1,M,23,2,19,313,AB KAMARI,Badghis,23,FALSE,M,1,210401,210401
2301014,1,M,15,14,10,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,772781,772781
2302024,1,M,39,21,17,312,Muqur (Badghis),Badghis,23,FALSE,M,1,13328155,13328155
2302024,1,M,1,1,17,312,Muqur (Badghis),Badghis,23,FALSE,M,1,8949301,8949301
2301011,4,F,36,1,10,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,1307463,1307463
2301009,1,M,37,0,11,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,8949309,8949309
2307168,3,F,8,0,7,317,MURGHAB,Badghis,23,TRUE,M,1,10340752,10340752
2303041,2,F,13,5,18,313,AB KAMARI,Badghis,23,FALSE,F,1,773273,773273
2305089,2,M,2,1,7,315,JAWAND,Badghis,23,FALSE,M,1,5224115,5224115
2301011,4,F,24,7,10,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,11502663,11502663
2301016,4,F,7,6,27,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,210404,210404
2307149,3,F,16,0,1,317,MURGHAB,Badghis,23,FALSE,M,1,13303755,13303755
2305111,1,M,31,495,1,315,JAWAND,Badghis,23,FALSE,M,1,8949306,8949306
2301018,1,M,13,1,7,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,F,1,773273,773273
2305110,1,M,28,5,5,315,JAWAND,Badghis,23,FALSE,M,1,200072,200072
2301002,2,F,28,7,36,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,200072,200072
2302027,2,F,8,0,9,312,Muqur (Badghis),Badghis,23,TRUE,M,1,10340752,10340752
2302021,2,M,10,6,6,312,Muqur (Badghis),Badghis,23,FALSE,M,1,6197728,6197728
2304066,1,M,20,0,11,314,QADIS,Badghis,23,FALSE,M,1,7907498,7907498
2301002,4,M,16,0,4,311,Provincial Center (QALA-I-NOW),Badghis,23,FALSE,M,1,13303755,13303755
2302020,1,M,18,1,6,312,Muqur (Badghis),Badghis,23,FALSE,M,1,210405,210405
2302022,1,M,18,1,3,312,Muqur (Badghis),Badghis,23,FALSE,M,1,210405,210405
2303039,2,M,36,2,20,313,AB KAMARI,Badghis,23,FALSE,M,1,1307463,1307463
2303041,1,M,30,0,13,313,AB KAMARI,Badghis,23,FALSE,M,1,8032783,8032783
2303048,1,M,25,6,15,313,AB KAMARI,Badghis,23,FALSE,M,1,6199420,6199420
2303043,3,F,35,19,38,313,AB KAMARI,Badghis,23,FALSE,M,1,6201026,6201026
