PC,PS,Type_Of_Station,Candidate,Vote,Total_Invalid_Votes,DistrictID,District_EnglishName,Province_EnglishName,ProvinceId,Invalidated,Gender,PoliticalPartyId,VoterID,CandidateID
2901009,1,M,12,5,5,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,8948804,8948804
2907027,4,F,13,7,2,376,TARNK-O-JALDAK,Zabul,29,FALSE,F,1,8948803,8948803
2902011,2,M,4,1,4,371,SHAH JOI,Zabul,29,FALSE,F,1,5554002,5554002
2901002,4,M,8,16,14,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,8948801,8948801
2901003,2,M,4,5,11,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,5554002,5554002
2901008,2,M,7,57,7,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,11382256,11382256
2901002,4,M,7,35,14,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,11382256,11382256
2901002,1,M,7,27,14,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,11382256,11382256
2907028,4,M,5,3,5,376,TARNK-O-JALDAK,Zabul,29,FALSE,M,1,552736,552736
2901003,3,M,5,19,34,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,552736,552736
2903018,7,M,12,26,3,372,Arghandab (Zabul),Zabul,29,FALSE,F,1,8948804,8948804
2906025,3,M,4,1,14,375,MIZAN,Zabul,29,FALSE,F,1,5554002,5554002
2908033,6,F,15,1,11,377,SHINKAI,Zabul,29,FALSE,M,1,3410638,3410638
2908033,1,M,14,1,7,377,SHINKAI,Zabul,29,FALSE,M,1,102410804,102410804
2907026,1,M,9,7,3,376,TARNK-O-JALDAK,Zabul,29,FALSE,M,1,6998194,6998194
2907027,2,F,3,0,0,376,TARNK-O-JALDAK,Zabul,29,TRUE,M,1,6789504,6789504
2907028,1,M,5,3,21,376,TARNK-O-JALDAK,Zabul,29,FALSE,M,1,552736,552736
2901003,4,M,4,4,75,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,5554002,5554002
2908033,4,M,3,0,0,377,SHINKAI,Zabul,29,TRUE,M,1,6789504,6789504
2901007,4,F,13,0,4,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,8948803,8948803
2905024,4,M,12,81,0,374,DAICHOPAN,Zabul,29,FALSE,F,1,8948804,8948804
2907029,2,M,9,78,1,376,TARNK-O-JALDAK,Zabul,29,FALSE,M,1,6998194,6998194
2907029,2,M,3,0,1,376,TARNK-O-JALDAK,Zabul,29,TRUE,M,1,6789504,6789504
2909035,1,M,5,11,0,387,ATGHAR,Zabul,29,FALSE,M,1,552736,552736
2902014,1,M,5,2,4,371,SHAH JOI,Zabul,29,FALSE,M,1,552736,552736
2902014,1,M,1,4,4,371,SHAH JOI,Zabul,29,TRUE,F,1,6789505,6789505
2901006,1,M,10,4,8,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,5527005,5527005
2905024,2,M,10,14,38,374,DAICHOPAN,Zabul,29,FALSE,F,1,5527005,5527005
2908033,4,M,5,0,0,377,SHINKAI,Zabul,29,FALSE,M,1,552736,552736
2901007,1,M,8,3,3,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,8948801,8948801
2901004,4,M,5,11,7,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,552736,552736
2910036,6,F,7,98,2,388,SHEMEL ZAYI,Zabul,29,FALSE,M,1,11382256,11382256
2901002,4,M,15,2,14,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,3410638,3410638
2902013,2,M,2,1,12,371,SHAH JOI,Zabul,29,FALSE,M,1,8948805,8948805
2907029,4,F,16,2,9,376,TARNK-O-JALDAK,Zabul,29,FALSE,F,1,5012201,5012201
2908033,4,M,9,1,0,377,SHINKAI,Zabul,29,FALSE,M,1,6998194,6998194
2901005,2,M,9,9,6,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,6998194,6998194
2901009,4,M,6,3,0,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,3411775,3411775
2906044,3,M,8,5,4,375,MIZAN,Zabul,29,FALSE,M,1,8948801,8948801
2907030,1,M,8,15,6,376,TARNK-O-JALDAK,Zabul,29,FALSE,M,1,8948801,8948801
2906025,5,F,4,1,1,375,MIZAN,Zabul,29,FALSE,F,1,5554002,5554002
2911043,1,M,8,10,11,389,NAW BAHAR,Zabul,29,FALSE,M,1,8948801,8948801
2903018,6,M,11,1,2,372,Arghandab (Zabul),Zabul,29,FALSE,F,1,102888044,102888044
2907028,3,M,12,2,2,376,TARNK-O-JALDAK,Zabul,29,FALSE,F,1,8948804,8948804
2911043,1,M,15,2,11,389,NAW BAHAR,Zabul,29,FALSE,M,1,3410638,3410638
2907029,1,M,5,4,7,376,TARNK-O-JALDAK,Zabul,29,FALSE,M,1,552736,552736
2906025,2,M,2,1,7,375,MIZAN,Zabul,29,FALSE,M,1,8948805,8948805
2907027,3,F,13,2,3,376,TARNK-O-JALDAK,Zabul,29,FALSE,F,1,8948803,8948803
2909035,3,M,7,1,0,387,ATGHAR,Zabul,29,FALSE,M,1,11382256,11382256
2901009,2,M,4,2,0,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,5554002,5554002
2901006,5,F,11,9,13,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,102888044,102888044
2901001,1,F,11,10,6,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,102888044,102888044
2901008,2,M,9,4,7,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,6998194,6998194
2907027,4,F,9,0,2,376,TARNK-O-JALDAK,Zabul,29,FALSE,M,1,6998194,6998194
2901007,3,M,12,0,2,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,8948804,8948804
2908033,2,M,1,0,5,377,SHINKAI,Zabul,29,TRUE,F,1,6789505,6789505
2901007,1,M,2,1,3,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,8948805,8948805
2902013,3,M,16,1,8,371,SHAH JOI,Zabul,29,FALSE,F,1,5012201,5012201
2902010,2,M,11,5,32,371,SHAH JOI,Zabul,29,FALSE,F,1,102888044,102888044
2901002,4,M,13,3,14,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,8948803,8948803
2901009,1,M,4,2,5,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,5554002,5554002
2911043,1,M,9,4,11,389,NAW BAHAR,Zabul,29,FALSE,M,1,6998194,6998194
2908033,7,F,9,0,0,377,SHINKAI,Zabul,29,FALSE,M,1,6998194,6998194
2901007,4,F,9,0,4,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,6998194,6998194
2902014,2,M,4,2,11,371,SHAH JOI,Zabul,29,FALSE,F,1,5554002,5554002
2901008,2,M,1,0,7,370,PROVINCIAL CENTER (QALAT),Zabul,29,TRUE,F,1,6789505,6789505
2901002,2,M,2,12,5,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,8948805,8948805
2907027,1,F,14,0,2,376,TARNK-O-JALDAK,Zabul,29,FALSE,M,1,102410804,102410804
2907029,4,F,14,0,9,376,TARNK-O-JALDAK,Zabul,29,FALSE,M,1,102410804,102410804
2907027,4,F,5,0,2,376,TARNK-O-JALDAK,Zabul,29,FALSE,M,1,552736,552736
2907027,3,F,10,1,3,376,TARNK-O-JALDAK,Zabul,29,FALSE,F,1,5527005,5527005
2907028,1,M,7,8,21,376,TARNK-O-JALDAK,Zabul,29,FALSE,M,1,11382256,11382256
2901001,2,F,13,24,7,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,8948803,8948803
2901007,2,M,11,1,0,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,102888044,102888044
2901005,3,M,6,4,3,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,3411775,3411775
2911043,1,M,5,2,11,389,NAW BAHAR,Zabul,29,FALSE,M,1,552736,552736
2901001,3,F,5,4,7,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,552736,552736
2909035,2,M,5,5,1,387,ATGHAR,Zabul,29,FALSE,M,1,552736,552736
2901007,2,M,8,1,0,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,8948801,8948801
2901003,1,M,14,24,48,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,102410804,102410804
2907029,3,M,6,6,8,376,TARNK-O-JALDAK,Zabul,29,FALSE,M,1,3411775,3411775
2907029,4,F,9,81,9,376,TARNK-O-JALDAK,Zabul,29,FALSE,M,1,6998194,6998194
2907030,1,M,6,2,6,376,TARNK-O-JALDAK,Zabul,29,FALSE,M,1,3411775,3411775
2905024,2,M,2,17,38,374,DAICHOPAN,Zabul,29,FALSE,M,1,8948805,8948805
2901007,3,M,3,0,2,370,PROVINCIAL CENTER (QALAT),Zabul,29,TRUE,M,1,6789504,6789504
2902010,2,M,2,1,32,371,SHAH JOI,Zabul,29,FALSE,M,1,8948805,8948805
2905022,3,M,16,13,5,374,DAICHOPAN,Zabul,29,FALSE,F,1,5012201,5012201
2901005,4,F,4,16,4,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,5554002,5554002
2901007,4,F,16,1,4,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,5012201,5012201
2902013,1,M,12,4,11,371,SHAH JOI,Zabul,29,FALSE,F,1,8948804,8948804
2902014,3,M,1,1,2,371,SHAH JOI,Zabul,29,TRUE,F,1,6789505,6789505
2902014,2,M,13,2,11,371,SHAH JOI,Zabul,29,FALSE,F,1,8948803,8948803
2905023,2,M,8,56,15,374,DAICHOPAN,Zabul,29,FALSE,M,1,8948801,8948801
2905022,2,M,7,1,3,374,DAICHOPAN,Zabul,29,FALSE,M,1,11382256,11382256
2905023,2,M,5,0,15,374,DAICHOPAN,Zabul,29,FALSE,M,1,552736,552736
2903018,1,M,16,37,2,372,Arghandab (Zabul),Zabul,29,FALSE,F,1,5012201,5012201
2907030,3,M,16,1,6,376,TARNK-O-JALDAK,Zabul,29,FALSE,F,1,5012201,5012201
2908033,3,M,11,1,5,377,SHINKAI,Zabul,29,FALSE,F,1,102888044,102888044
2907027,2,F,8,7,0,376,TARNK-O-JALDAK,Zabul,29,FALSE,M,1,8948801,8948801
2907029,4,F,15,0,9,376,TARNK-O-JALDAK,Zabul,29,FALSE,M,1,3410638,3410638
2908033,3,M,9,0,5,377,SHINKAI,Zabul,29,FALSE,M,1,6998194,6998194
2901003,4,M,6,8,75,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,3411775,3411775
2908033,3,M,4,0,5,377,SHINKAI,Zabul,29,FALSE,F,1,5554002,5554002
2906044,1,M,7,5,0,375,MIZAN,Zabul,29,FALSE,M,1,11382256,11382256
2902010,3,M,6,11,16,371,SHAH JOI,Zabul,29,FALSE,M,1,3411775,3411775
2902010,1,M,2,4,24,371,SHAH JOI,Zabul,29,FALSE,M,1,8948805,8948805
2902010,1,M,12,3,24,371,SHAH JOI,Zabul,29,FALSE,F,1,8948804,8948804
2901009,1,M,8,3,5,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,8948801,8948801
2908031,8,F,11,1,9,377,SHINKAI,Zabul,29,FALSE,F,1,102888044,102888044
2901008,2,M,16,0,7,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,5012201,5012201
2908031,5,M,16,1,6,377,SHINKAI,Zabul,29,FALSE,F,1,5012201,5012201
2901009,4,M,11,0,0,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,102888044,102888044
2905022,2,M,15,2,3,374,DAICHOPAN,Zabul,29,FALSE,M,1,3410638,3410638
2907028,3,M,6,5,2,376,TARNK-O-JALDAK,Zabul,29,FALSE,M,1,3411775,3411775
2901001,1,F,2,0,6,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,8948805,8948805
2910036,4,F,5,0,0,388,SHEMEL ZAYI,Zabul,29,FALSE,M,1,552736,552736
2903018,10,F,8,0,0,372,Arghandab (Zabul),Zabul,29,FALSE,M,1,8948801,8948801
2903018,2,M,13,2,0,372,Arghandab (Zabul),Zabul,29,FALSE,F,1,8948803,8948803
2908033,7,F,15,0,0,377,SHINKAI,Zabul,29,FALSE,M,1,3410638,3410638
2908033,1,M,7,14,7,377,SHINKAI,Zabul,29,FALSE,M,1,11382256,11382256
2901008,1,M,10,1,2,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,5527005,5527005
2901009,3,M,6,2,2,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,3411775,3411775
2901006,4,F,10,21,8,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,5527005,5527005
2901006,3,M,12,5,9,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,8948804,8948804
2901007,1,M,13,0,3,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,8948803,8948803
2901005,1,M,16,6,11,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,5012201,5012201
2907026,1,M,2,1,3,376,TARNK-O-JALDAK,Zabul,29,FALSE,M,1,8948805,8948805
2903018,7,M,10,1,3,372,Arghandab (Zabul),Zabul,29,FALSE,F,1,5527005,5527005
2907029,2,M,10,20,1,376,TARNK-O-JALDAK,Zabul,29,FALSE,F,1,5527005,5527005
2907029,2,M,13,117,1,376,TARNK-O-JALDAK,Zabul,29,FALSE,F,1,8948803,8948803
2908031,4,M,2,2,13,377,SHINKAI,Zabul,29,FALSE,M,1,8948805,8948805
2906025,5,F,7,1,1,375,MIZAN,Zabul,29,FALSE,M,1,11382256,11382256
2901007,2,M,9,1,0,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,6998194,6998194
2908033,3,M,14,0,5,377,SHINKAI,Zabul,29,FALSE,M,1,102410804,102410804
2910036,6,F,6,145,2,388,SHEMEL ZAYI,Zabul,29,FALSE,M,1,3411775,3411775
2901001,3,F,14,0,7,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,102410804,102410804
2902011,1,M,12,2,1,371,SHAH JOI,Zabul,29,FALSE,F,1,8948804,8948804
2907026,1,M,12,4,3,376,TARNK-O-JALDAK,Zabul,29,FALSE,F,1,8948804,8948804
2901008,2,M,12,1,7,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,8948804,8948804
2901007,4,F,7,57,4,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,11382256,11382256
2901004,3,M,7,34,10,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,11382256,11382256
2901005,3,M,16,1,3,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,5012201,5012201
2901004,4,M,2,0,7,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,8948805,8948805
2901002,3,M,13,4,8,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,8948803,8948803
2908033,3,M,7,2,5,377,SHINKAI,Zabul,29,FALSE,M,1,11382256,11382256
2901006,4,F,6,39,8,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,3411775,3411775
2905024,1,M,11,12,33,374,DAICHOPAN,Zabul,29,FALSE,F,1,102888044,102888044
2905023,2,M,4,0,15,374,DAICHOPAN,Zabul,29,FALSE,F,1,5554002,5554002
2901002,1,M,15,1,14,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,3410638,3410638
2901008,2,M,15,0,7,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,3410638,3410638
2910041,5,M,6,6,3,388,SHEMEL ZAYI,Zabul,29,FALSE,M,1,3411775,3411775
2903018,4,M,2,1,1,372,Arghandab (Zabul),Zabul,29,FALSE,M,1,8948805,8948805
2911043,1,M,7,19,11,389,NAW BAHAR,Zabul,29,FALSE,M,1,11382256,11382256
2907028,2,M,7,3,18,376,TARNK-O-JALDAK,Zabul,29,FALSE,M,1,11382256,11382256
2908033,5,M,8,1,3,377,SHINKAI,Zabul,29,FALSE,M,1,8948801,8948801
2901001,3,F,10,1,7,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,5527005,5527005
2908033,2,M,5,34,5,377,SHINKAI,Zabul,29,FALSE,M,1,552736,552736
2907029,1,M,6,13,7,376,TARNK-O-JALDAK,Zabul,29,FALSE,M,1,3411775,3411775
2911043,1,M,6,27,11,389,NAW BAHAR,Zabul,29,FALSE,M,1,3411775,3411775
2905023,2,M,2,10,15,374,DAICHOPAN,Zabul,29,FALSE,M,1,8948805,8948805
2910041,3,M,6,102,0,388,SHEMEL ZAYI,Zabul,29,FALSE,M,1,3411775,3411775
2901002,4,M,9,72,14,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,6998194,6998194
2905024,2,M,4,1,38,374,DAICHOPAN,Zabul,29,FALSE,F,1,5554002,5554002
2901002,3,M,6,17,8,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,3411775,3411775
2903018,5,M,2,1,0,372,Arghandab (Zabul),Zabul,29,FALSE,M,1,8948805,8948805
2902010,2,M,4,5,32,371,SHAH JOI,Zabul,29,FALSE,F,1,5554002,5554002
2901008,1,M,5,3,2,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,552736,552736
2910041,4,M,7,6,0,388,SHEMEL ZAYI,Zabul,29,FALSE,M,1,11382256,11382256
2901007,2,M,16,0,0,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,5012201,5012201
2901008,2,M,8,4,7,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,8948801,8948801
2901007,1,M,11,0,3,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,102888044,102888044
2901001,1,F,8,2,6,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,8948801,8948801
2907027,2,F,16,3,0,376,TARNK-O-JALDAK,Zabul,29,FALSE,F,1,5012201,5012201
2907026,1,M,6,4,3,376,TARNK-O-JALDAK,Zabul,29,FALSE,M,1,3411775,3411775
2906025,2,M,9,1,7,375,MIZAN,Zabul,29,FALSE,M,1,6998194,6998194
2907026,3,M,13,1,5,376,TARNK-O-JALDAK,Zabul,29,FALSE,F,1,8948803,8948803
2906025,1,M,5,8,17,375,MIZAN,Zabul,29,FALSE,M,1,552736,552736
2906044,3,M,5,1,4,375,MIZAN,Zabul,29,FALSE,M,1,552736,552736
2908033,6,F,10,0,11,377,SHINKAI,Zabul,29,FALSE,F,1,5527005,5527005
2901009,3,M,4,4,2,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,5554002,5554002
2910036,4,F,7,153,0,388,SHEMEL ZAYI,Zabul,29,FALSE,M,1,11382256,11382256
2902013,3,M,9,5,8,371,SHAH JOI,Zabul,29,FALSE,M,1,6998194,6998194
2903018,1,M,14,1,2,372,Arghandab (Zabul),Zabul,29,FALSE,M,1,102410804,102410804
2907029,2,M,8,30,1,376,TARNK-O-JALDAK,Zabul,29,FALSE,M,1,8948801,8948801
2901004,3,M,12,4,10,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,8948804,8948804
2901004,2,M,2,0,1,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,8948805,8948805
2903018,1,M,12,1,2,372,Arghandab (Zabul),Zabul,29,FALSE,F,1,8948804,8948804
2901006,1,M,7,44,8,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,11382256,11382256
2908033,3,M,5,27,5,377,SHINKAI,Zabul,29,FALSE,M,1,552736,552736
2901001,1,F,5,9,6,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,552736,552736
2902013,4,M,8,12,9,371,SHAH JOI,Zabul,29,FALSE,M,1,8948801,8948801
2903018,10,F,7,0,0,372,Arghandab (Zabul),Zabul,29,FALSE,M,1,11382256,11382256
2906044,3,M,7,1,4,375,MIZAN,Zabul,29,FALSE,M,1,11382256,11382256
2901005,2,M,3,1,6,370,PROVINCIAL CENTER (QALAT),Zabul,29,TRUE,M,1,6789504,6789504
2901004,3,M,6,9,10,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,3411775,3411775
2901002,4,M,6,7,14,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,3411775,3411775
2908033,2,M,14,1,5,377,SHINKAI,Zabul,29,FALSE,M,1,102410804,102410804
2901003,4,M,14,10,75,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,102410804,102410804
2901006,2,M,12,2,5,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,8948804,8948804
2906044,3,M,16,1,4,375,MIZAN,Zabul,29,FALSE,F,1,5012201,5012201
2907029,4,F,1,0,9,376,TARNK-O-JALDAK,Zabul,29,TRUE,F,1,6789505,6789505
2905024,2,M,11,28,38,374,DAICHOPAN,Zabul,29,FALSE,F,1,102888044,102888044
2902010,3,M,5,2,16,371,SHAH JOI,Zabul,29,FALSE,M,1,552736,552736
2910036,5,F,1,0,3,388,SHEMEL ZAYI,Zabul,29,TRUE,F,1,6789505,6789505
2901005,2,M,15,2,6,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,3410638,3410638
2901009,1,M,7,12,5,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,11382256,11382256
2910041,5,M,15,3,3,388,SHEMEL ZAYI,Zabul,29,FALSE,M,1,3410638,3410638
2910041,5,M,14,1,3,388,SHEMEL ZAYI,Zabul,29,FALSE,M,1,102410804,102410804
2905024,3,M,7,202,26,374,DAICHOPAN,Zabul,29,FALSE,M,1,11382256,11382256
2907027,3,F,9,0,3,376,TARNK-O-JALDAK,Zabul,29,FALSE,M,1,6998194,6998194
2907029,2,M,2,0,1,376,TARNK-O-JALDAK,Zabul,29,FALSE,M,1,8948805,8948805
2907028,3,M,5,1,2,376,TARNK-O-JALDAK,Zabul,29,FALSE,M,1,552736,552736
2901008,3,M,4,1,6,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,5554002,5554002
2910041,5,M,7,2,3,388,SHEMEL ZAYI,Zabul,29,FALSE,M,1,11382256,11382256
2901004,2,M,7,23,1,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,11382256,11382256
2901001,2,F,7,11,7,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,11382256,11382256
2901007,4,F,15,0,4,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,3410638,3410638
2901005,2,M,14,6,6,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,102410804,102410804
2908033,7,F,3,0,0,377,SHINKAI,Zabul,29,TRUE,M,1,6789504,6789504
2908031,2,M,5,54,6,377,SHINKAI,Zabul,29,FALSE,M,1,552736,552736
2908033,4,M,2,0,0,377,SHINKAI,Zabul,29,FALSE,M,1,8948805,8948805
2901009,3,M,5,1,2,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,552736,552736
2905024,3,M,9,30,26,374,DAICHOPAN,Zabul,29,FALSE,M,1,6998194,6998194
2902014,1,M,2,3,4,371,SHAH JOI,Zabul,29,FALSE,M,1,8948805,8948805
2905024,3,M,1,0,26,374,DAICHOPAN,Zabul,29,TRUE,F,1,6789505,6789505
2909035,1,M,8,2,0,387,ATGHAR,Zabul,29,FALSE,M,1,8948801,8948801
2907027,1,F,15,0,2,376,TARNK-O-JALDAK,Zabul,29,FALSE,M,1,3410638,3410638
2902014,3,M,6,9,2,371,SHAH JOI,Zabul,29,FALSE,M,1,3411775,3411775
2903018,9,F,6,1,0,372,Arghandab (Zabul),Zabul,29,FALSE,M,1,3411775,3411775
2903018,1,M,6,8,2,372,Arghandab (Zabul),Zabul,29,FALSE,M,1,3411775,3411775
2902013,1,M,8,42,11,371,SHAH JOI,Zabul,29,FALSE,M,1,8948801,8948801
2910036,4,F,6,83,0,388,SHEMEL ZAYI,Zabul,29,FALSE,M,1,3411775,3411775
2908033,3,M,3,0,5,377,SHINKAI,Zabul,29,TRUE,M,1,6789504,6789504
2905023,2,M,10,4,15,374,DAICHOPAN,Zabul,29,FALSE,F,1,5527005,5527005
2901006,2,M,11,1,5,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,102888044,102888044
2908033,6,F,11,0,11,377,SHINKAI,Zabul,29,FALSE,F,1,102888044,102888044
2909035,4,M,9,1,0,387,ATGHAR,Zabul,29,FALSE,M,1,6998194,6998194
2908031,4,M,8,1,13,377,SHINKAI,Zabul,29,FALSE,M,1,8948801,8948801
2910036,4,F,13,0,0,388,SHEMEL ZAYI,Zabul,29,FALSE,F,1,8948803,8948803
2901003,3,M,10,1,34,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,5527005,5527005
2901009,1,M,16,1,5,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,5012201,5012201
2908031,1,M,4,1,23,377,SHINKAI,Zabul,29,FALSE,F,1,5554002,5554002
2901002,2,M,4,11,5,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,5554002,5554002
2908031,2,M,15,2,6,377,SHINKAI,Zabul,29,FALSE,M,1,3410638,3410638
2905022,2,M,9,2,3,374,DAICHOPAN,Zabul,29,FALSE,M,1,6998194,6998194
2905024,2,M,6,89,38,374,DAICHOPAN,Zabul,29,FALSE,M,1,3411775,3411775
2905023,2,M,9,0,15,374,DAICHOPAN,Zabul,29,FALSE,M,1,6998194,6998194
2907029,2,M,6,29,1,376,TARNK-O-JALDAK,Zabul,29,FALSE,M,1,3411775,3411775
2902011,2,M,14,57,4,371,SHAH JOI,Zabul,29,FALSE,M,1,102410804,102410804
2903018,10,F,9,0,0,372,Arghandab (Zabul),Zabul,29,FALSE,M,1,6998194,6998194
2901001,1,F,6,7,6,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,3411775,3411775
2908031,4,M,6,2,13,377,SHINKAI,Zabul,29,FALSE,M,1,3411775,3411775
2901004,1,M,3,0,21,370,PROVINCIAL CENTER (QALAT),Zabul,29,TRUE,M,1,6789504,6789504
2908033,1,M,6,15,7,377,SHINKAI,Zabul,29,FALSE,M,1,3411775,3411775
2901004,2,M,13,0,1,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,8948803,8948803
2901008,2,M,4,0,7,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,5554002,5554002
2901003,4,M,2,7,75,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,8948805,8948805
2901008,2,M,2,2,7,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,8948805,8948805
2901005,3,M,12,1,3,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,F,1,8948804,8948804
2901008,2,M,5,0,7,370,PROVINCIAL CENTER (QALAT),Zabul,29,FALSE,M,1,552736,552736
2910036,4,F,2,0,0,388,SHEMEL ZAYI,Zabul,29,FALSE,M,1,8948805,8948805
2907029,2,M,12,107,1,376,TARNK-O-JALDAK,Zabul,29,FALSE,F,1,8948804,8948804
2903018,7,M,11,1,3,372,Arghandab (Zabul),Zabul,29,FALSE,F,1,102888044,102888044
2903018,10,F,11,0,0,372,Arghandab (Zabul),Zabul,29,FALSE,F,1,102888044,102888044
2902013,1,M,9,11,11,371,SHAH JOI,Zabul,29,FALSE,M,1,6998194,6998194
